Labels,32C_18_375K,
540.9500,1.36722156E+3,
541.100,1.33660217E+3,
541.2500,1.37773499E+3,
541.400,1.36173083E+3,
541.5500,1.49993652E+3,
541.700,1.47814258E+3,
541.8500,1.44598389E+3,
542.00,1.44470300E+3,
542.1500,1.44932068E+3,
542.300,1.41700208E+3,
542.4500,1.46300671E+3,
542.600,1.44690942E+3,
542.7500,1.46931897E+3,
542.900,1.40568201E+3,
543.0500,1.56480042E+3,
543.200,1.50111890E+3,
543.3500,1.49388391E+3,
543.500,1.39566992E+3,
543.6500,1.40172363E+3,
543.800,1.44813477E+3,
543.9500,1.35700073E+3,
544.100,1.41543152E+3,
544.2500,1.32553503E+3,
544.400,1.41256873E+3,
544.5500,1.42615137E+3,
544.700,1.35851978E+3,
544.8500,1.32236133E+3,
545.00,1.40523145E+3,
545.1500,1.34945496E+3,
545.300,1.38572668E+3,
545.4500,1.38576746E+3,
545.600,1.49333472E+3,
545.7500,1.38583203E+3,
545.900,1.40862573E+3,
546.0500,1.38895239E+3,
546.200,1.30844727E+3,
546.3500,1.31000049E+3,
546.500,1.34662842E+3,
546.6500,1.44288574E+3,
546.800,1.39414038E+3,
546.9500,1.40190308E+3,
547.100,1.37602686E+3,
547.2500,1.27800269E+3,
547.400,1.34255908E+3,
547.5500,1.36727954E+3,
547.700,1.37357813E+3,
547.8500,1.31513135E+3,
548.00,1.35378601E+3,
548.1500,1.37862695E+3,
548.300,1.39887903E+3,
548.4500,1.40988037E+3,
548.600,1.38212183E+3,
548.7500,1.39156421E+3,
548.900,1.40102454E+3,
549.0500,1.38558423E+3,
549.200,1.45737646E+3,
549.3500,1.39512610E+3,
549.500,1.39678052E+3,
549.6500,1.60804260E+3,
549.800,1.46742615E+3,
549.9500,1.42838928E+3,
550.100,1.50855530E+3,
550.2500,1.52446692E+3,
550.400,1.49792688E+3,
550.5500,1.52172681E+3,
550.700,1.60077710E+3,
550.8500,1.57737207E+3,
551.00,1.65665735E+3,
551.1500,1.68706958E+3,
551.300,1.62723047E+3,
551.4500,1.64497583E+3,
551.600,1.69134131E+3,
551.7500,1.82843359E+3,
551.900,1.69045959E+3,
552.0500,1.72588635E+3,
552.200,1.64656335E+3,
552.3500,1.54627905E+3,
552.500,1.53691028E+3,
552.6500,1.52591284E+3,
552.800,1.61747729E+3,
552.9500,1.63863538E+3,
553.100,1.53617297E+3,
553.2500,1.47370630E+3,
553.400,1.49484375E+3,
553.5500,1.45473938E+3,
553.700,1.40322888E+3,
553.8500,1.43403979E+3,
554.00,1.32247449E+3,
554.1500,1.29816467E+3,
554.300,1.39711096E+3,
554.4500,1.36632361E+3,
554.600,1.47859717E+3,
554.7500,1.36964941E+3,
554.900,1.38924683E+3,
555.0500,1.33705078E+3,
555.200,1.41057654E+3,
555.3500,1.29116992E+3,
555.500,1.41559680E+3,
555.6500,1.36479602E+3,
555.800,1.38777209E+3,
555.9500,1.45026196E+3,
556.100,1.41907532E+3,
556.2500,1.34661060E+3,
556.400,1.34492590E+3,
556.5500,1.47044934E+3,
556.700,1.33325684E+3,
556.8500,1.30172339E+3,
557.00,1.35467334E+3,
557.1500,1.38120996E+3,
557.300,1.41943848E+3,
557.4500,1.36123669E+3,
557.600,1.36286890E+3,
557.7500,1.36116357E+3,
557.900,1.33773816E+3,
558.0500,1.44134460E+3,
558.200,1.34433484E+3,
558.3500,1.44487170E+3,
558.500,1.35600806E+3,
558.6500,1.47191650E+3,
558.800,1.28360144E+3,
558.9500,1.33737170E+3,
559.100,1.31541260E+3,
559.2500,1.31536108E+3,
559.400,1.34066443E+3,
559.5500,1.34063293E+3,
559.700,1.31178540E+3,
559.8500,1.22346912E+3,
560.00,1.34560559E+3,
560.1500,1.29623193E+3,
560.300,1.22458887E+3,
560.4500,1.29600916E+3,
560.600,1.23100977E+3,
560.7500,1.15729895E+3,
560.900,1.05944263E+3,
561.0500,1.09328662E+3,
561.200,1.08773950E+3,
561.3500,1.00144067E+3,
561.500,1.00607990E+3,
561.6500,1.05549512E+3,
561.800,9.51596008E+2,
561.9500,9.45825867E+2,
562.100,9.57325745E+2,
562.2500,9.41171875E+2,
562.400,9.52690613E+2,
562.5500,8.80989502E+2,
562.700,9.37600830E+2,
562.8500,9.36976929E+2,
563.00,7.86671753E+2,
563.1500,8.41689941E+2,
563.300,8.32284607E+2,
563.4500,7.86165161E+2,
563.600,7.06690308E+2,
563.7500,7.16335815E+2,
563.900,7.50553711E+2,
564.0500,7.76098816E+2,
564.200,6.92746643E+2,
564.3500,7.57057434E+2,
564.500,7.28100708E+2,
564.6500,7.96156128E+2,
564.800,8.25500305E+2,
564.9500,6.53137878E+2,
565.100,7.21342834E+2,
565.2500,8.00363953E+2,
565.400,6.91231384E+2,
565.5500,6.38748230E+2,
565.700,7.32213684E+2,
565.8500,7.70618408E+2,
566.00,7.07309143E+2,
566.1500,6.74176819E+2,
566.300,6.49914307E+2,
566.4500,7.25973511E+2,
566.600,7.03504700E+2,
566.7500,7.22305847E+2,
566.900,6.36812744E+2,
567.0500,6.78987305E+2,
567.200,6.96014526E+2,
567.3500,6.86000183E+2,
567.500,6.83189270E+2,
567.6500,7.00274109E+2,
567.800,6.82975037E+2,
567.9500,6.11222290E+2,
568.100,7.59057312E+2,
568.2500,6.87274353E+2,
568.400,6.75385010E+2,
568.5500,7.72825195E+2,
568.700,7.17208069E+2,
568.8500,7.03476196E+2,
569.00,7.08002380E+2,
569.1500,6.83265137E+2,
569.300,7.55671509E+2,
569.4500,7.86021240E+2,
569.600,7.68635437E+2,
569.7500,7.51201965E+2,
569.900,6.96851196E+2,
570.0500,7.47559998E+2,
570.200,7.31835144E+2,
570.3500,7.01266602E+2,
570.500,7.28050354E+2,
570.6500,6.65866943E+2,
570.800,7.39092529E+2,
570.9500,6.60033813E+2,
571.100,7.35257690E+2,
571.2500,7.21188354E+2,
571.400,7.01487976E+2,
571.5500,6.98549622E+2,
571.700,6.54464844E+2,
571.8500,7.26342834E+2,
572.00,6.54072754E+2,
572.1500,7.74929199E+2,
572.300,7.17605042E+2,
572.4500,6.88355164E+2,
572.600,6.79746643E+2,
572.7500,6.99392883E+2,
572.900,7.05871338E+2,
573.0500,7.08599121E+2,
573.200,6.96228638E+2,
573.3500,7.29286804E+2,
573.500,6.69491394E+2,
573.6500,7.59560181E+2,
573.800,7.09155579E+2,
573.9500,6.56722290E+2,
574.100,6.80396606E+2,
574.2500,7.02220215E+2,
574.400,7.39379150E+2,
574.5500,7.26890930E+2,
574.700,7.04794128E+2,
574.8500,7.61259399E+2,
575.00,8.15939331E+2,
575.1500,8.07325073E+2,
575.300,7.69817749E+2,
575.4500,8.30488281E+2,
575.600,7.87124756E+2,
575.7500,7.91942261E+2,
575.900,7.77429565E+2,
576.0500,7.76438660E+2,
576.200,7.75456177E+2,
576.3500,8.28816650E+2,
576.500,8.10399475E+2,
576.6500,8.05554810E+2,
576.800,8.49398743E+2,
576.9500,8.50435364E+2,
577.100,8.96374756E+2,
577.2500,9.69787048E+2,
577.400,9.49409241E+2,
577.5500,8.38824585E+2,
577.700,9.41854492E+2,
577.8500,9.78331482E+2,
578.00,1.01095776E+3,
578.1500,1.06330225E+3,
578.300,1.08816272E+3,
578.4500,1.13281238E+3,
578.600,1.09457642E+3,
578.7500,1.10372253E+3,
578.900,1.01189447E+3,
579.0500,1.15180383E+3,
579.200,1.06180505E+3,
579.3500,1.12061829E+3,
579.500,1.09601624E+3,
579.6500,1.00364929E+3,
579.800,9.76859924E+2,
579.9500,8.92129578E+2,
580.100,9.63079346E+2,
580.2500,1.04620300E+3,
580.400,1.01736438E+3,
580.5500,1.02454492E+3,
580.700,9.97615723E+2,
580.8500,1.10928113E+3,
581.00,1.12060510E+3,
581.1500,1.01517834E+3,
581.300,1.07082739E+3,
581.4500,1.02565503E+3,
581.600,1.11378333E+3,
581.7500,1.11104626E+3,
581.900,1.14071753E+3,
582.0500,1.10758362E+3,
582.200,1.10892163E+3,
582.3500,1.13466003E+3,
582.500,1.19506653E+3,
582.6500,1.10273962E+3,
582.800,1.17957092E+3,
582.9500,1.11764392E+3,
583.100,1.21923547E+3,
583.2500,1.33746362E+3,
583.400,1.26936414E+3,
583.5500,1.19493445E+3,
583.700,1.20665784E+3,
583.8500,1.23075366E+3,
584.00,1.37029675E+3,
584.1500,1.34927283E+3,
584.300,1.31992932E+3,
584.4500,1.26982959E+3,
584.600,1.32313501E+3,
584.7500,1.28741992E+3,
584.900,1.40728796E+3,
585.0500,1.44015137E+3,
585.200,1.44811096E+3,
585.3500,1.40817249E+3,
585.500,1.54749341E+3,
585.6500,1.52427332E+3,
585.800,1.44245703E+3,
585.9500,1.45672131E+3,
586.100,1.39554968E+3,
586.2500,1.59434961E+3,
586.400,1.64658521E+3,
586.5500,1.48446472E+3,
586.700,1.66088171E+3,
586.8500,1.68174463E+3,
587.00,1.68999048E+3,
587.1500,1.70246252E+3,
587.300,1.71707019E+3,
587.4500,1.76346179E+3,
587.600,1.99645703E+3,
587.7500,1.77166931E+3,
587.900,1.86711731E+3,
588.0500,1.92025183E+3,
588.200,1.96500720E+3,
588.3500,2.06314014E+3,
588.500,2.09747583E+3,
588.6500,2.17247070E+3,
588.800,2.04232385E+3,
588.9500,2.23944702E+3,
589.100,2.18845630E+3,
589.2500,2.15669434E+3,
589.400,2.22797900E+3,
589.5500,2.11873682E+3,
589.700,2.26119580E+3,
589.8500,2.45141260E+3,
590.00,2.25136768E+3,
590.1500,2.52437671E+3,
590.300,2.51025195E+3,
590.4500,2.54375317E+3,
590.600,2.65542944E+3,
590.7500,2.82385474E+3,
590.900,2.81435156E+3,
591.0500,2.85057813E+3,
591.200,2.87823901E+3,
591.3500,2.94744263E+3,
591.500,3.25728394E+3,
591.6500,3.34902173E+3,
591.800,3.39714526E+3,
591.9500,3.49585718E+3,
592.100,3.40130859E+3,
592.2500,3.71343018E+3,
592.400,3.78181567E+3,
592.5500,3.94076489E+3,
592.700,3.83072461E+3,
592.8500,4.18020410E+3,
593.00,4.30697559E+3,
593.1500,4.12384326E+3,
593.300,4.36843945E+3,
593.4500,4.34706299E+3,
593.600,4.30115479E+3,
593.7500,4.58911768E+3,
593.900,4.31597168E+3,
594.0500,4.34585254E+3,
594.200,4.58171631E+3,
594.3500,4.52724951E+3,
594.500,4.43901318E+3,
594.6500,4.23161865E+3,
594.800,4.44602832E+3,
594.9500,4.29431152E+3,
595.100,4.41264258E+3,
595.2500,4.24716211E+3,
595.400,4.43355859E+3,
595.5500,4.53901660E+3,
595.700,4.36846289E+3,
595.8500,4.36523975E+3,
596.00,4.63901563E+3,
596.1500,4.54058447E+3,
596.300,4.51472461E+3,
596.4500,4.85126221E+3,
596.600,4.59059229E+3,
596.7500,4.59436377E+3,
596.900,4.78809961E+3,
597.0500,5.02126074E+3,
597.200,4.83733008E+3,
597.3500,5.14001904E+3,
597.500,5.11217383E+3,
597.6500,5.24089209E+3,
597.800,5.26150732E+3,
597.9500,5.29140088E+3,
598.100,5.37451953E+3,
598.2500,5.43003564E+3,
598.400,5.66652441E+3,
598.5500,5.76662402E+3,
598.700,5.86464160E+3,
598.8500,6.28872705E+3,
599.00,5.79569531E+3,
599.1500,6.01795703E+3,
599.300,6.08188965E+3,
599.4500,6.33781836E+3,
599.600,6.24065625E+3,
599.7500,6.12914648E+3,
599.900,6.43774414E+3,
600.0500,6.48399756E+3,
600.200,6.27891357E+3,
600.3500,6.45058301E+3,
600.500,6.54713574E+3,
600.6500,6.31754004E+3,
600.800,6.64387891E+3,
600.9500,6.74579150E+3,
601.100,6.63238477E+3,
601.2500,7.22550244E+3,
601.400,6.84823340E+3,
601.5500,7.11411621E+3,
601.700,7.12983154E+3,
601.8500,6.97799365E+3,
602.00,7.12534766E+3,
602.1500,7.08838281E+3,
602.300,7.63085303E+3,
602.4500,7.37771875E+3,
602.600,7.50974609E+3,
602.7500,8.04322461E+3,
602.900,8.28068555E+3,
603.0500,8.21822852E+3,
603.200,8.59228809E+3,
603.3500,8.85561816E+3,
603.500,9.41184863E+3,
603.6500,9.28947168E+3,
603.800,9.58423047E+3,
603.9500,9.56438086E+3,
604.100,1.00879834E+4,
604.2500,1.04241494E+4,
604.400,1.03338691E+4,
604.5500,1.07401816E+4,
604.700,1.04085879E+4,
604.8500,1.08876777E+4,
605.00,1.12865947E+4,
605.1500,1.10854766E+4,
605.300,1.17559932E+4,
605.4500,1.21157539E+4,
605.600,1.22627773E+4,
605.7500,1.29254102E+4,
605.900,1.27972822E+4,
606.0500,1.27838291E+4,
606.200,1.32733975E+4,
606.3500,1.32360635E+4,
606.500,1.38204951E+4,
606.6500,1.36406201E+4,
606.800,1.38324131E+4,
606.9500,1.39416143E+4,
607.100,1.40034385E+4,
607.2500,1.40200557E+4,
607.400,1.44315078E+4,
607.5500,1.40938330E+4,
607.700,1.45268672E+4,
607.8500,1.47526689E+4,
608.00,1.45359990E+4,
608.1500,1.52749248E+4,
608.300,1.51347705E+4,
608.4500,1.57974443E+4,
608.600,1.57318467E+4,
608.7500,1.59636553E+4,
608.900,1.65250781E+4,
609.0500,1.60511025E+4,
609.200,1.67697441E+4,
609.3500,1.64629160E+4,
609.500,1.70860410E+4,
609.6500,1.68071133E+4,
609.800,1.76401094E+4,
609.9500,1.77091973E+4,
610.100,1.76567988E+4,
610.2500,1.78781895E+4,
610.400,1.80375762E+4,
610.5500,1.88406563E+4,
610.700,1.91669648E+4,
610.8500,1.95965430E+4,
611.00,1.95386953E+4,
611.1500,1.99988633E+4,
611.300,2.02758770E+4,
611.4500,2.06672402E+4,
611.600,2.10042246E+4,
611.7500,1.98854785E+4,
611.900,1.99144160E+4,
612.0500,2.05224082E+4,
612.200,1.99796816E+4,
612.3500,1.95817520E+4,
612.500,1.97537578E+4,
612.6500,1.95385703E+4,
612.800,1.85380273E+4,
612.9500,1.84890840E+4,
613.100,1.80133066E+4,
613.2500,1.80877266E+4,
613.400,1.76449434E+4,
613.5500,1.71979570E+4,
613.700,1.70630840E+4,
613.8500,1.69249922E+4,
614.00,1.60270781E+4,
614.1500,1.61053789E+4,
614.300,1.66137520E+4,
614.4500,1.58619063E+4,
614.600,1.63687109E+4,
614.7500,1.56712334E+4,
614.900,1.54534512E+4,
615.0500,1.54079170E+4,
615.200,1.58655400E+4,
615.3500,1.58125967E+4,
615.500,1.52327178E+4,
615.6500,1.52750830E+4,
615.800,1.52787676E+4,
615.9500,1.50274385E+4,
616.100,1.49279717E+4,
616.2500,1.47030098E+4,
616.400,1.50872949E+4,
616.5500,1.49844824E+4,
616.700,1.44033115E+4,
616.8500,1.48812461E+4,
617.00,1.48587139E+4,
617.1500,1.40640850E+4,
617.300,1.42347441E+4,
617.4500,1.39830781E+4,
617.600,1.36372783E+4,
617.7500,1.39748242E+4,
617.900,1.40584414E+4,
618.0500,1.33590947E+4,
618.200,1.35308848E+4,
618.3500,1.37374053E+4,
618.500,1.33623896E+4,
618.6500,1.38036846E+4,
618.800,1.39170947E+4,
618.9500,1.34168389E+4,
619.100,1.35072715E+4,
619.2500,1.36816953E+4,
619.400,1.34181875E+4,
619.5500,1.42779463E+4,
619.700,1.39825889E+4,
619.8500,1.42459385E+4,
620.00,1.46060869E+4,
620.1500,1.43212637E+4,
620.300,1.49103311E+4,
620.4500,1.46482676E+4,
620.600,1.47218223E+4,
620.7500,1.45726914E+4,
620.900,1.45169824E+4,
621.0500,1.37308926E+4,
621.200,1.41329404E+4,
621.3500,1.37269805E+4,
621.500,1.32396064E+4,
621.6500,1.32069746E+4,
621.800,1.29811123E+4,
621.9500,1.30400156E+4,
622.100,1.28246943E+4,
622.2500,1.19784971E+4,
622.400,1.19039189E+4,
622.5500,1.19099092E+4,
622.700,1.18798672E+4,
622.8500,1.14317197E+4,
623.00,1.14307441E+4,
623.1500,1.11251924E+4,
623.300,1.12960908E+4,
623.4500,1.10708740E+4,
623.600,1.05323535E+4,
623.7500,1.00526523E+4,
623.900,1.00735195E+4,
624.0500,9.85059766E+3,
624.200,9.64245508E+3,
624.3500,1.02844150E+4,
624.500,9.59478320E+3,
624.6500,9.71360742E+3,
624.800,9.46042578E+3,
624.9500,9.81676074E+3,
625.100,9.31911621E+3,
625.2500,9.71720801E+3,
625.400,9.40365137E+3,
625.5500,9.46782813E+3,
625.700,9.15254492E+3,
625.8500,8.99816504E+3,
626.00,9.16178223E+3,
626.1500,9.18227051E+3,
626.300,8.68541895E+3,
626.4500,8.97202637E+3,
626.600,8.86939453E+3,
626.7500,8.85462793E+3,
626.900,8.76078711E+3,
627.0500,8.47979297E+3,
627.200,8.64485840E+3,
627.3500,8.86133594E+3,
627.500,8.64249121E+3,
627.6500,8.77998340E+3,
627.800,8.31084570E+3,
627.9500,8.03839160E+3,
628.100,8.08891309E+3,
628.2500,8.15249951E+3,
628.400,7.70438721E+3,
628.5500,7.91578809E+3,
628.700,7.69167676E+3,
628.8500,7.55085840E+3,
629.00,7.61709229E+3,
629.1500,7.34572314E+3,
629.300,7.48684912E+3,
629.4500,7.41967480E+3,
629.600,6.79645654E+3,
629.7500,7.01913330E+3,
629.900,7.09168457E+3,
630.0500,7.05273926E+3,
630.200,6.92808545E+3,
630.3500,6.76990088E+3,
630.500,6.85249707E+3,
630.6500,7.02485645E+3,
630.800,6.54047510E+3,
630.9500,6.65961279E+3,
631.100,6.80601758E+3,
631.2500,6.92967822E+3,
631.400,7.16422803E+3,
631.5500,7.40636670E+3,
631.700,6.52067041E+3,
631.8500,7.07548047E+3,
632.00,7.14678076E+3,
632.1500,7.51241455E+3,
632.300,7.38508594E+3,
632.4500,7.33865430E+3,
632.600,7.35319238E+3,
632.7500,7.44609863E+3,
632.900,7.05128369E+3,
633.0500,7.59182861E+3,
633.200,7.55188232E+3,
633.3500,7.57696924E+3,
633.500,7.72251660E+3,
633.6500,7.40331299E+3,
633.800,7.62499121E+3,
633.9500,7.64682959E+3,
634.100,7.58209180E+3,
634.2500,7.46846094E+3,
634.400,7.47617432E+3,
634.5500,7.26765576E+3,
634.700,7.70472559E+3,
634.8500,7.10015527E+3,
635.00,7.19476709E+3,
635.1500,7.45535596E+3,
635.300,6.99492090E+3,
635.4500,6.83258838E+3,
635.600,7.39805078E+3,
635.7500,7.04800049E+3,
635.900,6.72136377E+3,
636.0500,6.82754297E+3,
636.200,6.77751855E+3,
636.3500,6.86658008E+3,
636.500,6.63377783E+3,
636.6500,6.37128418E+3,
636.800,6.58218408E+3,
636.9500,6.54177783E+3,
637.100,6.07870361E+3,
637.2500,6.13449854E+3,
637.400,6.20862158E+3,
637.5500,6.08689111E+3,
637.700,5.87730615E+3,
637.8500,5.66683301E+3,
638.00,5.94146338E+3,
638.1500,5.49559277E+3,
638.300,5.81831738E+3,
638.4500,5.84455664E+3,
638.600,5.52834570E+3,
638.7500,5.19978223E+3,
638.900,5.66860547E+3,
639.0500,5.19828320E+3,
639.200,5.14206689E+3,
639.3500,5.03723438E+3,
639.500,5.01023438E+3,
639.6500,5.52848389E+3,
639.800,5.31143359E+3,
639.9500,5.35602295E+3,
640.100,5.21691602E+3,
640.2500,5.37114355E+3,
640.400,5.17874414E+3,
640.5500,5.17084473E+3,
640.700,5.42823486E+3,
640.8500,5.36000342E+3,
641.00,4.93742480E+3,
641.1500,5.26455225E+3,
641.300,5.31396338E+3,
641.4500,5.26012061E+3,
641.600,4.96798926E+3,
641.7500,4.77847314E+3,
641.900,4.76934570E+3,
642.0500,4.86444238E+3,
642.200,4.74690234E+3,
642.3500,4.42320410E+3,
642.500,4.30419531E+3,
642.6500,4.24701123E+3,
642.800,4.19737207E+3,
642.9500,3.60363379E+3,
643.100,3.75233032E+3,
643.2500,3.78766968E+3,
643.400,3.76408325E+3,
643.5500,3.45629834E+3,
643.700,3.57026636E+3,
643.8500,3.55394727E+3,
644.00,3.22388867E+3,
644.1500,3.39374146E+3,
644.300,3.40481006E+3,
644.4500,3.09229712E+3,
644.600,3.00266309E+3,
644.7500,3.12928394E+3,
644.900,2.79409058E+3,
645.0500,2.80803711E+3,
645.200,2.64854443E+3,
645.3500,2.88487061E+3,
645.500,2.70455566E+3,
645.6500,2.86885400E+3,
645.800,2.52888257E+3,
645.9500,2.68123999E+3,
646.100,2.55212451E+3,
646.2500,2.40607495E+3,
646.400,2.47709521E+3,
646.5500,2.46195654E+3,
646.700,2.46737012E+3,
646.8500,2.51414673E+3,
647.00,2.51967529E+3,
647.1500,2.24272119E+3,
647.300,2.55142163E+3,
647.4500,2.46935571E+3,
647.600,2.27823535E+3,
647.7500,2.30830908E+3,
647.900,2.37629004E+3,
648.0500,2.17945142E+3,
648.200,2.43707153E+3,
648.3500,2.56479199E+3,
648.500,2.31618774E+3,
648.6500,2.26171021E+3,
648.800,2.15170752E+3,
648.9500,2.30117358E+3,
649.100,2.25058179E+3,
649.2500,2.19977661E+3,
649.400,2.10156763E+3,
649.5500,2.14046436E+3,
649.700,2.02876086E+3,
649.8500,2.17988110E+3,
650.00,2.21484204E+3,
650.1500,2.21978345E+3,
650.300,2.32467383E+3,
650.4500,2.30373022E+3,
650.600,2.42671387E+3,
650.7500,2.41463037E+3,
650.900,2.42878906E+3,
651.0500,2.37712329E+3,
651.200,2.46620654E+3,
651.3500,2.70575928E+3,
651.500,2.99505444E+3,
651.6500,3.21471094E+3,
651.800,3.33313525E+3,
651.9500,3.84851440E+3,
652.100,3.77237744E+3,
652.2500,3.95535425E+3,
652.400,3.94182349E+3,
652.5500,3.79786841E+3,
652.700,3.87847827E+3,
652.8500,3.44023730E+3,
653.00,3.48869629E+3,
653.1500,3.03848560E+3,
653.300,3.02257739E+3,
653.4500,2.85169824E+3,
653.600,2.68460400E+3,
653.7500,2.25591919E+3,
653.900,2.55450122E+3,
654.0500,2.21552881E+3,
654.200,2.27587134E+3,
654.3500,2.29030396E+3,
654.500,2.37421240E+3,
654.6500,2.05029248E+3,
654.800,2.06892480E+3,
654.9500,2.07831226E+3,
655.100,2.10176758E+3,
655.2500,2.29386084E+3,
655.400,2.19591821E+3,
655.5500,2.04577893E+3,
655.700,2.03635046E+3,
655.8500,2.06939038E+3,
656.00,2.14992871E+3,
656.1500,2.16911304E+3,
656.300,2.07419800E+3,
656.4500,1.97406653E+3,
656.600,1.92603687E+3,
656.7500,1.92088879E+3,
656.900,1.99733118E+3,
657.0500,1.80463965E+3,
657.200,1.70754663E+3,
657.3500,1.87590784E+3,
657.500,1.83666406E+3,
657.6500,1.74865588E+3,
657.800,1.66509521E+3,
657.9500,1.87881958E+3,
658.100,1.70224756E+3,
658.2500,1.76019604E+3,
658.400,1.78892322E+3,
658.5500,1.78821851E+3,
658.700,1.73812305E+3,
658.8500,1.57889343E+3,
659.00,1.59750623E+3,
659.1500,1.83996460E+3,
659.300,1.79444958E+3,
659.4500,1.67876257E+3,
659.600,1.54749768E+3,
659.7500,1.67162024E+3,
659.900,1.60511682E+3,
660.0500,1.47778064E+3,
660.200,1.58241882E+3,
660.3500,1.45443384E+3,
660.500,1.49854382E+3,
660.6500,1.37991638E+3,
660.800,1.44446143E+3,
660.9500,1.36605164E+3,
661.100,1.28218018E+3,
661.2500,1.36243835E+3,
661.400,1.47400757E+3,
661.5500,1.54995044E+3,
661.700,1.65733240E+3,
661.8500,1.61986121E+3,
662.00,1.73833569E+3,
662.1500,1.60176318E+3,
662.300,1.68418030E+3,
662.4500,1.89283618E+3,
662.600,1.63996338E+3,
662.7500,1.89168164E+3,
662.900,1.71148730E+3,
663.0500,1.46682471E+3,
663.200,1.88445837E+3,
663.3500,1.63364124E+3,
663.500,1.49360913E+3,
663.6500,1.32080042E+3,
663.800,1.52772974E+3,
663.9500,1.30577905E+3,
664.100,1.14194177E+3,
664.2500,1.24185864E+3,
664.400,1.24482739E+3,
664.5500,1.18270020E+3,
664.700,9.78876831E+2,
664.8500,9.64864624E+2,
665.00,1.12017273E+3,
665.1500,9.80423828E+2,
665.300,8.67456360E+2,
665.4500,9.19045532E+2,
665.600,9.76391907E+2,
665.7500,9.67653137E+2,
665.900,8.42474182E+2,
666.0500,8.33368286E+2,
666.200,9.85722229E+2,
666.3500,8.26187988E+2,
666.500,7.94587463E+2,
666.6500,6.89914978E+2,
666.800,7.87146301E+2,
666.9500,8.17208374E+2,
667.100,7.62681396E+2,
667.2500,6.79577576E+2,
667.400,8.57203674E+2,
667.5500,7.56846680E+2,
667.700,7.13043335E+2,
667.8500,6.97615051E+2,
668.00,6.87840454E+2,
668.1500,7.93005920E+2,
668.300,7.37391724E+2,
668.4500,7.50798096E+2,
668.600,6.83209290E+2,
668.7500,6.90734680E+2,
668.900,6.51742249E+2,
669.0500,6.47571655E+2,
669.200,7.31154541E+2,
669.3500,7.21338867E+2,
669.500,7.17347656E+2,
669.6500,7.31018433E+2,
669.800,6.08808716E+2,
669.9500,6.28184570E+2,
670.100,6.47645325E+2,
670.2500,6.01669067E+2,
670.400,5.79341370E+2,
670.5500,5.74858398E+2,
670.700,6.24382141E+2,
670.8500,6.01928955E+2,
671.00,7.30229553E+2,
671.1500,5.32387512E+2,
671.300,5.57961609E+2,
671.4500,6.07978577E+2,
671.600,6.52145203E+2,
671.7500,5.98769043E+2,
671.900,5.75751099E+2,
672.0500,5.28039673E+2,
672.200,6.83168152E+2,
672.3500,6.53954346E+2,
672.500,5.50388062E+2,
672.6500,6.38490295E+2,
672.800,5.53025452E+2,
672.9500,5.29434937E+2,
673.100,5.86915283E+2,
673.2500,5.13243347E+2,
673.400,6.14891235E+2,
673.5500,4.40284332E+2,
673.700,5.86382874E+2,
673.8500,5.24614441E+2,
674.00,6.77969604E+2,
674.1500,5.59000610E+2,
674.300,6.17738586E+2,
674.4500,4.91617920E+2,
674.600,6.20888062E+2,
674.7500,6.16052856E+2,
674.900,4.95385895E+2,
675.0500,7.41759277E+2,
675.200,5.69078552E+2,
675.3500,5.31653320E+2,
675.500,6.30539307E+2,
675.6500,6.90833252E+2,
675.800,6.46888855E+2,
675.9500,6.87878296E+2,
676.100,5.78020813E+2,
676.2500,5.33445618E+2,
676.400,6.33901611E+2,
676.5500,6.48817322E+2,
676.700,5.31046936E+2,
676.8500,7.12153992E+2,
677.00,6.73999390E+2,
677.1500,4.95131622E+2,
677.300,5.56824219E+2,
677.4500,5.85209229E+2,
677.600,4.31642822E+2,
677.7500,5.07176575E+2,
677.900,5.96671448E+2,
678.0500,7.20617188E+2,
678.200,6.06622131E+2,
678.3500,5.67200439E+2,
678.500,5.89233887E+2,
678.6500,4.94599701E+2,
678.800,5.57877258E+2,
678.9500,6.28388062E+2,
679.100,7.96163025E+2,
679.2500,5.41388428E+2,
679.400,4.94064972E+2,
679.5500,5.51142822E+2,
679.700,6.36488647E+2,
679.8500,5.18911926E+2,
680.00,4.58479340E+2,
680.1500,6.01207458E+2,
680.300,5.10666260E+2,
680.4500,4.76518372E+2,
680.600,6.13344421E+2,
680.7500,4.57707489E+2,
680.900,5.52207520E+2,
681.0500,5.75307251E+2,
681.200,5.19194763E+2,
681.3500,4.70002502E+2,
681.500,5.22046204E+2,
681.6500,4.65315674E+2,
681.800,4.52013062E+2,
681.9500,5.99467590E+2,
682.100,5.27792969E+2,
682.2500,6.32124146E+2,
682.400,5.82244446E+2,
682.5500,6.87283325E+2,
682.700,4.59430725E+2,
682.8500,7.50457520E+2,
683.00,7.37593689E+2,
683.1500,6.27518188E+2,
683.300,5.61789490E+2,
683.4500,7.06002686E+2,
683.600,6.70247986E+2,
683.7500,6.64501648E+2,
683.900,7.42008118E+2,
684.0500,6.07354980E+2,
684.200,6.62283325E+2,
684.3500,7.17505432E+2,
684.500,5.66373169E+2,
684.6500,7.29070496E+2,
684.800,5.46361023E+2,
684.9500,6.86732483E+2,
685.100,7.19541504E+2,
685.2500,7.83554993E+2,
685.400,7.46785767E+2,
