Labels,32C_6_18K,
683.2500,7.85801331E+2,
683.400,7.35386963E+2,
683.5500,6.16978455E+2,
683.700,6.86539490E+2,
683.8500,9.00201172E+2,
684.00,6.90244995E+2,
684.1500,6.92110413E+2,
684.300,6.02466736E+2,
684.4500,7.64680115E+2,
684.600,7.82085449E+2,
684.7500,7.61139526E+2,
684.900,7.24658508E+2,
685.0500,7.73002625E+2,
685.200,8.13852478E+2,
685.3500,8.08287170E+2,
685.500,6.70204651E+2,
685.6500,5.46997192E+2,
685.800,5.71989380E+2,
685.9500,7.14967590E+2,
686.100,6.61760254E+2,
686.2500,6.63553650E+2,
686.400,4.03965027E+2,
686.5500,7.46582886E+2,
686.700,7.08791809E+2,
686.8500,7.82588867E+2,
687.00,6.64607910E+2,
687.1500,7.06579651E+2,
687.300,7.08520081E+2,
687.4500,7.42762939E+2,
687.600,6.80040894E+2,
687.7500,6.33205505E+2,
687.900,6.18670654E+2,
688.0500,6.77515381E+2,
688.200,7.85793335E+2,
688.3500,6.56634521E+2,
688.500,7.81906433E+2,
688.6500,7.01534607E+2,
688.800,8.02788025E+2,
688.9500,6.55627441E+2,
689.100,7.07349731E+2,
689.2500,6.25827332E+2,
689.400,6.35896240E+2,
689.5500,6.20845703E+2,
689.700,6.89837830E+2,
689.8500,6.57975037E+2,
690.00,5.83641907E+2,
690.1500,6.53067993E+2,
690.300,5.01752930E+2,
690.4500,6.31017822E+2,
690.600,6.24173401E+2,
690.7500,5.22980591E+2,
690.900,6.70540588E+2,
691.0500,6.29260742E+2,
691.200,6.30979309E+2,
691.3500,6.67371948E+2,
691.500,5.64906311E+2,
691.6500,4.88020874E+2,
691.800,4.89356873E+2,
691.9500,4.38123810E+2,
692.100,5.88699463E+2,
692.2500,4.75780609E+2,
692.400,6.97968262E+2,
692.5500,5.84720154E+2,
692.700,5.41915344E+2,
692.8500,4.45419922E+2,
693.00,4.55584442E+2,
693.1500,4.29959015E+2,
693.300,6.28739807E+2,
693.4500,5.67417114E+2,
693.600,5.87036072E+2,
693.7500,4.07525055E+2,
693.900,5.63022156E+2,
694.0500,4.55298553E+2,
694.200,5.38733337E+2,
694.3500,5.86000427E+2,
694.500,5.60073364E+2,
694.6500,3.95896942E+2,
694.800,5.63173340E+2,
694.9500,4.53637512E+2,
695.100,4.45625092E+2,
695.2500,5.58603210E+2,
695.400,6.90890564E+2,
695.5500,6.55392029E+2,
695.700,6.76025574E+2,
695.8500,5.93197754E+2,
696.00,6.51534363E+2,
696.1500,7.76470703E+2,
696.300,7.02693665E+2,
696.4500,6.18974670E+2,
696.600,6.49372986E+2,
696.7500,5.36290710E+2,
696.900,7.01073669E+2,
697.0500,4.81535980E+2,
697.200,6.56699036E+2,
697.3500,6.48830811E+2,
697.500,7.76867432E+2,
697.6500,7.01118042E+2,
697.800,8.98355652E+2,
697.9500,9.49808411E+2,
698.100,9.91723633E+2,
698.2500,1.04371411E+3,
698.400,7.40533936E+2,
698.5500,1.10894434E+3,
698.700,1.11203833E+3,
698.8500,1.08527258E+3,
699.00,7.88771484E+2,
699.1500,9.31184753E+2,
699.300,6.82795837E+2,
699.4500,7.95500000E+2,
699.600,7.77562988E+2,
699.7500,6.68377380E+2,
699.900,6.49968567E+2,
700.0500,5.09223114E+2,
700.200,6.63836792E+2,
700.3500,5.32551575E+2,
700.500,5.85389160E+2,
700.6500,4.63442078E+2,
700.800,5.16375977E+2,
700.9500,5.59248779E+2,
701.100,4.67313965E+2,
701.2500,4.47749329E+2,
701.400,3.96754547E+2,
701.5500,5.75801331E+2,
701.700,6.40344238E+2,
701.8500,5.36819153E+2,
702.00,6.64926086E+2,
702.1500,6.56143677E+2,
702.300,6.89755310E+2,
702.4500,5.53300842E+2,
702.600,6.29487183E+2,
702.7500,8.13066772E+2,
702.900,7.72368164E+2,
703.0500,8.71310669E+2,
703.200,6.14886658E+2,
703.3500,7.24816162E+2,
703.500,6.29238098E+2,
703.6500,7.18069885E+2,
703.800,7.41937927E+2,
703.9500,8.42534058E+2,
704.100,6.80390259E+2,
704.2500,6.71402161E+2,
704.400,7.94829407E+2,
704.5500,1.12935461E+3,
704.700,9.43931335E+2,
704.8500,1.16950708E+3,
705.00,1.08362476E+3,
705.1500,9.52388916E+2,
705.300,1.04512183E+3,
705.4500,7.21364990E+2,
705.600,9.04392517E+2,
705.7500,7.93703674E+2,
705.900,7.27839539E+2,
706.0500,8.78279419E+2,
706.200,7.77894775E+2,
706.3500,8.71959229E+2,
706.500,6.90408081E+2,
706.6500,9.23248352E+2,
706.800,9.14386597E+2,
706.9500,8.70644104E+2,
707.100,1.17590686E+3,
707.2500,1.22605957E+3,
707.400,9.36882080E+2,
707.5500,1.29199414E+3,
707.700,1.31935376E+3,
707.8500,1.22871948E+3,
708.00,1.56412317E+3,
708.1500,1.25966626E+3,
708.300,1.44207507E+3,
708.4500,1.41039185E+3,
708.600,1.16274756E+3,
708.7500,1.17814038E+3,
708.900,1.09716370E+3,
709.0500,9.06840759E+2,
709.200,8.60856140E+2,
709.3500,8.26769165E+2,
709.500,8.77833069E+2,
709.6500,7.70239502E+2,
709.800,8.70461548E+2,
709.9500,7.99120972E+2,
710.100,8.13639221E+2,
710.2500,7.66407043E+2,
710.400,4.95802765E+2,
710.5500,6.96014709E+2,
710.700,5.48360901E+2,
710.8500,7.99793213E+2,
711.00,7.51854736E+2,
711.1500,8.29343933E+2,
711.300,6.93045288E+2,
711.4500,7.32887329E+2,
711.600,7.72947510E+2,
711.7500,5.46387451E+2,
711.900,6.88081299E+2,
712.0500,8.43354004E+2,
712.200,8.45754333E+2,
712.3500,5.91143799E+2,
712.500,7.99030273E+2,
712.6500,5.94521301E+2,
712.800,8.16561523E+2,
712.9500,6.36919434E+2,
713.100,7.82096680E+2,
713.2500,7.18925232E+2,
713.400,7.60260559E+2,
713.5500,8.01822754E+2,
713.700,5.14077332E+2,
713.8500,7.27014282E+2,
714.00,7.29055603E+2,
714.1500,6.64611877E+2,
714.300,6.66452209E+2,
714.4500,5.61371277E+2,
714.600,7.37168396E+2,
714.7500,6.58573669E+2,
714.900,7.95181335E+2,
715.0500,7.02807861E+2,
715.200,7.31934875E+2,
715.3500,5.70919312E+2,
715.500,4.77135254E+2,
715.6500,4.64838654E+2,
715.800,2.46800812E+2,
715.9500,6.18783325E+2,
716.100,3.72354980E+2,
716.2500,4.28776398E+2,
716.400,4.30039642E+2,
716.5500,4.59133881E+2,
716.700,5.30260315E+2,
716.8500,6.15799927E+2,
717.00,4.49179565E+2,
717.1500,5.06797607E+2,
717.300,4.51798645E+2,
717.4500,6.37194153E+2,
717.600,3.55029968E+2,
717.7500,5.55465149E+2,
717.900,4.14246826E+2,
718.0500,4.15451202E+2,
718.200,4.45377014E+2,
718.3500,4.32247620E+2,
718.500,5.20188232E+2,
718.6500,3.76773163E+2,
718.800,5.81320801E+2,
718.9500,4.08098206E+2,
719.100,4.82348358E+2,
719.2500,4.98381012E+2,
719.400,7.20304382E+2,
719.5500,7.81329346E+2,
719.700,5.61799683E+2,
719.8500,6.37539734E+2,
720.00,6.69103760E+2,
720.1500,6.56094421E+2,
720.300,7.62636169E+2,
720.4500,7.19819031E+2,
720.600,3.91013275E+2,
720.7500,4.37374634E+2,
720.900,6.04999207E+2,
721.0500,6.21884949E+2,
721.200,7.75731628E+2,
721.3500,7.01641968E+2,
721.500,7.95387451E+2,
721.6500,7.82284912E+2,
721.800,7.07575378E+2,
721.9500,7.86695129E+2,
722.100,4.79511780E+2,
722.2500,9.15127014E+2,
722.400,8.08772034E+2,
722.5500,4.52287750E+2,
722.700,7.66316528E+2,
722.8500,6.11608032E+2,
723.00,6.44748108E+2,
723.1500,6.46552124E+2,
723.300,6.79989624E+2,
723.4500,6.34321411E+2,
723.600,6.52003540E+2,
723.7500,8.13306641E+2,
723.900,4.95753265E+2,
724.0500,6.89611877E+2,
724.200,8.20283325E+2,
724.3500,8.22664490E+2,
724.500,6.95634827E+2,
724.6500,8.43681335E+2,
724.800,8.78682678E+2,
724.9500,7.34370911E+2,
725.100,9.32894531E+2,
725.2500,1.05048083E+3,
725.400,9.54747681E+2,
725.5500,1.32069922E+3,
725.700,7.94712158E+2,
725.8500,9.46454285E+2,
726.00,1.19898828E+3,
726.1500,8.01563171E+2,
726.300,6.36348450E+2,
726.4500,7.72476685E+2,
726.600,6.56764465E+2,
726.7500,4.89735809E+2,
726.900,6.60463745E+2,
727.0500,4.24556488E+2,
727.200,3.06520721E+2,
727.3500,4.26894318E+2,
727.500,4.96561096E+2,
727.6500,5.15100403E+2,
727.800,4.13217468E+2,
727.9500,2.58974274E+2,
728.100,4.15494904E+2,
728.2500,3.47192078E+2,
728.400,4.35177826E+2,
728.5500,4.53824219E+2,
728.700,6.65099792E+2,
728.8500,6.84475586E+2,
729.00,6.51157898E+2,
729.1500,5.64739258E+2,
729.300,5.48622681E+2,
729.4500,5.14666016E+2,
729.600,5.33906921E+2,
729.7500,4.46171997E+2,
729.900,3.04250397E+2,
730.0500,3.58953705E+2,
730.200,3.05982086E+2,
730.3500,3.06856934E+2,
730.500,1.99122879E+2,
730.6500,4.17541534E+2,
730.800,4.36945557E+2,
730.9500,4.92975739E+2,
731.100,5.30985535E+2,
731.2500,4.03942352E+2,
731.400,4.78722656E+2,
731.5500,3.50815674E+2,
731.700,5.36956787E+2,
731.8500,5.19896423E+2,
732.00,5.95837097E+2,
732.1500,5.78807800E+2,
732.300,4.68067688E+2,
732.4500,5.25683044E+2,
732.600,4.89483185E+2,
732.7500,4.34202271E+2,
732.900,7.38295776E+2,
733.0500,5.88487671E+2,
733.200,7.99560303E+2,
733.3500,7.82732605E+2,
733.500,9.57257324E+2,
733.6500,1.07517139E+3,
733.800,1.36703589E+3,
733.9500,1.79571667E+3,
734.100,1.47167639E+3,
734.2500,1.82547717E+3,
734.400,1.57755859E+3,
734.5500,1.73837476E+3,
734.700,2.13517896E+3,
734.8500,1.21802307E+3,
735.00,1.41857971E+3,
735.1500,9.68173157E+2,
735.300,1.08982385E+3,
735.4500,1.09293518E+3,
735.600,1.31527087E+3,
735.7500,9.39312805E+2,
735.900,1.16247449E+3,
736.0500,7.83876282E+2,
736.200,5.84489624E+2,
736.3500,7.67996948E+2,
736.500,7.29586670E+2,
736.6500,8.53540344E+2,
736.800,1.01893365E+3,
736.9500,1.08306421E+3,
737.100,9.83514282E+2,
737.2500,1.31480188E+3,
737.400,1.44185254E+3,
737.5500,1.63152246E+3,
737.700,1.92572021E+3,
737.8500,1.80623779E+3,
738.00,2.31060205E+3,
738.1500,2.62952490E+3,
738.300,2.78268188E+3,
738.4500,2.74782690E+3,
738.600,3.15439819E+3,
738.7500,2.63538086E+3,
738.900,3.08599976E+3,
739.0500,3.51778638E+3,
739.200,2.99582446E+3,
739.3500,3.25930933E+3,
739.500,3.33193677E+3,
739.6500,2.99805664E+3,
739.800,1.78209253E+3,
739.9500,1.48539734E+3,
740.100,1.72688342E+3,
740.2500,1.47190967E+3,
740.400,1.38916333E+3,
740.5500,1.08829163E+3,
740.700,1.24409497E+3,
740.8500,6.56605713E+2,
741.00,7.02327209E+2,
741.1500,6.60261902E+2,
741.300,5.07608734E+2,
741.4500,4.64759521E+2,
741.600,1.10965527E+3,
741.7500,5.11866333E+2,
741.900,4.24028259E+2,
742.0500,4.47581879E+2,
742.200,3.36598450E+2,
742.3500,3.15013092E+2,
742.500,3.83557495E+2,
742.6500,2.71484863E+2,
742.800,4.53709625E+2,
742.9500,6.14181519E+2,
743.100,4.33385590E+2,
743.2500,4.11702484E+2,
743.400,3.44028290E+2,
743.5500,4.36967651E+2,
743.700,2.53677856E+2,
743.8500,2.54377167E+2,
744.00,4.63780365E+2,
744.1500,1.86027893E+2,
744.300,5.36318115E+2,
744.4500,7.01493912E+1,
744.600,3.75173462E+2,
744.7500,3.05679596E+2,
744.900,5.18750549E+2,
745.0500,1.89160156E+2,
745.200,5.45321350E+2,
745.3500,5.94361816E+2,
745.500,5.00631073E+2,
745.6500,3.10764526E+2,
745.800,6.95146729E+2,
745.9500,7.45129822E+2,
746.100,5.30210571E+2,
746.2500,7.24911133E+2,
746.400,7.51042786E+2,
746.5500,7.77308044E+2,
746.700,8.03708313E+2,
746.8500,9.76758301E+2,
747.00,7.58984009E+2,
747.1500,8.83584290E+2,
747.300,5.41306519E+2,
747.4500,6.41312988E+2,
747.600,5.43996826E+2,
747.7500,4.95771729E+2,
747.900,3.97604462E+2,
748.0500,2.98944092E+2,
748.200,3.49631256E+2,
748.3500,3.00426178E+2,
748.500,3.01171051E+2,
748.6500,2.76758820E+2,
748.800,4.79225311E+2,
748.9500,3.79276367E+2,
749.100,4.81668182E+2,
749.2500,3.55859680E+2,
749.400,6.11674133E+2,
749.5500,7.41081299E+2,
749.700,3.33097565E+2,
749.8500,4.36755676E+2,
750.00,3.34885101E+2,
