Labels,32C_16_325K,
683.5500,6.69648071E+2,
683.700,5.58284851E+2,
683.8500,7.79165710E+2,
684.00,5.76468323E+2,
684.1500,5.32392578E+2,
684.300,5.87215088E+2,
684.4500,6.65271729E+2,
684.600,7.51415405E+2,
684.7500,6.30438782E+2,
684.900,6.24439758E+2,
685.0500,6.57052979E+2,
685.200,7.28591736E+2,
685.3500,5.75127380E+2,
685.500,6.54618530E+2,
685.6500,8.20495789E+2,
685.800,6.89522156E+2,
685.9500,6.83540466E+2,
686.100,7.64175537E+2,
686.2500,7.97844299E+2,
686.400,7.44562988E+2,
686.5500,7.30698914E+2,
686.700,9.47710388E+2,
686.8500,9.02372864E+2,
687.00,8.72798340E+2,
687.1500,8.91253906E+2,
687.300,1.07083264E+3,
687.4500,8.71939087E+2,
687.600,9.31008362E+2,
687.7500,9.09218201E+2,
687.900,6.43091858E+2,
688.0500,9.71378601E+2,
688.200,7.77608032E+2,
688.3500,9.43912109E+2,
688.500,9.21826538E+2,
688.6500,8.74854858E+2,
688.800,7.53131836E+2,
688.9500,8.54805420E+2,
689.100,7.57280273E+2,
689.2500,6.67549194E+2,
689.400,8.03237305E+2,
689.5500,9.14489929E+2,
689.700,9.92693481E+2,
689.8500,7.50766357E+2,
690.00,8.88150757E+2,
690.1500,9.07510071E+2,
690.300,8.58933960E+2,
690.4500,6.99235962E+2,
690.600,7.86629517E+2,
690.7500,9.25932922E+2,
690.900,9.71424194E+2,
691.0500,1.08612256E+3,
691.200,7.95206787E+2,
691.3500,9.62055664E+2,
691.500,7.64796204E+2,
691.6500,8.54036499E+2,
691.800,8.38898438E+2,
691.9500,8.85010071E+2,
692.100,8.96229065E+2,
692.2500,9.16318237E+2,
692.400,9.27679321E+2,
692.5500,8.68221802E+2,
692.700,8.61734253E+2,
692.8500,1.07791626E+3,
693.00,1.07196338E+3,
693.1500,9.67407776E+2,
693.300,1.01496680E+3,
693.4500,1.06278125E+3,
693.600,1.05666492E+3,
693.7500,1.19540686E+3,
693.900,8.26371216E+2,
694.0500,9.92551941E+2,
694.200,1.00441815E+3,
694.3500,1.00718823E+3,
694.500,1.07423901E+3,
694.6500,9.20690552E+2,
694.800,1.21867151E+3,
694.9500,9.99854065E+2,
695.100,8.54114746E+2,
695.2500,1.08927625E+3,
695.400,1.05500854E+3,
695.5500,1.06735388E+3,
695.700,9.38924438E+2,
695.8500,1.21464294E+3,
696.00,1.10477563E+3,
696.1500,1.27833594E+3,
696.300,1.42438062E+3,
696.4500,1.17129053E+3,
696.600,1.06000586E+3,
696.7500,1.06300476E+3,
696.900,1.27729858E+3,
697.0500,1.07864185E+3,
697.200,1.24579663E+3,
697.3500,1.21050525E+3,
697.500,1.25269873E+3,
697.6500,1.07115259E+3,
697.800,1.29871130E+3,
697.9500,1.20439624E+3,
698.100,1.29611401E+3,
698.2500,1.39818311E+3,
698.400,1.39220386E+3,
698.5500,9.40623535E+2,
698.700,1.12196716E+3,
698.8500,1.39392810E+3,
699.00,1.19813391E+3,
699.1500,1.15146509E+3,
699.300,1.23505859E+3,
699.4500,1.03717090E+3,
699.600,1.21178638E+3,
699.7500,1.21523157E+3,
699.900,1.48274084E+3,
700.0500,1.19158350E+3,
700.200,1.09277747E+3,
700.3500,1.05486169E+3,
700.500,1.16050830E+3,
700.6500,1.05046875E+3,
700.800,1.19799353E+3,
700.9500,1.22206213E+3,
701.100,1.27732483E+3,
701.2500,1.29118420E+3,
701.400,1.07541357E+3,
701.5500,1.27723352E+3,
701.700,1.03924719E+3,
701.8500,1.13679346E+3,
702.00,1.22430835E+3,
702.1500,1.32287036E+3,
702.300,1.16727942E+3,
702.4500,1.01083807E+3,
702.600,1.28031287E+3,
702.7500,1.27309143E+3,
702.900,1.23364355E+3,
703.0500,1.31234607E+3,
703.200,1.55339783E+3,
703.3500,1.06017883E+3,
703.500,1.30187183E+3,
703.6500,1.26206226E+3,
703.800,1.44023425E+3,
703.9500,1.14891003E+3,
704.100,1.29493640E+3,
704.2500,1.43085706E+3,
704.400,1.26951917E+3,
704.5500,1.58331287E+3,
704.700,1.73239160E+3,
704.8500,1.49251392E+3,
705.00,1.54165173E+3,
705.1500,1.59104968E+3,
705.300,1.49463855E+3,
705.4500,1.61179980E+3,
705.600,1.44702808E+3,
705.7500,1.36063489E+3,
705.900,1.75136389E+3,
706.0500,1.39156128E+3,
706.200,1.38419519E+3,
706.3500,1.44561670E+3,
706.500,1.59944543E+3,
706.6500,1.70800952E+3,
706.800,1.53941211E+3,
706.9500,1.86898267E+3,
707.100,1.61832727E+3,
707.2500,1.61139270E+3,
707.400,1.76836499E+3,
707.5500,1.53864929E+3,
707.700,1.67275208E+3,
707.8500,1.64223083E+3,
708.00,1.37453247E+3,
708.1500,1.41415369E+3,
708.300,1.48974866E+3,
708.4500,1.48210669E+3,
708.600,1.54633447E+3,
708.7500,1.68305762E+3,
708.900,1.45886609E+3,
709.0500,1.72904492E+3,
709.200,1.30947131E+3,
709.3500,1.50763782E+3,
709.500,1.90197168E+3,
709.6500,1.39376672E+3,
709.800,1.69188489E+3,
709.9500,1.45071191E+3,
710.100,1.43003259E+3,
710.2500,1.59462109E+3,
710.400,1.59896399E+3,
710.5500,1.47903296E+3,
710.700,1.35843958E+3,
710.8500,1.39963818E+3,
711.00,1.54130225E+3,
711.1500,1.41993738E+3,
711.300,1.32308789E+3,
711.4500,1.46577466E+3,
711.600,1.54589502E+3,
711.7500,1.53750891E+3,
711.900,1.35067810E+3,
712.0500,1.64837561E+3,
712.200,1.57617859E+3,
712.3500,1.43930652E+3,
712.500,1.23720813E+3,
712.6500,1.38290820E+3,
712.800,1.24428430E+3,
712.9500,1.42981909E+3,
713.100,1.22528479E+3,
713.2500,1.38556494E+3,
713.400,1.38944177E+3,
713.5500,1.20930640E+3,
713.700,1.31814697E+3,
713.8500,1.38793640E+3,
714.00,1.47136670E+3,
714.1500,1.28934705E+3,
714.300,1.61281433E+3,
714.4500,1.41679419E+3,
714.600,1.50114294E+3,
714.7500,1.46499036E+3,
714.900,1.21298853E+3,
715.0500,1.36506909E+3,
715.200,1.45031543E+3,
715.3500,1.31855164E+3,
715.500,1.60862744E+3,
715.6500,1.33982898E+3,
715.800,1.31627100E+3,
715.9500,1.47132922E+3,
716.100,1.35151074E+3,
716.2500,1.34165515E+3,
716.400,1.38722461E+3,
716.5500,1.57218567E+3,
716.700,1.39542188E+3,
716.8500,1.23159985E+3,
717.00,1.55809155E+3,
717.1500,1.36553796E+3,
717.300,1.27068372E+3,
717.4500,1.23190869E+3,
717.600,1.34911389E+3,
717.7500,1.38154150E+3,
717.900,1.28559363E+3,
718.0500,1.48989392E+3,
718.200,1.14936011E+3,
718.3500,1.19588513E+3,
718.500,1.34381958E+3,
718.6500,1.37667114E+3,
718.800,1.58409912E+3,
718.9500,1.22429456E+3,
719.100,1.43242847E+3,
719.2500,1.42185168E+3,
719.400,1.22010742E+3,
719.5500,1.40049597E+3,
719.700,9.46188904E+2,
719.8500,1.66056860E+3,
720.00,1.18951782E+3,
720.1500,1.11834277E+3,
720.300,1.37573584E+3,
720.4500,1.39464941E+3,
720.600,1.24823474E+3,
720.7500,1.19146887E+3,
720.900,1.31587329E+3,
721.0500,1.42578503E+3,
721.200,1.52104248E+3,
721.3500,1.57106787E+3,
721.500,1.17778528E+3,
721.6500,1.41118066E+3,
721.800,1.16903760E+3,
721.9500,1.34200928E+3,
722.100,1.28385413E+3,
722.2500,1.31840332E+3,
722.400,1.19760474E+3,
722.5500,1.26328650E+3,
722.700,1.18857263E+3,
722.8500,1.27026282E+3,
723.00,1.27377063E+3,
723.1500,1.37195215E+3,
723.300,1.23346960E+3,
723.4500,9.35624023E+2,
723.600,1.01776160E+3,
723.7500,1.16414478E+3,
723.900,1.29535535E+3,
724.0500,1.31507385E+3,
724.200,1.38322290E+3,
724.3500,1.20980078E+3,
724.500,9.86830750E+2,
724.6500,1.29797131E+3,
724.800,1.69227771E+3,
724.9500,1.19131274E+3,
725.100,1.45662476E+3,
725.2500,1.18179102E+3,
725.400,1.25104871E+3,
725.5500,1.45276917E+3,
725.700,1.55631128E+3,
725.8500,1.34496130E+3,
726.00,1.58199841E+3,
726.1500,1.43613403E+3,
726.300,1.22245886E+3,
726.4500,1.42740259E+3,
726.600,1.39772949E+3,
726.7500,1.09768372E+3,
726.900,1.28705750E+3,
727.0500,9.84971069E+2,
727.200,1.12390930E+3,
727.3500,1.29775879E+3,
727.500,1.23284143E+3,
727.6500,1.27058105E+3,
727.800,1.03304370E+3,
727.9500,9.84102234E+2,
728.100,1.00411273E+3,
728.2500,8.85339783E+2,
728.400,1.02701965E+3,
728.5500,1.08219617E+3,
728.700,1.03265491E+3,
728.8500,1.29874854E+3,
729.00,1.02073407E+3,
729.1500,1.00594177E+3,
729.300,9.91060303E+2,
729.4500,1.18905603E+3,
729.600,6.76282104E+2,
729.7500,8.74497131E+2,
729.900,6.44294983E+2,
730.0500,6.82012024E+2,
730.200,1.04393884E+3,
730.3500,1.08302441E+3,
730.500,9.41308167E+2,
730.6500,1.03477686E+3,
730.800,7.46448608E+2,
730.9500,8.76401306E+2,
731.100,8.05633179E+2,
731.2500,9.91494873E+2,
731.400,9.75857727E+2,
731.5500,1.10783899E+3,
731.700,9.25787537E+2,
731.8500,9.28386414E+2,
732.00,9.49615356E+2,
732.1500,1.13894434E+3,
732.300,1.27314417E+3,
732.4500,1.22033569E+3,
732.600,1.03544519E+3,
732.7500,1.03830981E+3,
732.900,1.07904761E+3,
733.0500,1.19595874E+3,
733.200,9.32820374E+2,
733.3500,1.12637134E+3,
733.500,1.32101514E+3,
733.6500,1.13276978E+3,
733.800,1.48256006E+3,
733.9500,1.11990930E+3,
734.100,9.87572327E+2,
734.2500,1.49533777E+3,
734.400,1.61651062E+3,
734.5500,1.75790710E+3,
734.700,1.54751514E+3,
734.8500,1.68951575E+3,
735.00,1.89143958E+3,
735.1500,1.83755310E+3,
735.300,1.84279309E+3,
735.4500,1.92754028E+3,
735.600,1.79355115E+3,
735.7500,1.87862561E+3,
735.900,1.46311438E+3,
736.0500,1.54765320E+3,
736.200,1.41083691E+3,
736.3500,1.41473132E+3,
736.500,1.49970593E+3,
736.6500,1.21934338E+3,
736.800,1.22272034E+3,
736.9500,1.41002710E+3,
737.100,1.57772083E+3,
737.2500,1.33534570E+3,
737.400,1.48304834E+3,
737.5500,1.40434839E+3,
737.700,1.15957349E+3,
737.8500,1.49481750E+3,
738.00,1.72774744E+3,
738.1500,1.69040894E+3,
738.300,1.77840564E+3,
738.4500,2.51709326E+3,
738.600,2.12396143E+3,
738.7500,3.05704199E+3,
738.900,2.36734229E+3,
739.0500,2.94561621E+3,
739.200,2.97457739E+3,
739.3500,3.25930933E+3,
739.500,2.94748242E+3,
739.6500,2.74108032E+3,
739.800,2.85564209E+3,
739.9500,3.03537720E+3,
740.100,2.87094360E+3,
740.2500,2.48925903E+3,
740.400,2.17056763E+3,
740.5500,2.04598816E+3,
740.700,2.09531763E+3,
740.8500,1.88226978E+3,
741.00,1.66802710E+3,
741.1500,1.38654993E+3,
741.300,1.10349719E+3,
741.4500,1.01804468E+3,
741.600,1.06526917E+3,
741.7500,1.09049780E+3,
741.900,1.11586377E+3,
742.0500,9.84680115E+2,
742.200,9.87355469E+2,
742.3500,9.90041138E+2,
742.500,9.92737000E+2,
742.6500,9.27573303E+2,
742.800,5.67137024E+2,
742.9500,5.91434082E+2,
743.100,6.84293030E+2,
743.2500,7.54787842E+2,
743.400,8.02732666E+2,
743.5500,8.50937012E+2,
743.700,4.38170837E+2,
743.8500,5.55004700E+2,
744.00,5.79725464E+2,
744.1500,6.04590637E+2,
744.300,7.69499939E+2,
744.4500,4.91045715E+2,
744.600,5.39311829E+2,
744.7500,5.40817749E+2,
744.900,6.83807556E+2,
745.0500,8.27575684E+2,
745.200,4.97902100E+2,
745.3500,5.70587341E+2,
745.500,5.72149841E+2,
745.6500,7.64958801E+2,
745.800,7.43087891E+2,
745.9500,5.76874695E+2,
746.100,1.01222021E+3,
746.2500,7.24911133E+2,
746.400,7.99497131E+2,
746.5500,5.34399292E+2,
746.700,1.09596582E+3,
746.8500,8.30244568E+2,
747.00,1.00381757E+3,
747.1500,7.85408264E+2,
747.300,8.85774292E+2,
747.4500,1.06063293E+3,
747.600,9.64358032E+2,
747.7500,5.20560303E+2,
747.900,1.11826257E+3,
748.0500,6.72624207E+2,
748.200,3.99578552E+2,
748.3500,6.00852356E+2,
748.500,7.27830017E+2,
748.6500,8.05116577E+2,
748.800,5.04447693E+2,
748.9500,3.79276367E+2,
749.100,7.60528748E+2,
749.2500,3.81278229E+2,
749.400,4.84242004E+2,
749.5500,5.11090546E+2,
749.700,4.35589111E+2,
749.8500,4.36755676E+2,
750.00,4.89447479E+2,
