Labels,32C_9_125K,
683.2500,6.06189636E+2,
683.400,5.62796143E+2,
683.5500,9.32991760E+2,
683.700,9.20415588E+2,
683.8500,5.67353699E+2,
684.00,7.58510986E+2,
684.1500,6.69293579E+2,
684.300,6.40597595E+2,
684.4500,5.88803711E+2,
684.600,7.05410400E+2,
684.7500,7.84204346E+2,
684.900,7.32367615E+2,
685.0500,6.87972351E+2,
685.200,7.51844666E+2,
685.3500,6.45075317E+2,
685.500,6.07860046E+2,
685.6500,6.79839355E+2,
685.800,6.97356873E+2,
685.9500,7.38537964E+2,
686.100,6.53882141E+2,
686.2500,6.79352539E+2,
686.400,7.28721191E+2,
686.5500,8.02179443E+2,
686.700,5.89332520E+2,
686.8500,7.42660889E+2,
687.00,7.04644531E+2,
687.1500,7.14608948E+2,
687.300,8.21239197E+2,
687.4500,7.42762939E+2,
687.600,6.88136597E+2,
687.7500,7.06267700E+2,
687.900,6.59372620E+2,
688.0500,7.10166748E+2,
688.200,5.48418274E+2,
688.3500,8.70040710E+2,
688.500,7.73675842E+2,
688.6500,6.52014465E+2,
688.800,7.11750183E+2,
688.9500,8.21609070E+2,
689.100,5.90845032E+2,
689.2500,6.42516052E+2,
689.400,7.36300903E+2,
689.5500,7.38302979E+2,
689.700,5.97298645E+2,
689.8500,7.92944275E+2,
690.00,6.76686279E+2,
690.1500,6.95474976E+2,
690.300,7.56881531E+2,
690.4500,6.13963257E+2,
690.600,5.81421814E+2,
690.7500,7.37316956E+2,
690.900,6.36153931E+2,
691.0500,5.94780701E+2,
691.200,6.05048645E+2,
691.3500,8.06046631E+2,
691.500,7.64796204E+2,
691.6500,7.23316650E+2,
691.800,7.60250854E+2,
691.9500,7.00998108E+2,
692.100,6.58991943E+2,
692.2500,5.11023621E+2,
692.400,6.89133179E+2,
692.5500,6.37876526E+2,
692.700,7.81779541E+2,
692.8500,8.10664246E+2,
693.00,6.52111023E+2,
693.1500,9.40535339E+2,
693.300,5.83829834E+2,
693.4500,6.66489929E+2,
693.600,8.48944458E+2,
693.7500,8.15050110E+2,
693.900,7.17399170E+2,
694.0500,9.56127014E+2,
694.200,8.76583069E+2,
694.3500,6.31781677E+2,
694.500,9.08971497E+2,
694.6500,9.29897461E+2,
694.800,8.21679138E+2,
694.9500,9.07275024E+2,
695.100,8.54114746E+2,
695.2500,8.37904846E+2,
695.400,8.40272339E+2,
695.5500,8.61372314E+2,
695.700,7.88696533E+2,
695.8500,6.87356079E+2,
696.00,8.30942383E+2,
696.1500,7.76470703E+2,
696.300,8.64123291E+2,
696.4500,9.33223389E+2,
696.600,9.16761841E+2,
696.7500,8.23589294E+2,
696.900,6.72262390E+2,
697.0500,7.80088318E+2,
697.200,7.82244385E+2,
697.3500,8.81247864E+2,
697.500,8.06000000E+2,
697.6500,9.44561829E+2,
697.800,7.71414063E+2,
697.9500,8.81265503E+2,
698.100,9.03352234E+2,
698.2500,9.35404175E+2,
698.400,8.19524231E+2,
698.5500,1.04953662E+3,
698.700,8.83673279E+2,
698.8500,1.23462207E+3,
699.00,8.88615967E+2,
699.1500,1.08137585E+3,
699.300,9.94070374E+2,
699.4500,9.26405090E+2,
699.600,9.89625610E+2,
699.7500,8.10154358E+2,
699.900,9.74952881E+2,
700.0500,8.24941467E+2,
700.200,8.17029907E+2,
700.3500,7.68103210E+2,
700.500,7.59978882E+2,
700.6500,7.00312500E+2,
700.800,7.22926331E+2,
700.9500,7.35308594E+2,
701.100,7.16548035E+2,
701.2500,6.24766541E+2,
701.400,7.20422729E+2,
701.5500,8.68936523E+2,
701.700,6.92831482E+2,
701.8500,9.15750244E+2,
702.00,1.08710144E+3,
702.1500,7.40807373E+2,
702.300,9.12599365E+2,
702.4500,1.11724207E+3,
702.600,8.74880493E+2,
702.7500,8.98652771E+2,
702.900,6.65094788E+2,
703.0500,9.89636780E+2,
703.200,6.36461609E+2,
703.3500,7.46452515E+2,
703.500,9.33008179E+2,
703.6500,8.37748230E+2,
703.800,9.27422424E+2,
703.9500,8.97244019E+2,
704.100,1.17422192E+3,
704.2500,1.16669885E+3,
704.400,1.21432263E+3,
704.5500,9.74345154E+2,
704.700,1.29929370E+3,
704.8500,1.08040186E+3,
705.00,1.00542505E+3,
705.1500,1.15407129E+3,
705.300,1.01140826E+3,
705.4500,1.02569080E+3,
705.600,1.26614954E+3,
705.7500,1.15653967E+3,
705.900,1.21685669E+3,
706.0500,1.31171606E+3,
706.200,8.92291077E+2,
706.3500,1.11289539E+3,
706.500,1.08163940E+3,
706.6500,1.08481689E+3,
706.800,9.37535645E+2,
706.9500,1.17246741E+3,
707.100,1.11769360E+3,
707.2500,1.19102930E+3,
707.400,1.11254749E+3,
707.5500,9.51377502E+2,
707.700,1.39003345E+3,
707.8500,1.54771387E+3,
708.00,1.63521960E+3,
708.1500,1.36661914E+3,
708.300,1.31097729E+3,
708.4500,1.48210669E+3,
708.600,1.47441187E+3,
708.7500,1.28633691E+3,
708.900,1.33829858E+3,
709.0500,1.16075623E+3,
709.200,1.03060242E+3,
709.3500,1.00914471E+3,
709.500,9.38793701E+2,
709.6500,1.01475995E+3,
709.800,1.20148218E+3,
709.9500,1.05729846E+3,
710.100,1.09718018E+3,
710.2500,1.16197205E+3,
710.400,1.06597595E+3,
710.5500,1.01916443E+3,
710.700,1.17149829E+3,
710.8500,1.11221252E+3,
711.00,1.05259668E+3,
711.1500,9.92699524E+2,
711.300,9.32460876E+2,
711.4500,7.83431274E+2,
711.600,1.15308569E+3,
711.7500,1.09277490E+3,
711.900,9.17441772E+2,
712.0500,8.43354004E+2,
712.200,1.08922913E+3,
712.3500,8.86715637E+2,
712.500,9.27906128E+2,
712.6500,9.17630676E+2,
712.800,1.07578748E+3,
712.9500,1.14385522E+3,
713.100,1.08190039E+3,
713.2500,9.28067078E+2,
713.400,1.03552734E+3,
713.5500,9.20124451E+2,
713.700,1.02815466E+3,
713.8500,1.05747534E+3,
714.00,1.06044446E+3,
714.1500,1.07667126E+3,
714.300,1.09298157E+3,
714.4500,7.48495056E+2,
714.600,1.08564807E+3,
714.7500,8.60177856E+2,
714.900,8.35614258E+2,
715.0500,9.19056396E+2,
715.200,9.48804443E+2,
715.3500,8.97158875E+2,
715.500,9.13373230E+2,
715.6500,1.12108142E+3,
715.800,7.95247070E+2,
715.9500,7.70041443E+2,
716.100,8.27455505E+2,
716.2500,8.02226807E+2,
716.400,9.01695984E+2,
716.5500,6.67831055E+2,
716.700,7.95390442E+2,
716.8500,9.93677185E+2,
717.00,7.72027344E+2,
717.1500,4.64564453E+2,
717.300,6.91816650E+2,
717.4500,5.23915222E+2,
717.600,8.52071899E+2,
717.7500,9.96988708E+2,
717.900,4.99953064E+2,
718.0500,7.44946960E+2,
718.200,9.33855042E+2,
718.3500,5.47513672E+2,
718.500,7.51382996E+2,
718.6500,9.27441589E+2,
718.800,6.39452881E+2,
718.9500,1.00567059E+3,
719.100,7.74680725E+2,
719.2500,8.20862854E+2,
719.400,7.49704590E+2,
719.5500,7.96071411E+2,
719.700,9.75757324E+2,
719.8500,9.19243347E+2,
720.00,6.09627869E+2,
720.1500,8.05206787E+2,
720.300,8.37404419E+2,
720.4500,6.29841675E+2,
720.600,8.27143494E+2,
720.7500,9.50158691E+2,
720.900,8.46998901E+2,
721.0500,7.88732117E+2,
721.200,1.11036096E+3,
721.3500,7.93160461E+2,
721.500,7.95387451E+2,
721.6500,1.05838550E+3,
721.800,8.30631958E+2,
721.9500,1.03350146E+3,
722.100,8.66214844E+2,
722.2500,9.61658936E+2,
722.400,8.70985291E+2,
722.5500,1.10732520E+3,
722.700,1.14165527E+3,
722.8500,1.11344031E+3,
723.00,8.96357117E+2,
723.1500,8.98865173E+2,
723.300,8.85567871E+2,
723.4500,8.08759766E+2,
723.600,8.90541443E+2,
723.7500,8.93042542E+2,
723.900,1.02349060E+3,
724.0500,8.49986755E+2,
724.200,7.39863403E+2,
724.3500,9.51709900E+2,
724.500,9.70653198E+2,
724.6500,7.46333496E+2,
724.800,1.02512976E+3,
724.9500,1.10971606E+3,
725.100,1.11292676E+3,
725.2500,1.34592859E+3,
725.400,1.23458752E+3,
725.5500,1.35371667E+3,
725.700,1.24173779E+3,
725.8500,1.44458813E+3,
726.00,1.29890393E+3,
726.1500,1.13554785E+3,
726.300,1.03825269E+3,
726.4500,1.10833618E+3,
726.600,8.25165649E+2,
726.7500,1.06390881E+3,
726.900,7.79008484E+2,
727.0500,7.47219421E+2,
727.200,6.98186096E+2,
727.3500,8.53788635E+2,
727.500,4.45192719E+2,
727.6500,5.83780518E+2,
727.800,7.23130554E+2,
727.9500,4.66153717E+2,
728.100,3.80870331E+2,
728.2500,3.64551666E+2,
728.400,7.83320068E+2,
728.5500,6.80736328E+2,
728.700,9.27639221E+2,
728.8500,6.66924927E+2,
729.00,5.10367035E+2,
729.1500,6.17683533E+2,
729.300,6.37110168E+2,
729.4500,8.51861023E+2,
729.600,5.87297607E+2,
729.7500,6.96028320E+2,
729.900,5.90603699E+2,
730.0500,5.38430542E+2,
730.200,5.75966309E+2,
730.3500,5.77613037E+2,
730.500,7.05981140E+2,
730.6500,8.35083069E+2,
730.800,6.19006165E+2,
730.9500,4.38200653E+2,
731.100,6.04224915E+2,
731.2500,5.50830505E+2,
731.400,8.28558411E+2,
731.5500,4.61599579E+2,
731.700,7.22114319E+2,
731.8500,8.35547791E+2,
732.00,6.70316711E+2,
732.1500,5.22794128E+2,
732.300,5.42958496E+2,
732.4500,4.50585480E+2,
732.600,7.34224792E+2,
732.7500,7.92891113E+2,
732.900,1.07904761E+3,
733.0500,1.30985962E+3,
733.200,9.70894653E+2,
733.3500,1.03091614E+3,
733.500,7.46660706E+2,
733.6500,1.42076208E+3,
733.800,1.50181409E+3,
733.9500,2.00811328E+3,
734.100,2.24624292E+3,
734.2500,2.09735693E+3,
734.400,2.25921973E+3,
734.5500,2.44153760E+3,
734.700,2.17435669E+3,
734.8500,2.35746387E+3,
735.00,2.12786963E+3,
735.1500,2.05489819E+3,
735.300,1.58519836E+3,
735.4500,1.96728333E+3,
735.600,1.49462598E+3,
735.7500,1.67877185E+3,
735.900,1.32281580E+3,
736.0500,1.34665930E+3,
736.200,1.28990808E+3,
736.3500,1.15199548E+3,
736.500,1.31730933E+3,
736.6500,1.21934338E+3,
736.800,1.22272034E+3,
736.9500,1.32828638E+3,
737.100,1.14743335E+3,
737.2500,1.66404614E+3,
737.400,1.62723364E+3,
737.5500,2.04456604E+3,
737.700,1.96713354E+3,
737.8500,2.13841943E+3,
738.00,2.18570459E+3,
738.1500,2.58778662E+3,
738.300,3.18020776E+3,
738.4500,3.64978516E+3,
738.600,3.53292603E+3,
738.7500,3.64736719E+3,
738.900,4.14284912E+3,
739.0500,4.76808398E+3,
739.200,4.31313721E+3,
739.3500,4.04750830E+3,
739.500,4.16492090E+3,
739.6500,4.47567041E+3,
739.800,3.49977197E+3,
739.9500,3.31523462E+3,
740.100,2.87094360E+3,
740.2500,1.94811572E+3,
740.400,2.06203931E+3,
740.5500,1.80656409E+3,
740.700,1.48418335E+3,
740.8500,1.64151428E+3,
741.00,1.14128174E+3,
741.1500,9.68384094E+2,
741.300,1.28005676E+3,
741.4500,1.10657031E+3,
741.600,1.15404150E+3,
741.7500,8.01182068E+2,
741.900,7.81104675E+2,
742.0500,4.02823669E+2,
742.200,8.75156006E+2,
742.3500,7.65031799E+2,
742.500,7.21990540E+2,
742.6500,6.33464661E+2,
742.800,7.48620850E+2,
742.9500,5.23191650E+2,
743.100,8.43961426E+2,
743.2500,6.17553711E+2,
743.400,5.27510010E+2,
743.5500,6.20954041E+2,
743.700,6.22663818E+2,
743.8500,7.40006287E+2,
744.00,4.63780365E+2,
744.1500,6.97604614E+2,
744.300,7.92818115E+2,
744.4500,7.48260132E+2,
744.600,8.91036926E+2,
744.7500,4.46762482E+2,
744.900,3.53693573E+2,
745.0500,4.25610352E+2,
745.200,4.50482849E+2,
745.3500,4.99263916E+2,
745.500,5.48310242E+2,
745.6500,6.93243958E+2,
745.800,7.43087891E+2,
745.9500,8.17239197E+2,
746.100,8.19416382E+2,
746.2500,1.06320300E+3,
746.400,1.09022339E+3,
746.5500,9.47344177E+2,
746.700,1.60741663E+3,
746.8500,1.24536682E+3,
747.00,1.32210120E+3,
747.1500,9.32672302E+2,
747.300,1.25484692E+3,
747.4500,7.89308289E+2,
747.600,8.15995239E+2,
747.7500,6.44503235E+2,
747.900,8.94610046E+2,
748.0500,9.21744324E+2,
748.200,5.99367859E+2,
748.3500,9.76385132E+2,
748.500,5.52146912E+2,
748.6500,4.52878082E+2,
748.800,5.29670044E+2,
748.9500,6.06842224E+2,
749.100,4.30966278E+2,
749.2500,4.32115326E+2,
749.400,4.07782745E+2,
749.5500,3.57763367E+2,
749.700,3.58720459E+2,
749.8500,2.56915100E+2,
750.00,6.18249451E+2,
