Labels,32C_13_250K,
683.2500,6.36124878E+2,
683.400,7.87914612E+2,
683.5500,6.39550781E+2,
683.700,4.90385345E+2,
683.8500,5.74918396E+2,
684.00,5.76468323E+2,
684.1500,7.30138428E+2,
684.300,6.78728394E+2,
684.4500,6.04097290E+2,
684.600,5.90397827E+2,
684.7500,6.68880188E+2,
684.900,6.62985413E+2,
685.0500,6.18402100E+2,
685.200,7.90599548E+2,
685.3500,6.21759338E+2,
685.500,8.96203918E+2,
685.6500,7.97053040E+2,
685.800,7.99218018E+2,
685.9500,6.44256531E+2,
686.100,6.53882141E+2,
686.2500,7.03050903E+2,
686.400,5.70303589E+2,
686.5500,7.70409973E+2,
686.700,7.08791809E+2,
686.8500,8.38488098E+2,
687.00,7.92725098E+2,
687.1500,7.62784851E+2,
687.300,8.85650085E+2,
687.4500,9.04233093E+2,
687.600,8.66242554E+2,
687.7500,9.41690308E+2,
687.900,8.14040283E+2,
688.0500,7.10166748E+2,
688.200,8.26720093E+2,
688.3500,9.43912109E+2,
688.500,6.99600464E+2,
688.6500,7.09787903E+2,
688.800,7.77959473E+2,
688.9500,7.63515503E+2,
689.100,7.32315002E+2,
689.2500,8.26092102E+2,
689.400,7.78136169E+2,
689.5500,7.38302979E+2,
689.700,7.40313782E+2,
689.8500,8.09815430E+2,
690.00,8.88150757E+2,
690.1500,9.66879883E+2,
690.300,6.88847229E+2,
690.4500,8.01563171E+2,
690.600,8.89233337E+2,
690.7500,7.63037292E+2,
690.900,6.27557251E+2,
691.0500,7.84420898E+2,
691.200,7.86563232E+2,
691.3500,8.06046631E+2,
691.500,8.34323120E+2,
691.6500,7.23316650E+2,
691.800,8.73851563E+2,
691.9500,1.04273462E+3,
692.100,7.55644104E+2,
692.2500,8.28210693E+2,
692.400,7.86318665E+2,
692.5500,1.02768994E+3,
692.700,1.00387598E+3,
692.8500,8.55206238E+2,
693.00,7.14642273E+2,
693.1500,9.13662903E+2,
693.300,7.90415771E+2,
693.4500,8.82648865E+2,
693.600,1.14697815E+3,
693.7500,1.03239685E+3,
693.900,8.62695190E+2,
694.0500,1.03808069E+3,
694.200,8.67452026E+2,
694.3500,7.69125549E+2,
694.500,8.63063843E+2,
694.6500,8.56242249E+2,
694.800,8.58608521E+2,
694.9500,1.00911200E+3,
695.100,9.46953308E+2,
695.2500,8.93765137E+2,
695.400,9.98990479E+2,
695.5500,1.03926440E+3,
695.700,1.15487708E+3,
695.8500,1.13931628E+3,
696.00,9.63137756E+2,
696.1500,9.46915527E+2,
696.300,1.07303223E+3,
696.4500,9.90359497E+2,
696.600,1.18415076E+3,
696.7500,9.67238525E+2,
696.900,1.12363855E+3,
697.0500,1.06900989E+3,
697.200,1.15888062E+3,
697.3500,1.06524463E+3,
697.500,9.90505981E+2,
697.6500,1.14905457E+3,
697.800,1.19129773E+3,
697.9500,1.08689417E+3,
698.100,1.05063794E+3,
698.2500,1.07325317E+3,
698.400,1.10586401E+3,
698.5500,1.10894434E+3,
698.700,8.73744385E+2,
698.8500,1.07531604E+3,
699.00,9.68491577E+2,
699.1500,1.05133765E+3,
699.300,9.63947021E+2,
699.4500,1.05731018E+3,
699.600,1.19158997E+3,
699.7500,9.31677551E+2,
699.900,1.14760071E+3,
700.0500,1.12029089E+3,
700.200,9.39584351E+2,
700.3500,8.39792847E+2,
700.500,9.24298645E+2,
700.6500,9.16585449E+2,
700.800,9.81114319E+2,
700.9500,9.21724854E+2,
701.100,1.00732117E+3,
701.2500,9.57975342E+2,
701.400,1.02320911E+3,
701.5500,1.01550415E+3,
701.700,9.97257446E+2,
701.8500,1.15784521E+3,
702.00,9.18231262E+2,
702.1500,1.00538147E+3,
702.300,1.08238525E+3,
702.4500,1.12788245E+3,
702.600,9.81573181E+2,
702.7500,1.04842822E+3,
702.900,1.14782483E+3,
703.0500,1.15099060E+3,
703.200,9.38511230E+2,
703.3500,1.16836035E+3,
703.500,1.31272083E+3,
703.6500,1.05534509E+3,
703.800,1.20019373E+3,
703.9500,1.01760602E+3,
704.100,1.10837769E+3,
704.2500,1.00159998E+3,
704.400,1.26951917E+3,
704.5500,1.11828247E+3,
704.700,1.13271753E+3,
704.8500,1.11381628E+3,
705.00,1.13948169E+3,
705.1500,1.15407129E+3,
705.300,1.43844727E+3,
705.4500,1.09331873E+3,
705.600,1.33397900E+3,
705.7500,1.39465076E+3,
705.900,1.22822925E+3,
706.0500,1.35734094E+3,
706.200,1.40707446E+3,
706.3500,1.07847595E+3,
706.500,1.26574817E+3,
706.6500,1.18868225E+3,
706.800,1.35421814E+3,
706.9500,1.32337903E+3,
707.100,1.17590686E+3,
707.2500,1.44791809E+3,
707.400,1.18281360E+3,
707.5500,1.38595728E+3,
707.700,1.46071313E+3,
707.8500,1.35868018E+3,
708.00,1.46932776E+3,
708.1500,1.31908447E+3,
708.300,1.40632117E+3,
708.4500,1.33867700E+3,
708.600,1.41447644E+3,
708.7500,1.28633691E+3,
708.900,1.14539075E+3,
709.0500,1.45094519E+3,
709.200,1.50346704E+3,
709.3500,1.48332117E+3,
709.500,1.06071497E+3,
709.6500,1.19815027E+3,
709.800,1.49572266E+3,
709.9500,1.02041602E+3,
710.100,1.25744238E+3,
710.2500,1.33503162E+3,
710.400,1.48740833E+3,
710.5500,1.26774109E+3,
710.700,1.08425903E+3,
710.8500,1.24967700E+3,
711.00,1.17790576E+3,
711.1500,1.19375256E+3,
711.300,1.09627161E+3,
711.4500,1.49104663E+3,
711.600,1.24178455E+3,
711.7500,1.25796179E+3,
711.900,1.12131775E+3,
712.0500,1.34169946E+3,
712.200,1.19174475E+3,
712.3500,1.22084045E+3,
712.500,1.31453369E+3,
712.6500,1.29243762E+3,
712.800,1.29612939E+3,
712.9500,1.16985193E+3,
713.100,1.31652942E+3,
713.2500,1.21563721E+3,
713.400,1.28457825E+3,
713.5500,1.19616187E+3,
713.700,1.44996167E+3,
713.8500,1.22931506E+3,
714.00,1.39183337E+3,
714.1500,1.15642468E+3,
714.300,1.25293018E+3,
714.4500,1.25640247E+3,
714.600,1.27329089E+3,
714.7500,1.00802087E+3,
714.900,1.06473438E+3,
715.0500,1.22991370E+3,
715.200,1.15211963E+3,
715.3500,1.20980518E+3,
715.500,1.32234631E+3,
715.6500,1.20311182E+3,
715.800,1.13802600E+3,
715.9500,9.21299561E+2,
716.100,1.00673755E+3,
716.2500,1.45230713E+3,
716.400,1.26237439E+3,
716.5500,1.22435693E+3,
716.700,1.10238330E+3,
716.8500,1.24559534E+3,
717.00,1.31946497E+3,
717.1500,1.04175061E+3,
717.300,1.05890308E+3,
717.4500,1.13278967E+3,
717.600,1.26390662E+3,
717.7500,8.40319092E+2,
717.900,1.08561243E+3,
718.0500,9.31183716E+2,
718.200,1.02005707E+3,
718.3500,8.93311768E+2,
718.500,1.06927588E+3,
718.6500,1.23175842E+3,
718.800,1.04637744E+3,
718.9500,1.20971973E+3,
719.100,1.15471277E+3,
719.2500,1.11402808E+3,
719.400,1.27890784E+3,
719.5500,1.20884912E+3,
719.700,1.21230457E+3,
719.8500,1.39369153E+3,
720.00,1.27873169E+3,
720.1500,1.26745508E+3,
720.300,1.06170911E+3,
720.4500,1.10972107E+3,
720.600,1.09784497E+3,
720.7500,1.10097754E+3,
720.900,1.08899854E+3,
721.0500,9.25243469E+2,
721.200,1.04951929E+3,
721.3500,9.45691345E+2,
721.500,1.16248926E+3,
721.6500,1.13508008E+3,
721.800,1.07674512E+3,
721.9500,1.09520300E+3,
722.100,1.25291785E+3,
722.2500,1.33391394E+3,
722.400,1.33758459E+3,
722.5500,1.41924768E+3,
722.700,9.53985901E+2,
722.8500,1.05071118E+3,
723.00,1.14796606E+3,
723.1500,1.45079993E+3,
723.300,1.59718494E+3,
723.4500,1.26864282E+3,
723.600,1.20859192E+3,
723.7500,1.10035608E+3,
723.900,1.15142688E+3,
724.0500,8.66024231E+2,
724.200,8.84619263E+2,
724.3500,9.67840576E+2,
724.500,9.22120544E+2,
724.6500,9.89703125E+2,
724.800,9.43770264E+2,
724.9500,1.02811926E+3,
725.100,1.03109399E+3,
725.2500,1.26385986E+3,
725.400,1.62965552E+3,
725.5500,1.25466431E+3,
725.700,1.42385925E+3,
725.8500,1.31175244E+3,
726.00,1.29890393E+3,
726.1500,1.26914172E+3,
726.300,1.05499878E+3,
726.4500,1.47778149E+3,
726.600,1.19564819E+3,
726.7500,1.19900830E+3,
726.900,1.10077283E+3,
727.0500,1.00195331E+3,
727.200,1.00470685E+3,
727.3500,1.19530408E+3,
727.500,9.24631042E+2,
727.6500,1.30492114E+3,
727.800,1.11913062E+3,
727.9500,1.05316211E+3,
728.100,1.00411273E+3,
728.2500,1.02421655E+3,
728.400,7.48505859E+2,
728.5500,9.94922302E+2,
728.700,7.87618225E+2,
728.8500,8.07330139E+2,
729.00,7.74349976E+2,
729.1500,1.16477466E+3,
729.300,8.14085205E+2,
729.4500,6.03401550E+2,
729.600,9.78829346E+2,
729.7500,8.38803345E+2,
729.900,9.48545349E+2,
730.0500,8.79436584E+2,
730.200,7.55955750E+2,
730.3500,8.12268311E+2,
730.500,1.01371649E+3,
730.6500,8.35083069E+2,
730.800,9.64921387E+2,
730.9500,7.85109497E+2,
731.100,8.42252869E+2,
731.2500,8.44606750E+2,
731.400,1.01268250E+3,
731.5500,1.29247876E+3,
731.700,1.05539783E+3,
731.8500,9.28386414E+2,
732.00,1.06133484E+3,
732.1500,1.08293066E+3,
732.300,1.25442139E+3,
732.4500,1.23911011E+3,
732.600,9.60140076E+2,
732.7500,8.30647827E+2,
732.900,9.84394348E+2,
733.0500,1.08205798E+3,
733.200,8.56671753E+2,
733.3500,1.18364441E+3,
733.500,1.16785388E+3,
733.6500,1.36316370E+3,
733.800,1.54032214E+3,
733.9500,1.31299719E+3,
734.100,1.52976892E+3,
734.2500,1.72837732E+3,
734.400,1.73336682E+3,
734.5500,1.77743933E+3,
734.700,1.70422546E+3,
734.8500,1.61093372E+3,
735.00,1.75352209E+3,
735.1500,2.29200171E+3,
735.300,2.23909277E+3,
735.4500,1.88779712E+3,
735.600,1.59426770E+3,
735.7500,1.59883032E+3,
735.900,1.48315710E+3,
736.0500,1.66824951E+3,
736.200,1.49145618E+3,
736.3500,1.29346863E+3,
736.500,1.58077124E+3,
736.6500,1.34127771E+3,
736.800,1.20234167E+3,
736.9500,1.79829541E+3,
737.100,1.88506909E+3,
737.2500,1.54078345E+3,
737.400,1.64783142E+3,
737.5500,1.46630493E+3,
737.700,1.63582678E+3,
737.8500,2.15918066E+3,
738.00,1.83182861E+3,
738.1500,2.35822485E+3,
738.300,2.61530249E+3,
738.4500,2.43319019E+3,
738.600,2.88101709E+3,
738.7500,2.46671655E+3,
738.900,3.44532861E+3,
739.0500,3.34825464E+3,
739.200,3.50575195E+3,
739.3500,3.74927075E+3,
739.500,3.03291675E+3,
739.6500,3.59766797E+3,
739.800,3.71448193E+3,
739.9500,3.37981714E+3,
740.100,2.80618555E+3,
740.2500,2.98711084E+3,
740.400,2.73491528E+3,
740.5500,2.43777319E+3,
740.700,1.81157678E+3,
740.8500,2.05736450E+3,
741.00,1.27296814E+3,
741.1500,1.43056738E+3,
741.300,1.32419666E+3,
741.4500,1.17296448E+3,
741.600,1.48693811E+3,
741.7500,1.13500793E+3,
741.900,9.37325623E+2,
742.0500,1.16371289E+3,
742.200,1.09955493E+3,
742.3500,8.32534607E+2,
742.500,8.57363770E+2,
742.6500,1.13118689E+3,
742.800,9.07419250E+2,
742.9500,5.68686584E+2,
743.100,4.10575836E+2,
743.2500,6.40426086E+2,
743.400,4.81639587E+2,
743.5500,8.96933594E+2,
743.700,6.91848694E+2,
743.8500,6.01255127E+2,
744.00,5.56536438E+2,
744.1500,7.44111572E+2,
744.300,5.59636292E+2,
744.4500,7.48260132E+2,
744.600,5.62760193E+2,
744.7500,7.05414490E+2,
744.900,4.71591431E+2,
745.0500,4.72900391E+2,
745.200,6.87579102E+2,
745.3500,7.60783142E+2,
745.500,6.19828979E+2,
745.6500,7.88863770E+2,
745.800,8.14999573E+2,
745.9500,7.93202759E+2,
746.100,8.91717834E+2,
746.2500,8.69893311E+2,
746.400,1.16290491E+3,
746.5500,1.02021680E+3,
746.700,8.76772705E+2,
746.8500,8.54663513E+2,
747.00,7.10017273E+2,
747.1500,1.20265637E+3,
747.300,9.84193665E+2,
747.4500,8.63305908E+2,
747.600,7.91268127E+2,
747.7500,8.67600525E+2,
747.900,7.20658142E+2,
748.0500,8.22096252E+2,
748.200,5.24446838E+2,
748.3500,6.25887878E+2,
748.500,9.53708313E+2,
748.6500,7.04476990E+2,
748.800,5.04447693E+2,
748.9500,5.30986938E+2,
749.100,3.54913391E+2,
749.2500,5.33789551E+2,
749.400,4.58755585E+2,
749.5500,5.36645081E+2,
749.700,4.61212006E+2,
749.8500,5.13830200E+2,
750.00,4.12166290E+2,
