Labels,32C_14_275K,
538.6500,1.48458350E+3,
538.800,1.35530713E+3,
538.9500,1.50228674E+3,
539.100,1.37995715E+3,
539.2500,1.29777551E+3,
539.400,1.32234924E+3,
539.5500,1.29343994E+3,
539.700,1.21811328E+3,
539.8500,1.33256592E+3,
540.00,1.08291003E+3,
540.1500,1.27600549E+3,
540.300,1.22073889E+3,
540.4500,1.21195422E+3,
540.600,1.22210242E+3,
540.7500,1.19868811E+3,
540.900,1.15182849E+3,
541.0500,1.23071692E+3,
541.200,1.27757275E+3,
541.3500,1.19691968E+3,
541.500,1.35984778E+3,
541.6500,1.26733105E+3,
541.800,1.23641406E+3,
541.9500,1.28205042E+3,
542.100,1.24959595E+3,
542.2500,1.32193079E+3,
542.400,1.33232153E+3,
542.5500,1.29683667E+3,
542.700,1.31462231E+3,
542.8500,1.36063477E+3,
543.00,1.32355994E+3,
543.1500,1.35034753E+3,
543.300,1.41887732E+3,
543.4500,1.33254211E+3,
543.600,1.30718677E+3,
543.7500,1.41024487E+3,
543.900,1.27423682E+3,
544.0500,1.29512622E+3,
544.200,1.29656592E+3,
544.3500,1.20946899E+3,
544.500,1.30544800E+3,
544.6500,1.26929138E+3,
544.800,1.27671021E+3,
544.9500,1.27509851E+3,
545.100,1.27199548E+3,
545.2500,1.30816882E+3,
545.400,1.43061914E+3,
545.5500,1.36863257E+3,
545.700,1.37622375E+3,
545.8500,1.41720776E+3,
546.00,1.28054993E+3,
546.1500,1.37940942E+3,
546.300,1.27141626E+3,
546.4500,1.26377686E+3,
546.600,1.27290271E+3,
546.7500,1.24384338E+3,
546.900,1.29273413E+3,
547.0500,1.27283582E+3,
547.200,1.29127966E+3,
547.3500,1.37578833E+3,
547.500,1.26217932E+3,
547.6500,1.32222192E+3,
547.800,1.28531311E+3,
547.9500,1.25911096E+3,
548.100,1.48157434E+3,
548.2500,1.37356189E+3,
548.400,1.32722815E+3,
548.5500,1.43738257E+3,
548.700,1.34442871E+3,
548.8500,1.41133984E+3,
549.00,1.58889868E+3,
549.1500,1.44121802E+3,
549.300,1.36961511E+3,
549.4500,1.34000549E+3,
549.600,1.36973743E+3,
549.7500,1.38857593E+3,
549.900,1.31184778E+3,
550.0500,1.55347131E+3,
550.200,1.47831372E+3,
550.3500,1.52880054E+3,
550.500,1.58884741E+3,
550.6500,1.66164099E+3,
550.800,1.58623218E+3,
550.9500,1.78243262E+3,
551.100,1.70065466E+3,
551.2500,1.63135474E+3,
551.400,1.81559570E+3,
551.5500,1.78435388E+3,
551.700,1.64654932E+3,
551.8500,1.72800049E+3,
552.00,1.66785657E+3,
552.1500,1.66664709E+3,
552.300,1.66223364E+3,
552.4500,1.68657996E+3,
552.600,1.63415076E+3,
552.7500,1.54794055E+3,
552.900,1.57863635E+3,
553.0500,1.40704565E+3,
553.200,1.42485803E+3,
553.3500,1.43143689E+3,
553.500,1.48639001E+3,
553.6500,1.38006152E+3,
553.800,1.43345789E+3,
553.9500,1.39960571E+3,
554.100,1.41751636E+3,
554.2500,1.42087256E+3,
554.400,1.46970374E+3,
554.5500,1.35605054E+3,
554.700,1.41305005E+3,
554.8500,1.34630823E+3,
555.00,1.40831812E+3,
555.1500,1.39040625E+3,
555.300,1.39043835E+3,
555.4500,1.54769263E+3,
555.600,1.45607800E+3,
555.7500,1.40856396E+3,
555.900,1.43489539E+3,
556.0500,1.31812439E+3,
556.200,1.37243311E+3,
556.3500,1.31139722E+3,
556.500,1.34765027E+3,
556.6500,1.42201648E+3,
556.800,1.49820862E+3,
556.9500,1.41712036E+3,
557.100,1.39227100E+3,
557.2500,1.44212988E+3,
557.400,1.42723010E+3,
557.5500,1.42894202E+3,
557.700,1.34561487E+3,
557.8500,1.53586707E+3,
558.00,1.41568542E+3,
558.1500,1.41239941E+3,
558.300,1.38899207E+3,
558.4500,1.40075195E+3,
558.600,1.45284460E+3,
558.7500,1.43106641E+3,
558.900,1.35198596E+3,
559.0500,1.42612415E+3,
559.200,1.46840869E+3,
559.3500,1.32828015E+3,
559.500,1.38745654E+3,
559.6500,1.38917493E+3,
559.800,1.38749792E+3,
559.9500,1.29750134E+3,
560.100,1.40452502E+3,
560.2500,1.34326172E+3,
560.400,1.27502478E+3,
560.5500,1.22880054E+3,
560.700,1.18416833E+3,
560.8500,1.23522876E+3,
561.00,1.10655164E+3,
561.1500,1.16104871E+3,
561.300,1.12123376E+3,
561.4500,1.21197229E+3,
561.600,1.17899878E+3,
561.7500,1.08045972E+3,
561.900,1.06276978E+3,
562.0500,1.10722095E+3,
562.200,1.07396082E+3,
562.3500,1.07870886E+3,
562.500,9.30912537E+2,
562.6500,1.02921655E+3,
562.800,9.67884094E+2,
562.9500,9.56855530E+2,
563.100,1.00855676E+3,
563.2500,9.33092102E+2,
563.400,8.95851990E+2,
563.5500,8.35782898E+2,
563.700,9.41876404E+2,
563.8500,8.93977478E+2,
564.00,8.72281555E+2,
564.1500,8.55880188E+2,
564.300,8.95744141E+2,
564.4500,7.82403687E+2,
564.600,9.08731323E+2,
564.7500,9.01109924E+2,
564.900,8.49233948E+2,
565.0500,8.66299255E+2,
565.200,7.92922546E+2,
565.3500,8.64998230E+2,
565.500,8.30548645E+2,
565.6500,8.79703430E+2,
565.800,8.30911865E+2,
565.9500,7.85562622E+2,
566.100,9.08078552E+2,
566.2500,8.51891357E+2,
566.400,8.13485352E+2,
566.5500,8.44948364E+2,
566.700,8.27989502E+2,
566.8500,9.18878967E+2,
567.00,8.33548584E+2,
567.1500,8.41739868E+2,
567.300,7.70546143E+2,
567.4500,8.03970032E+2,
567.600,9.06203064E+2,
567.7500,9.76075989E+2,
567.900,9.50018921E+2,
568.0500,8.54946228E+2,
568.200,9.26890991E+2,
568.3500,8.37058228E+2,
568.500,8.28986755E+2,
568.6500,8.68321838E+2,
568.800,8.20080139E+2,
568.9500,9.56417053E+2,
569.100,8.95372559E+2,
569.2500,8.76352295E+2,
569.400,9.71094482E+2,
569.5500,1.01277069E+3,
569.700,9.14679565E+2,
569.8500,9.71124634E+2,
570.00,8.91173828E+2,
570.1500,9.69844177E+2,
570.300,9.67320374E+2,
570.4500,8.40717163E+2,
570.600,9.01061890E+2,
570.7500,9.37417236E+2,
570.900,8.93941528E+2,
571.0500,9.47097595E+2,
571.200,9.81710449E+2,
571.3500,8.69067444E+2,
571.500,8.28980408E+2,
571.6500,8.33660400E+2,
571.800,8.27119629E+2,
571.9500,9.36714417E+2,
572.100,9.07793030E+2,
572.2500,8.28115234E+2,
572.400,7.97127441E+2,
572.5500,8.50763611E+2,
572.700,8.38568176E+2,
572.8500,8.67846375E+2,
573.00,8.32970398E+2,
573.1500,8.43453003E+2,
573.300,8.17981567E+2,
573.4500,9.09984863E+2,
573.600,8.06703430E+2,
573.7500,8.36197144E+2,
573.900,8.41024414E+2,
574.0500,7.92519104E+2,
574.200,8.18287170E+2,
574.3500,8.76580872E+2,
574.500,8.29848816E+2,
574.6500,8.69149231E+2,
574.800,8.70206055E+2,
574.9500,8.61667847E+2,
575.100,9.37653320E+2,
575.2500,7.81048157E+2,
575.400,8.78304688E+2,
575.5500,8.69729431E+2,
575.700,8.49546265E+2,
575.8500,8.52507996E+2,
576.00,8.45796692E+2,
576.1500,8.46838989E+2,
576.300,8.65342041E+2,
576.4500,9.32453186E+2,
576.600,9.39430542E+2,
576.7500,8.88000610E+2,
576.900,9.00783752E+2,
577.0500,8.02316711E+2,
577.200,8.73634460E+2,
577.3500,9.05983704E+2,
577.500,8.99224854E+2,
577.6500,9.72865601E+2,
577.800,9.32779297E+2,
577.9500,9.51577759E+2,
578.100,1.01172327E+3,
578.2500,1.01878253E+3,
578.400,9.66670837E+2,
578.5500,1.11786499E+3,
578.700,9.62923279E+2,
578.8500,1.05506372E+3,
579.00,1.03048730E+3,
579.1500,9.52290710E+2,
579.300,1.01294598E+3,
579.4500,1.05186230E+3,
579.600,9.99293823E+2,
579.7500,1.00240399E+3,
579.900,9.09754211E+2,
580.0500,9.54720215E+2,
580.200,1.06179932E+3,
580.3500,9.86946533E+2,
580.500,9.52002258E+2,
580.6500,9.99242310E+2,
580.800,1.01042786E+3,
580.9500,1.00956989E+3,
581.100,1.00269708E+3,
581.2500,1.00388354E+3,
581.400,1.01516101E+3,
581.5500,1.03656360E+3,
581.700,9.89233032E+2,
581.8500,1.04913062E+3,
582.00,1.04225037E+3,
582.1500,1.10035522E+3,
582.300,1.00614893E+3,
582.4500,1.11522009E+3,
582.600,1.10637329E+3,
582.7500,1.08322156E+3,
582.900,1.09881689E+3,
583.0500,1.05719653E+3,
583.200,1.11376111E+3,
583.3500,1.09461462E+3,
583.500,1.02000507E+3,
583.6500,1.10548682E+3,
583.800,1.17059753E+3,
583.9500,1.12463477E+3,
584.100,1.08887915E+3,
584.2500,1.20789685E+3,
584.400,1.08739490E+3,
584.5500,1.15287720E+3,
584.700,1.08174329E+3,
584.8500,1.17641736E+3,
585.00,1.15706409E+3,
585.1500,1.14596619E+3,
585.300,1.14316577E+3,
585.4500,1.15286462E+3,
585.600,1.18136682E+3,
585.7500,1.18067700E+3,
585.900,1.12558569E+3,
586.0500,1.15622827E+3,
586.200,1.30225317E+3,
586.3500,1.32264331E+3,
586.500,1.14970630E+3,
586.6500,1.26254712E+3,
586.800,1.25345557E+3,
586.9500,1.33713831E+3,
587.100,1.34287646E+3,
587.2500,1.35496155E+3,
587.400,1.33955933E+3,
587.5500,1.37284448E+3,
587.700,1.51224988E+3,
587.8500,1.51606848E+3,
588.00,1.41573059E+3,
588.1500,1.60461182E+3,
588.300,1.65116833E+3,
588.4500,1.74901746E+3,
588.600,1.63781641E+3,
588.7500,1.55628796E+3,
588.900,1.51951514E+3,
589.0500,1.60052429E+3,
589.200,1.56379602E+3,
589.3500,1.63006238E+3,
589.500,1.70292908E+3,
589.6500,1.60590027E+3,
589.800,1.62501819E+3,
589.9500,1.57944556E+3,
590.100,1.68508948E+3,
590.2500,1.77806909E+3,
590.400,1.52474512E+3,
590.5500,1.69798157E+3,
590.700,1.71531714E+3,
590.8500,1.84791223E+3,
591.00,1.88505750E+3,
591.1500,1.76107556E+3,
591.300,1.97503088E+3,
591.4500,1.99723779E+3,
591.600,1.94291504E+3,
591.7500,2.15352881E+3,
591.900,2.15409326E+3,
592.0500,2.20731812E+3,
592.200,2.34634326E+3,
592.3500,2.44166406E+3,
592.500,2.47328198E+3,
592.6500,2.59104321E+3,
592.800,2.69581982E+3,
592.9500,2.70792529E+3,
593.100,2.73335205E+3,
593.2500,2.81649805E+3,
593.400,2.82212402E+3,
593.5500,2.90778149E+3,
593.700,3.08489478E+3,
593.8500,2.93261548E+3,
594.00,3.16594189E+3,
594.1500,2.95783618E+3,
594.300,2.97286670E+3,
594.4500,2.91625366E+3,
594.600,2.90882227E+3,
594.7500,2.90809790E+3,
594.900,2.86913818E+3,
595.0500,2.82111206E+3,
595.200,2.96694751E+3,
595.3500,2.87160498E+3,
595.500,2.89580688E+3,
595.6500,2.74576563E+3,
595.800,2.79704077E+3,
595.9500,2.97327832E+3,
596.100,2.89996191E+3,
596.2500,3.01076489E+3,
596.400,2.87575024E+3,
596.5500,3.00276440E+3,
596.700,3.01586963E+3,
596.8500,3.14567236E+3,
597.00,3.11774268E+3,
597.1500,3.12180078E+3,
597.300,3.24528540E+3,
597.4500,3.55076099E+3,
597.600,3.52542603E+3,
597.7500,3.42162085E+3,
597.900,3.54840161E+3,
598.0500,3.72171948E+3,
598.200,3.51123682E+3,
598.3500,3.92825830E+3,
598.500,4.04002539E+3,
598.6500,4.09630273E+3,
598.800,3.95495825E+3,
598.9500,4.01590186E+3,
599.100,4.31032861E+3,
599.2500,4.35566455E+3,
599.400,4.14854492E+3,
599.5500,4.32722559E+3,
599.700,4.60952441E+3,
599.8500,4.45822119E+3,
600.00,4.23598828E+3,
600.1500,4.49626416E+3,
600.300,4.42722314E+3,
600.4500,4.46420752E+3,
600.600,4.54619580E+3,
600.7500,4.52659766E+3,
600.900,4.56145947E+3,
601.0500,4.36391650E+3,
601.200,4.87001611E+3,
601.3500,4.57981836E+3,
601.500,4.70374316E+3,
601.6500,4.92836865E+3,
601.800,4.90243555E+3,
601.9500,5.06571436E+3,
602.100,5.04714258E+3,
602.2500,5.11025195E+3,
602.400,5.39983643E+3,
602.5500,5.70234521E+3,
602.700,5.77877588E+3,
602.8500,5.99085742E+3,
603.00,6.20599219E+3,
603.1500,6.59866992E+3,
603.300,6.81999268E+3,
603.4500,6.86190283E+3,
603.600,7.33768506E+3,
603.7500,7.45610010E+3,
603.900,8.03681592E+3,
604.0500,7.63264795E+3,
604.200,8.08517480E+3,
604.3500,8.30330762E+3,
604.500,8.34501855E+3,
604.6500,8.68230859E+3,
604.800,8.67531152E+3,
604.9500,8.70037207E+3,
605.100,9.05446875E+3,
605.2500,9.24365137E+3,
605.400,9.44576563E+3,
605.5500,9.74034082E+3,
605.700,9.94121777E+3,
605.8500,1.06907559E+4,
606.00,1.10881504E+4,
606.1500,1.18422793E+4,
606.300,1.19154102E+4,
606.4500,1.25577139E+4,
606.600,1.25391885E+4,
606.7500,1.23068545E+4,
606.900,1.27561455E+4,
607.0500,1.28538174E+4,
607.200,1.25024395E+4,
607.3500,1.20917344E+4,
607.500,1.24904473E+4,
607.6500,1.23625566E+4,
607.800,1.29025918E+4,
607.9500,1.27824805E+4,
608.100,1.29805146E+4,
608.2500,1.37790420E+4,
608.400,1.36978057E+4,
608.5500,1.40592813E+4,
608.700,1.44372119E+4,
608.8500,1.40841494E+4,
609.00,1.45429014E+4,
609.1500,1.46868076E+4,
609.300,1.49059297E+4,
609.4500,1.45131211E+4,
609.600,1.49500029E+4,
609.7500,1.55359775E+4,
609.900,1.59393574E+4,
610.0500,1.58552539E+4,
610.200,1.56281738E+4,
610.3500,1.63474717E+4,
610.500,1.68050547E+4,
610.6500,1.75572520E+4,
610.800,1.73678652E+4,
610.9500,1.86537344E+4,
611.100,1.88466504E+4,
611.2500,1.93614609E+4,
611.400,1.96535527E+4,
611.5500,2.07816543E+4,
611.700,2.04070449E+4,
611.8500,2.09485234E+4,
612.00,2.03948887E+4,
612.1500,1.95889512E+4,
612.300,1.97420586E+4,
612.4500,1.92232422E+4,
612.600,1.84114531E+4,
612.7500,1.80948613E+4,
612.900,1.75332969E+4,
613.0500,1.73594063E+4,
613.200,1.68438945E+4,
613.3500,1.59226650E+4,
613.500,1.55811143E+4,
613.6500,1.52384258E+4,
613.800,1.47971426E+4,
613.9500,1.47962207E+4,
614.100,1.43372139E+4,
614.2500,1.42386934E+4,
614.400,1.40063262E+4,
614.5500,1.37922061E+4,
614.700,1.44518838E+4,
614.8500,1.38325361E+4,
615.00,1.41406230E+4,
615.1500,1.41014541E+4,
615.300,1.38667275E+4,
615.4500,1.39122803E+4,
615.600,1.37674297E+4,
615.7500,1.35224795E+4,
615.900,1.32157119E+4,
616.0500,1.38956660E+4,
616.200,1.34662119E+4,
616.3500,1.32496104E+4,
616.500,1.27756494E+4,
616.6500,1.29788652E+4,
616.800,1.29868223E+4,
616.9500,1.28574180E+4,
617.100,1.28289541E+4,
617.2500,1.30030352E+4,
617.400,1.29381797E+4,
617.5500,1.25879629E+4,
617.700,1.26040469E+4,
617.8500,1.28920117E+4,
618.00,1.28716777E+4,
618.1500,1.24570342E+4,
618.300,1.29263115E+4,
618.4500,1.24103379E+4,
618.600,1.25582227E+4,
618.7500,1.24947617E+4,
618.900,1.21213271E+4,
619.0500,1.26573311E+4,
619.200,1.28991973E+4,
619.3500,1.29371699E+4,
619.500,1.33478408E+4,
619.6500,1.42750586E+4,
619.800,1.38633115E+4,
619.9500,1.42283857E+4,
620.100,1.48799268E+4,
620.2500,1.43007920E+4,
620.400,1.48671572E+4,
620.5500,1.47158027E+4,
620.700,1.51207324E+4,
620.8500,1.49251221E+4,
621.00,1.46934355E+4,
621.1500,1.41775586E+4,
621.300,1.43151299E+4,
621.4500,1.34121260E+4,
621.600,1.32968760E+4,
621.7500,1.27715615E+4,
621.900,1.25386846E+4,
622.0500,1.25103486E+4,
622.200,1.22877588E+4,
622.3500,1.19118721E+4,
622.500,1.15465850E+4,
622.6500,1.15549346E+4,
622.800,1.12777734E+4,
622.9500,1.08189873E+4,
623.100,1.04099336E+4,
623.2500,1.03045713E+4,
623.400,1.00747178E+4,
623.5500,1.02805586E+4,
623.700,1.00102754E+4,
623.8500,9.91544824E+3,
624.00,9.91472559E+3,
624.1500,9.70073145E+3,
624.300,9.54402344E+3,
624.4500,9.19977637E+3,
624.600,9.41913477E+3,
624.7500,9.61464258E+3,
624.900,9.29625195E+3,
625.0500,8.99534668E+3,
625.200,9.13900000E+3,
625.3500,8.94230957E+3,
625.500,9.17944141E+3,
625.6500,8.88560059E+3,
625.800,8.83365137E+3,
625.9500,8.80333203E+3,
626.100,8.71984375E+3,
626.2500,8.78649023E+3,
626.400,8.55510547E+3,
626.5500,8.79775293E+3,
626.700,8.67888379E+3,
626.8500,8.71422852E+3,
627.00,8.11068359E+3,
627.1500,8.35102246E+3,
627.300,8.01432568E+3,
627.4500,7.94037695E+3,
627.600,7.94897461E+3,
627.7500,7.95437598E+3,
627.900,7.84779541E+3,
628.0500,7.51965234E+3,
628.200,7.33485449E+3,
628.3500,6.97235059E+3,
628.500,7.17579590E+3,
628.6500,6.65975293E+3,
628.800,6.61414844E+3,
628.9500,6.66236963E+3,
629.100,6.77907129E+3,
629.2500,7.05246729E+3,
629.400,6.59322314E+3,
629.5500,6.40333301E+3,
629.700,6.52365576E+3,
629.8500,6.43451465E+3,
630.00,6.53558252E+3,
630.1500,6.42976709E+3,
630.300,6.16186865E+3,
630.4500,6.27960156E+3,
630.600,6.52028369E+3,
630.7500,6.18455615E+3,
630.900,6.48909814E+3,
631.0500,6.38851172E+3,
631.200,6.10411816E+3,
631.3500,6.14962207E+3,
631.500,6.73472803E+3,
631.6500,6.49624170E+3,
631.800,6.41151123E+3,
631.9500,6.96345215E+3,
632.100,7.07179883E+3,
632.2500,7.20086914E+3,
632.400,6.87947949E+3,
632.5500,7.18527002E+3,
632.700,7.10079004E+3,
632.8500,7.20693994E+3,
633.00,7.50143994E+3,
633.1500,7.34150732E+3,
633.300,7.19805713E+3,
633.4500,7.41153662E+3,
633.600,7.19526953E+3,
633.7500,7.13342236E+3,
633.900,7.05401807E+3,
634.0500,7.02625293E+3,
634.200,7.21016455E+3,
634.3500,7.11997949E+3,
634.500,7.04334863E+3,
634.6500,7.02924512E+3,
634.800,6.92757471E+3,
634.9500,7.08139551E+3,
635.100,6.57217578E+3,
635.2500,6.77903564E+3,
635.400,6.74335303E+3,
635.5500,6.77816504E+3,
635.700,6.56875977E+3,
635.8500,6.40460156E+3,
636.00,6.66995361E+3,
636.1500,6.53057715E+3,
636.300,6.34773975E+3,
636.4500,6.07110889E+3,
636.600,6.13745264E+3,
636.7500,5.94898389E+3,
636.900,6.17009180E+3,
637.0500,5.84010547E+3,
637.200,5.59176563E+3,
637.3500,5.78063818E+3,
637.500,5.90492725E+3,
637.6500,5.84786377E+3,
637.800,5.51722266E+3,
637.9500,5.48464355E+3,
638.100,5.27608838E+3,
638.2500,5.22789404E+3,
638.400,5.13540918E+3,
638.5500,5.30753467E+3,
638.700,5.29592920E+3,
638.8500,5.23251709E+3,
639.00,4.99480713E+3,
639.1500,5.03097949E+3,
639.300,4.98919580E+3,
639.4500,5.07016357E+3,
639.600,5.15516748E+3,
639.7500,5.15446191E+3,
639.900,4.94008936E+3,
640.0500,4.99162012E+3,
640.200,5.21678564E+3,
640.3500,5.16375928E+3,
640.500,5.11048242E+3,
640.6500,5.11377881E+3,
640.800,5.42453564E+3,
640.9500,5.41705420E+3,
641.100,5.38281738E+3,
641.2500,5.03514355E+3,
641.400,5.12623779E+3,
641.5500,5.15246533E+3,
641.700,4.98655615E+3,
641.8500,4.77753125E+3,
642.00,4.81470117E+3,
642.1500,4.37214063E+3,
642.300,4.12155420E+3,
642.4500,3.96315088E+3,
642.600,3.97927100E+3,
642.7500,3.82766382E+3,
642.900,3.63239355E+3,
643.0500,3.49895410E+3,
643.200,3.51804321E+3,
643.3500,3.34833374E+3,
643.500,3.23309717E+3,
643.6500,3.10551489E+3,
643.800,2.95362402E+3,
643.9500,3.24148755E+3,
644.100,3.17668750E+3,
644.2500,2.81677637E+3,
644.400,2.84661084E+3,
644.5500,2.86855054E+3,
644.700,2.77430933E+3,
644.8500,2.85642847E+3,
645.00,2.64096411E+3,
645.1500,2.71926978E+3,
645.300,2.68064282E+3,
645.4500,2.74719067E+3,
645.600,2.48916040E+3,
645.7500,2.56369458E+3,
645.900,2.72418066E+3,
646.0500,2.50121216E+3,
646.200,2.45756250E+3,
646.3500,2.50812012E+3,
646.500,2.58357227E+3,
646.6500,2.53153320E+3,
646.800,2.54122974E+3,
646.9500,2.44743164E+3,
647.100,2.47766309E+3,
647.2500,2.37905298E+3,
647.400,2.38004272E+3,
647.5500,2.58988306E+3,
647.700,2.48665503E+3,
647.8500,2.37457397E+3,
648.00,2.32926733E+3,
648.1500,2.48169434E+3,
648.300,2.36874585E+3,
648.4500,2.20876440E+3,
648.600,2.41700049E+3,
648.7500,2.21817261E+3,
648.900,2.44007251E+3,
649.0500,2.53062720E+3,
649.200,2.38210205E+3,
649.3500,2.34864355E+3,
649.500,2.20765405E+3,
649.6500,2.19517847E+3,
649.800,2.26027856E+3,
649.9500,2.30836084E+3,
650.100,2.25712500E+3,
650.2500,2.35334058E+3,
650.400,2.57617432E+3,
650.5500,2.36821265E+3,
650.700,2.59642407E+3,
650.8500,2.73802344E+3,
651.00,2.99000732E+3,
651.1500,3.22124438E+3,
651.300,3.30355200E+3,
651.4500,3.88133862E+3,
651.600,4.00094214E+3,
651.7500,4.12551123E+3,
651.900,4.91827197E+3,
652.0500,5.08555371E+3,
652.200,5.16851953E+3,
652.3500,5.43555518E+3,
652.500,5.14686230E+3,
652.6500,4.90636523E+3,
652.800,4.44820752E+3,
652.9500,3.84328564E+3,
653.100,3.54829321E+3,
653.2500,3.30191187E+3,
653.400,3.15455493E+3,
653.5500,2.85139990E+3,
653.700,2.77549780E+3,
653.8500,2.59841870E+3,
654.00,2.49401978E+3,
654.1500,2.46288721E+3,
654.300,2.39929858E+3,
654.4500,2.57588940E+3,
654.600,2.41490845E+3,
654.7500,2.62948340E+3,
654.900,2.64480713E+3,
655.0500,2.51552051E+3,
655.200,2.46985815E+3,
655.3500,2.55056201E+3,
655.500,2.61752783E+3,
655.6500,2.75544458E+3,
655.800,2.61071826E+3,
655.9500,2.65932471E+3,
656.100,2.33344922E+3,
656.2500,2.64780542E+3,
656.400,2.33943286E+3,
656.5500,2.37346606E+3,
656.700,2.26883813E+3,
656.8500,2.18770361E+3,
657.00,2.25044336E+3,
657.1500,2.06289233E+3,
657.300,2.17397827E+3,
657.4500,2.10640991E+3,
657.600,2.19382959E+3,
657.7500,1.84380420E+3,
657.900,2.35523633E+3,
658.0500,2.28254395E+3,
658.200,2.21934009E+3,
658.3500,2.27859351E+3,
658.500,2.10184326E+3,
658.6500,1.97358887E+3,
658.800,2.12166919E+3,
658.9500,2.01266394E+3,
659.100,2.24597876E+3,
659.2500,2.03211548E+3,
659.400,2.05187793E+3,
659.5500,1.85153711E+3,
659.700,1.91107544E+3,
659.8500,1.85524536E+3,
660.00,1.83945911E+3,
660.1500,1.77817664E+3,
660.300,1.76216248E+3,
660.4500,1.81712769E+3,
660.600,1.84181726E+3,
660.7500,1.79011523E+3,
660.900,1.86085217E+3,
661.0500,1.75771729E+3,
661.200,1.89044885E+3,
661.3500,1.95687427E+3,
661.500,1.92553198E+3,
661.6500,2.06997607E+3,
661.800,1.98685925E+3,
661.9500,1.96573230E+3,
662.100,2.23123828E+3,
662.2500,2.24720776E+3,
662.400,2.41517798E+3,
662.5500,2.22683081E+3,
662.700,2.21655127E+3,
662.8500,2.30121143E+3,
663.00,2.42331836E+3,
663.1500,2.16403931E+3,
663.300,1.93006177E+3,
663.4500,1.84950256E+3,
663.600,1.95020020E+3,
663.7500,1.62289429E+3,
663.900,1.56243750E+3,
664.0500,1.60390552E+3,
664.200,1.44049036E+3,
664.3500,1.39526001E+3,
664.500,1.37149048E+3,
664.6500,1.23349011E+3,
664.800,1.03490491E+3,
664.9500,1.20663928E+3,
665.100,1.17120056E+3,
665.2500,1.13557886E+3,
665.400,1.09428479E+3,
665.5500,1.07483484E+3,
665.700,1.09396472E+3,
665.8500,1.19071423E+3,
666.00,1.14913416E+3,
666.1500,9.73809998E+2,
666.300,9.20355164E+2,
666.4500,9.67284424E+2,
666.600,1.05926941E+3,
666.7500,9.83149231E+2,
666.900,1.08686682E+3,
667.0500,8.97546204E+2,
667.200,9.84595093E+2,
667.3500,9.58614258E+2,
667.500,8.47212769E+2,
667.6500,9.00561035E+2,
667.800,8.17036926E+2,
667.9500,8.47653076E+2,
668.100,8.72724365E+2,
668.2500,8.63406982E+2,
668.400,7.61710571E+2,
668.5500,7.80982239E+2,
668.700,8.06148499E+2,
668.8500,6.80266479E+2,
669.00,8.27703796E+2,
669.1500,8.29868835E+2,
669.300,7.55866638E+2,
669.4500,7.69595764E+2,
669.600,7.89282166E+2,
669.7500,8.68123779E+2,
669.900,8.05269287E+2,
670.0500,8.48929199E+2,
670.200,7.49948975E+2,
670.3500,6.86254150E+2,
670.500,7.35899963E+2,
670.6500,7.85801086E+2,
670.800,7.57773315E+2,
670.9500,7.17537659E+2,
671.100,6.77026917E+2,
671.2500,7.02938049E+2,
671.400,6.56077026E+2,
671.5500,7.24685730E+2,
671.700,5.86066650E+2,
671.8500,6.24236267E+2,
672.00,7.54618652E+2,
672.1500,6.82625122E+2,
672.300,7.08913879E+2,
672.4500,7.78580933E+2,
672.600,7.12309387E+2,
672.7500,6.20881531E+2,
672.900,7.59289490E+2,
673.0500,7.11210815E+2,
673.200,7.69237915E+2,
673.3500,6.70813232E+2,
673.500,7.73010864E+2,
673.6500,6.99305664E+2,
673.800,7.01019714E+2,
673.9500,6.39430115E+2,
674.100,7.29893555E+2,
674.2500,5.72673889E+2,
674.400,7.20854309E+2,
674.5500,6.45943298E+2,
674.700,6.73236511E+2,
674.8500,5.72102661E+2,
675.00,6.50895874E+2,
675.1500,6.39661194E+2,
675.300,8.48614746E+2,
675.4500,7.33911438E+2,
675.600,6.57677307E+2,
675.7500,6.26743225E+2,
675.900,5.43281006E+2,
676.0500,6.30014526E+2,
676.200,6.97476624E+2,
676.3500,6.20149475E+2,
676.500,6.28402161E+2,
676.6500,6.03534607E+2,
676.800,6.25079407E+2,
676.9500,6.80073181E+2,
677.100,6.61820618E+2,
677.2500,7.17199097E+2,
677.400,5.71250977E+2,
677.5500,6.46891052E+2,
677.700,5.87804260E+2,
677.8500,5.89368164E+2,
678.00,6.92823059E+2,
678.1500,6.26526794E+2,
678.300,6.14502747E+2,
678.4500,6.29796509E+2,
678.600,7.06937439E+2,
678.7500,5.09222382E+2,
678.900,5.51948975E+2,
679.0500,6.57139465E+2,
679.200,5.89472168E+2,
679.3500,6.11839722E+2,
679.500,5.15819763E+2,
679.6500,5.31119446E+2,
679.800,7.49677551E+2,
679.9500,7.51602722E+2,
680.100,5.29988953E+2,
680.2500,5.03109894E+2,
680.400,5.40030762E+2,
680.5500,4.20394684E+2,
680.700,5.78751831E+2,
680.8500,4.15564117E+2,
681.00,5.38858826E+2,
681.1500,4.82699371E+2,
681.300,4.55124878E+2,
681.4500,5.14325806E+2,
681.600,4.43098450E+2,
681.7500,6.04560608E+2,
681.900,5.77007568E+2,
682.0500,5.12670166E+2,
682.200,6.82961243E+2,
682.3500,6.77445496E+2,
682.500,5.90678162E+2,
682.6500,6.14489807E+2,
682.800,6.90390991E+2,
682.9500,7.14596375E+2,
683.100,5.59782959E+2,
