Labels,32C_8_75K,
683.2500,7.63349854E+2,
683.400,6.75355408E+2,
683.5500,7.14792053E+2,
683.700,7.09172668E+2,
683.8500,6.73259705E+2,
684.00,7.28170532E+2,
684.1500,6.61687927E+2,
684.300,7.16859192E+2,
684.4500,7.95267334E+2,
684.600,8.35757935E+2,
684.7500,6.07373962E+2,
684.900,6.39858032E+2,
685.0500,5.10181732E+2,
685.200,4.96062469E+2,
685.3500,6.68391296E+2,
685.500,6.77997742E+2,
685.6500,5.78254150E+2,
685.800,5.48482971E+2,
685.9500,7.07110840E+2,
686.100,6.93272644E+2,
686.2500,7.03050903E+2,
686.400,7.52483887E+2,
686.5500,6.67159180E+2,
686.700,7.08791809E+2,
686.8500,5.66977661E+2,
687.00,5.52505371E+2,
687.1500,8.18990051E+2,
687.300,6.92417358E+2,
687.4500,5.00557617E+2,
687.600,6.96232361E+2,
687.7500,7.46857788E+2,
687.900,8.38461487E+2,
688.0500,6.61189758E+2,
688.200,6.46642456E+2,
688.3500,6.64842468E+2,
688.500,9.13595947E+2,
688.6500,6.93281250E+2,
688.800,6.45540894E+2,
688.9500,5.31141235E+2,
689.100,6.49097412E+2,
689.2500,8.17747742E+2,
689.400,7.19566772E+2,
689.5500,7.04743774E+2,
689.700,8.41265686E+2,
689.8500,8.26686584E+2,
690.00,8.03564941E+2,
690.1500,5.68253967E+2,
690.300,6.63334412E+2,
690.4500,6.39545105E+2,
690.600,4.78817963E+2,
690.7500,5.91568237E+2,
690.900,4.55623749E+2,
691.0500,5.94780701E+2,
691.200,5.44543823E+2,
691.3500,5.02695740E+2,
691.500,4.95379364E+2,
691.6500,5.83882080E+2,
691.800,6.55388672E+2,
691.9500,4.73173706E+2,
692.100,6.32632263E+2,
692.2500,5.99131165E+2,
692.400,7.50978455E+2,
692.5500,5.58141968E+2,
692.700,7.72895630E+2,
692.8500,5.70137512E+2,
693.00,5.71713806E+2,
693.1500,5.91193665E+2,
693.300,6.64667786E+2,
693.4500,7.20529663E+2,
693.600,6.41223999E+2,
693.7500,6.15815674E+2,
693.900,7.08318176E+2,
694.0500,6.64735901E+2,
694.200,6.30044067E+2,
694.3500,6.04312927E+2,
694.500,8.44700745E+2,
694.6500,8.28621521E+2,
694.800,7.10890930E+2,
694.9500,5.92506104E+2,
695.100,8.26263184E+2,
695.2500,7.07564087E+2,
695.400,8.02926880E+2,
695.5500,6.08578308E+2,
695.700,6.94804077E+2,
695.8500,7.25019470E+2,
696.00,6.60976868E+2,
696.1500,8.52223938E+2,
696.300,7.02693665E+2,
696.4500,7.33246948E+2,
696.600,6.30273804E+2,
696.7500,7.75706177E+2,
696.900,6.14639893E+2,
697.0500,4.91166718E+2,
697.200,7.04985718E+2,
697.3500,5.81042542E+2,
697.500,7.08891541E+2,
697.6500,6.81642578E+2,
697.800,8.10473022E+2,
697.9500,9.59600220E+2,
698.100,6.38237976E+2,
698.2500,9.84635986E+2,
698.400,9.97252380E+2,
698.5500,1.04953662E+3,
698.700,8.83673279E+2,
698.8500,9.55836426E+2,
699.00,1.09828943E+3,
699.1500,1.02129944E+3,
699.300,1.06435815E+3,
699.4500,9.16335449E+2,
699.600,8.98741577E+2,
699.7500,9.31677551E+2,
699.900,7.61681946E+2,
700.0500,9.57339478E+2,
700.200,8.47668518E+2,
700.3500,7.47620422E+2,
700.500,7.59978882E+2,
700.6500,6.90013733E+2,
700.800,7.22926331E+2,
700.9500,6.00674622E+2,
701.100,6.23085266E+2,
701.2500,7.08068726E+2,
701.400,7.41304565E+2,
701.5500,9.73627686E+2,
701.700,5.66862122E+2,
701.8500,5.47344971E+2,
702.00,7.70469910E+2,
702.1500,7.83139221E+2,
702.300,8.70152893E+2,
702.4500,6.06502869E+2,
702.600,8.96218994E+2,
702.7500,7.38179077E+2,
702.900,7.83095459E+2,
703.0500,6.34658386E+2,
703.200,9.60086182E+2,
703.3500,9.62815552E+2,
703.500,8.89612427E+2,
703.6500,8.37748230E+2,
703.800,9.60154968E+2,
703.9500,8.42534058E+2,
704.100,8.66948914E+2,
704.2500,9.02540588E+2,
704.400,8.83143738E+2,
704.5500,9.63273071E+2,
704.700,1.02166687E+3,
704.8500,9.02191223E+2,
705.00,1.02776782E+3,
705.1500,1.21009412E+3,
705.300,1.23616565E+3,
705.4500,9.91876831E+2,
705.600,1.10788086E+3,
705.7500,8.50396790E+2,
705.900,1.10313184E+3,
706.0500,1.01515417E+3,
706.200,7.55015564E+2,
706.3500,8.94905579E+2,
706.500,9.66571350E+2,
706.6500,1.35025073E+3,
706.800,1.11115332E+3,
706.9500,1.34659619E+3,
707.100,1.33890381E+3,
707.2500,1.20270605E+3,
707.400,1.44045618E+3,
707.5500,1.91450037E+3,
707.700,1.22511426E+3,
707.8500,1.53589929E+3,
708.00,1.30343591E+3,
708.1500,1.58052466E+3,
708.300,1.22755151E+3,
708.4500,1.45820178E+3,
708.600,1.60626990E+3,
708.7500,1.04590015E+3,
708.900,1.20567444E+3,
709.0500,1.23330347E+3,
709.200,9.45729248E+2,
709.3500,9.96986328E+2,
709.500,1.08509924E+3,
709.6500,9.41403809E+2,
709.800,1.21374219E+3,
709.9500,1.15565186E+3,
710.100,9.12262146E+2,
710.2500,8.52936890E+2,
710.400,9.91605530E+2,
710.5500,7.45730042E+2,
710.700,6.97913879E+2,
710.8500,1.07472217E+3,
711.00,8.77163879E+2,
711.1500,9.67567932E+2,
711.300,8.19053467E+2,
711.4500,7.58159302E+2,
711.600,7.85618835E+2,
711.7500,8.13227844E+2,
711.900,6.75339050E+2,
712.0500,7.53907349E+2,
712.200,9.22641113E+2,
712.3500,7.83908020E+2,
712.500,6.18604065E+2,
712.6500,1.07272314E+3,
712.800,8.03600220E+2,
712.9500,7.92899658E+2,
713.100,9.64585938E+2,
713.2500,9.54209839E+2,
713.400,7.34044678E+2,
713.5500,1.22245105E+3,
713.700,6.72254944E+2,
713.8500,7.53451172E+2,
714.00,1.07370007E+3,
714.1500,9.03872131E+2,
714.300,9.86349243E+2,
714.4500,8.68788879E+2,
714.600,8.30989868E+2,
714.7500,7.52655579E+2,
714.900,6.87360168E+2,
715.0500,7.43354431E+2,
715.200,7.99706604E+2,
715.3500,7.88412354E+2,
715.500,7.63416443E+2,
715.6500,9.84364197E+2,
715.800,6.58135498E+2,
715.9500,6.73786255E+2,
716.100,3.86145905E+2,
716.2500,8.57552795E+2,
716.400,5.54889832E+2,
716.5500,5.14786438E+2,
716.700,4.74443420E+2,
716.8500,6.85777222E+2,
717.00,5.61474426E+2,
717.1500,6.89807861E+2,
717.300,6.07104431E+2,
717.4500,5.52234924E+2,
717.600,5.25444336E+2,
717.7500,7.26377502E+2,
717.900,7.42787415E+2,
718.0500,6.44665649E+2,
718.200,7.90185059E+2,
718.3500,5.18697144E+2,
718.500,5.77986938E+2,
718.6500,6.08633545E+2,
718.800,8.57448181E+2,
718.9500,6.99596924E+2,
719.100,9.64696716E+2,
719.2500,9.38128967E+2,
719.400,6.90904236E+2,
719.5500,7.51845215E+2,
719.700,7.24425903E+2,
719.8500,6.96845764E+2,
720.00,8.47531433E+2,
720.1500,8.49940491E+2,
720.300,8.67311707E+2,
720.4500,7.04822815E+2,
720.600,6.16597839E+2,
720.7500,8.14421753E+2,
720.900,7.71373962E+2,
721.0500,6.37052856E+2,
721.200,1.04951929E+3,
721.3500,8.08413513E+2,
721.500,9.78938354E+2,
721.6500,1.01236871E+3,
721.800,9.99834778E+2,
721.9500,1.07977759E+3,
722.100,8.81682922E+2,
722.2500,1.02370142E+3,
722.400,9.95411743E+2,
722.5500,9.82556152E+2,
722.700,1.00090320E+3,
722.8500,7.68430603E+2,
723.00,9.43533813E+2,
723.1500,6.30782593E+2,
723.300,6.32548462E+2,
723.4500,7.77043701E+2,
723.600,5.88393433E+2,
723.7500,6.37887573E+2,
723.900,8.47578186E+2,
724.0500,7.69799316E+2,
724.200,5.62939575E+2,
724.3500,7.09749756E+2,
724.500,6.30924561E+2,
724.6500,8.43681335E+2,
724.800,7.15963684E+2,
724.9500,8.81245056E+2,
725.100,1.01472736E+3,
725.2500,1.14896350E+3,
725.400,1.21812634E+3,
725.5500,1.53531287E+3,
725.700,1.22518127E+3,
725.8500,1.41137915E+3,
726.00,1.48208276E+3,
726.1500,9.85254700E+2,
726.300,9.54522705E+2,
726.4500,7.72476685E+2,
726.600,5.38883667E+2,
726.7500,6.24835327E+2,
726.900,7.79008484E+2,
727.0500,6.96272644E+2,
727.200,7.66301819E+2,
727.3500,4.95197418E+2,
727.500,5.82175110E+2,
727.6500,7.38310608E+2,
727.800,4.82087067E+2,
727.9500,7.07863037E+2,
728.100,4.32807190E+2,
728.2500,5.55507324E+2,
728.400,5.74434753E+2,
728.5500,7.15645874E+2,
728.700,6.65099792E+2,
728.8500,5.96722290E+2,
729.00,6.51157898E+2,
729.1500,3.88258240E+2,
729.300,5.48622681E+2,
729.4500,3.90436279E+2,
729.600,5.16109985E+2,
729.7500,4.99712646E+2,
729.900,6.44294983E+2,
730.0500,5.56378235E+2,
730.200,6.65960999E+2,
730.3500,4.15159363E+2,
730.500,5.24960327E+2,
730.6500,6.71697266E+2,
730.800,4.91563751E+2,
730.9500,5.47750793E+2,
731.100,5.12675659E+2,
731.2500,3.85581360E+2,
731.400,4.05072998E+2,
731.5500,5.72383484E+2,
731.700,5.73988281E+2,
731.8500,6.12735046E+2,
732.00,5.02737518E+2,
732.1500,4.66780457E+2,
732.300,7.86353699E+2,
732.4500,6.57103821E+2,
732.600,7.34224792E+2,
732.7500,4.34202271E+2,
732.900,6.81503784E+2,
733.0500,8.92223206E+2,
733.200,8.18597473E+2,
733.3500,9.73643005E+2,
733.500,1.07212817E+3,
733.6500,1.43996167E+3,
733.800,1.71360828E+3,
733.9500,1.77640796E+3,
734.100,1.52976892E+3,
734.2500,2.29155664E+3,
734.400,2.16183960E+3,
734.5500,2.20714990E+3,
734.700,2.19394556E+3,
734.8500,2.12171753E+3,
735.00,1.87173718E+3,
735.1500,1.48189771E+3,
735.300,1.38704858E+3,
735.4500,1.37113684E+3,
735.600,1.25548584E+3,
735.7500,1.35900574E+3,
735.900,1.48315710E+3,
736.0500,1.26626172E+3,
736.200,9.87585876E+2,
736.3500,1.31367908E+3,
736.500,1.03358118E+3,
736.6500,1.30063293E+3,
736.800,1.22272034E+3,
736.9500,1.41002710E+3,
737.100,1.35233215E+3,
737.2500,1.66404614E+3,
737.400,1.54484204E+3,
737.5500,1.61087024E+3,
737.700,2.31914697E+3,
737.8500,2.36679419E+3,
738.00,2.24815332E+3,
738.1500,2.37909399E+3,
738.300,3.09651807E+3,
738.4500,3.96442188E+3,
738.600,4.03762964E+3,
738.7500,4.32202490E+3,
738.900,4.71354736E+3,
739.0500,4.40782861E+3,
739.200,4.63184229E+3,
739.3500,4.85700977E+3,
739.500,4.33578955E+3,
739.6500,4.49708496E+3,
739.800,3.34947510E+3,
739.9500,3.05690479E+3,
740.100,2.71984131E+3,
740.2500,2.40267603E+3,
740.400,1.93180530E+3,
740.5500,1.56713989E+3,
740.700,1.33139978E+3,
740.8500,1.20377710E+3,
741.00,1.33881128E+3,
741.1500,7.92314270E+2,
741.300,8.60727844E+2,
741.4500,7.96730652E+2,
741.600,6.21406982E+2,
741.7500,6.23141602E+2,
741.900,5.80249207E+2,
742.0500,5.59477356E+2,
742.200,8.30276184E+2,
742.3500,4.95020569E+2,
742.500,3.83557495E+2,
742.6500,4.52474762E+2,
742.800,5.89822510E+2,
742.9500,5.91434082E+2,
743.100,6.15863770E+2,
743.2500,5.26064270E+2,
743.400,5.50445251E+2,
743.5500,5.28960815E+2,
743.700,2.76739471E+2,
743.8500,3.46877960E+2,
744.00,5.33347412E+2,
744.1500,4.65069733E+2,
744.300,5.82954468E+2,
744.4500,3.97513214E+2,
744.600,4.22070129E+2,
744.7500,6.34872986E+2,
744.900,7.78125854E+2,
745.0500,6.14770508E+2,
745.200,5.21611755E+2,
745.3500,5.23038391E+2,
745.500,7.86705994E+2,
745.6500,9.08388611E+2,
745.800,5.99264404E+2,
745.9500,6.24947632E+2,
746.100,8.67617371E+2,
746.2500,7.73238525E+2,
746.400,1.01754181E+3,
746.5500,1.19025293E+3,
746.700,1.31515906E+3,
746.8500,1.14769104E+3,
747.00,1.22416772E+3,
747.1500,9.81760315E+2,
747.300,8.85774292E+2,
747.4500,7.15310608E+2,
747.600,5.43996826E+2,
747.7500,6.44503235E+2,
747.900,3.72754211E+2,
748.0500,4.73328156E+2,
748.200,7.24236145E+2,
748.3500,6.25887878E+2,
748.500,4.26658966E+2,
748.6500,6.03837463E+2,
748.800,5.04447693E+2,
748.9500,4.04561462E+2,
749.100,8.36581604E+2,
749.2500,3.55859680E+2,
749.400,5.60701294E+2,
749.5500,4.34426941E+2,
749.700,3.58720459E+2,
749.8500,4.36755676E+2,
750.00,4.63687073E+2,
