Labels,32C_12_225K,
538.6500,1.26182410E+3,
538.800,1.25603308E+3,
538.9500,1.26750940E+3,
539.100,1.26604224E+3,
539.2500,1.20105591E+3,
539.400,1.12146777E+3,
539.5500,1.10390906E+3,
539.700,1.15872839E+3,
539.8500,1.07011279E+3,
540.00,1.11339404E+3,
540.1500,1.06963550E+3,
540.300,1.23528882E+3,
540.4500,1.11872693E+3,
540.600,1.09668384E+3,
540.7500,1.16364734E+3,
540.900,1.13282629E+3,
541.0500,1.22632666E+3,
541.200,1.10176001E+3,
541.3500,1.11624500E+3,
541.500,1.09992004E+3,
541.6500,1.21881372E+3,
541.800,1.29676282E+3,
541.9500,1.16858154E+3,
542.100,1.23779333E+3,
542.2500,1.30272961E+3,
542.400,1.29387488E+3,
542.5500,1.27759143E+3,
542.700,1.34871057E+3,
542.8500,1.24786682E+3,
543.00,1.27899573E+3,
543.1500,1.23286133E+3,
543.300,1.22234863E+3,
543.4500,1.22075159E+3,
543.600,1.18333240E+3,
543.7500,1.28027527E+3,
543.900,1.32807776E+3,
544.0500,1.19780457E+3,
544.200,1.19913611E+3,
544.3500,1.18696033E+3,
544.500,1.21381116E+3,
544.6500,1.25726013E+3,
544.800,1.34897681E+3,
544.9500,1.28263452E+3,
545.100,1.28406665E+3,
545.2500,1.31723242E+3,
545.400,1.40037354E+3,
545.5500,1.30655969E+3,
545.700,1.45352258E+3,
545.8500,1.35954834E+3,
546.00,1.29725928E+3,
546.1500,1.33530481E+3,
546.300,1.28512012E+3,
546.4500,1.30646179E+3,
546.600,1.26832385E+3,
546.7500,1.26676428E+3,
546.900,1.36463770E+3,
547.0500,1.30959631E+3,
547.200,1.25600720E+3,
547.3500,1.21456311E+3,
547.500,1.30830029E+3,
547.6500,1.31144714E+3,
547.800,1.35158215E+3,
547.9500,1.26065405E+3,
548.100,1.35643616E+3,
548.2500,1.35345349E+3,
548.400,1.39072449E+3,
548.5500,1.50250671E+3,
548.700,1.47638770E+3,
548.8500,1.55278479E+3,
549.00,1.42082715E+3,
549.1500,1.41628882E+3,
549.300,1.45385120E+3,
549.4500,1.42121802E+3,
549.600,1.39631909E+3,
549.7500,1.46841516E+3,
549.900,1.47328186E+3,
550.0500,1.50011975E+3,
550.200,1.56157690E+3,
550.3500,1.74270679E+3,
550.500,1.57939929E+3,
550.6500,1.73889001E+3,
550.800,1.71881274E+3,
550.9500,1.76347046E+3,
551.100,1.77342688E+3,
551.2500,1.82458313E+3,
551.400,1.80925305E+3,
551.5500,1.90817920E+3,
551.700,1.82455469E+3,
551.8500,1.68663037E+3,
552.00,1.88131665E+3,
552.1500,1.70651904E+3,
552.300,1.65265295E+3,
552.4500,1.80488025E+3,
552.600,1.60214001E+3,
552.7500,1.51589209E+3,
552.900,1.46152209E+3,
553.0500,1.44720105E+3,
553.200,1.48275293E+3,
553.3500,1.48135193E+3,
553.500,1.42996521E+3,
553.6500,1.49304907E+3,
553.800,1.51426172E+3,
553.9500,1.49183411E+3,
554.100,1.48717712E+3,
554.2500,1.50683862E+3,
554.400,1.53953503E+3,
554.5500,1.40157739E+3,
554.700,1.46514404E+3,
554.8500,1.52070898E+3,
555.00,1.52581396E+3,
555.1500,1.47700037E+3,
555.300,1.49349438E+3,
555.4500,1.59027466E+3,
555.600,1.63644800E+3,
555.7500,1.63019116E+3,
555.900,1.61240820E+3,
556.0500,1.63407935E+3,
556.200,1.57838049E+3,
556.3500,1.62481287E+3,
556.500,1.66309302E+3,
556.6500,1.67996362E+3,
556.800,1.55780579E+3,
556.9500,1.56463342E+3,
557.100,1.57315015E+3,
557.2500,1.42385413E+3,
557.400,1.55198792E+3,
557.5500,1.48223584E+3,
557.700,1.57071765E+3,
557.8500,1.56758606E+3,
558.00,1.59118359E+3,
558.1500,1.63831628E+3,
558.300,1.65372156E+3,
558.4500,1.57018433E+3,
558.600,1.63927905E+3,
558.7500,1.68835571E+3,
558.900,1.59275049E+3,
559.0500,1.61323975E+3,
559.200,1.59837134E+3,
559.3500,1.51924158E+3,
559.500,1.55496655E+3,
559.6500,1.42983362E+3,
559.800,1.46382727E+3,
559.9500,1.51997876E+3,
560.100,1.48444348E+3,
560.2500,1.41817114E+3,
560.400,1.41820935E+3,
560.5500,1.51552063E+3,
560.700,1.47807446E+3,
560.8500,1.36183118E+3,
561.00,1.43372095E+3,
561.1500,1.36341760E+3,
561.300,1.42343457E+3,
561.4500,1.27729846E+3,
561.600,1.39758679E+3,
561.7500,1.28552295E+3,
561.900,1.36124243E+3,
562.0500,1.28686365E+3,
562.200,1.21923096E+3,
562.3500,1.21895837E+3,
562.500,1.11813513E+3,
562.6500,1.17327222E+3,
562.800,1.18856860E+3,
562.9500,1.08559607E+3,
563.100,1.10610278E+3,
563.2500,1.15808069E+3,
563.400,1.21018604E+3,
563.5500,1.10854883E+3,
563.700,1.08893518E+3,
563.8500,1.09380774E+3,
564.00,1.08464795E+3,
564.1500,1.01229358E+3,
564.300,1.09636267E+3,
564.4500,9.86815430E+2,
564.600,1.03577722E+3,
564.7500,1.00005530E+3,
564.900,1.04208081E+3,
565.0500,1.04699976E+3,
565.200,1.06432556E+3,
565.3500,1.03018274E+3,
565.500,1.02973804E+3,
565.6500,1.02038477E+3,
565.800,9.84256104E+2,
565.9500,1.01766064E+3,
566.100,1.16906177E+3,
566.2500,1.05770544E+3,
566.400,9.56830750E+2,
566.5500,9.68730591E+2,
566.700,1.00400464E+3,
566.8500,9.83614075E+2,
567.00,1.08559351E+3,
567.1500,1.02919373E+3,
567.300,9.99724915E+2,
567.4500,1.07677783E+3,
567.600,1.05814136E+3,
567.7500,9.61588745E+2,
567.900,9.98970276E+2,
568.0500,9.63856567E+2,
568.200,1.12499121E+3,
568.3500,1.08635596E+3,
568.500,1.09316931E+3,
568.6500,1.14924951E+3,
568.800,1.04290820E+3,
568.9500,1.11551514E+3,
569.100,1.16453357E+3,
569.2500,1.12752441E+3,
569.400,1.16017334E+3,
569.5500,1.14327295E+3,
569.700,1.16865491E+3,
569.8500,1.22726575E+3,
570.00,1.21775305E+3,
570.1500,1.11393530E+3,
570.300,1.12268347E+3,
570.4500,1.27589014E+3,
570.600,1.13652454E+3,
570.7500,1.14531970E+3,
570.900,1.14483984E+3,
571.0500,1.08851099E+3,
571.200,1.11955981E+3,
571.3500,1.03691309E+3,
571.500,1.10717432E+3,
571.6500,1.04114099E+3,
571.800,1.01425079E+3,
571.9500,1.07347473E+3,
572.100,1.11035840E+3,
572.2500,1.04594141E+3,
572.400,1.05844983E+3,
572.5500,1.13497888E+3,
572.700,1.17776428E+3,
572.8500,1.08103479E+3,
573.00,1.00107556E+3,
573.1500,1.03067688E+3,
573.300,9.94074768E+2,
573.4500,1.16970972E+3,
573.600,9.94617859E+2,
573.7500,1.04904736E+3,
573.900,1.11121777E+3,
574.0500,1.08971375E+3,
574.200,1.16734668E+3,
574.3500,1.10384265E+3,
574.500,1.19697083E+3,
574.6500,1.08165051E+3,
574.800,1.09638293E+3,
574.9500,1.18791174E+3,
575.100,1.07407422E+3,
575.2500,1.17349597E+3,
575.400,1.14603357E+3,
575.5500,1.15706799E+3,
575.700,1.08510229E+3,
575.8500,1.22173474E+3,
576.00,1.12256775E+3,
576.1500,1.17821082E+3,
576.300,1.12533264E+3,
576.4500,1.20636133E+3,
576.600,1.11058972E+3,
576.7500,1.26384302E+3,
576.900,1.08406006E+3,
577.0500,1.15955261E+3,
577.200,1.12966602E+3,
577.3500,1.12318506E+3,
577.500,1.10492993E+3,
577.6500,1.15135498E+3,
577.800,1.21752246E+3,
577.9500,1.19340430E+3,
578.100,1.24989160E+3,
578.2500,1.22372131E+3,
578.400,1.15408667E+3,
578.5500,1.32129272E+3,
578.700,1.28323865E+3,
578.8500,1.21540173E+3,
579.00,1.24649341E+3,
579.1500,1.17250793E+3,
579.300,1.19765967E+3,
579.4500,1.23877173E+3,
579.600,1.22224390E+3,
579.7500,1.30133167E+3,
579.900,1.18507458E+3,
580.0500,1.24632935E+3,
580.200,1.21776990E+3,
580.3500,1.33728247E+3,
580.500,1.19651648E+3,
580.6500,1.10960034E+3,
580.800,1.28563379E+3,
580.9500,1.21872375E+3,
581.100,1.18189392E+3,
581.2500,1.28811560E+3,
581.400,1.25129187E+3,
581.5500,1.19821094E+3,
581.700,1.31493140E+3,
581.8500,1.23546265E+3,
582.00,1.31599316E+3,
582.1500,1.25870898E+3,
582.300,1.17688928E+3,
582.4500,1.32483264E+3,
582.600,1.37125085E+3,
582.7500,1.17094006E+3,
582.900,1.32756689E+3,
583.0500,1.31076013E+3,
583.200,1.36763306E+3,
583.3500,1.24835266E+3,
583.500,1.29501648E+3,
583.6500,1.29863879E+3,
583.800,1.35986804E+3,
583.9500,1.21320496E+3,
584.100,1.32397803E+3,
584.2500,1.36894971E+3,
584.400,1.39335400E+3,
584.5500,1.41574158E+3,
584.700,1.39673364E+3,
584.8500,1.34655176E+3,
585.00,1.48735718E+3,
585.1500,1.26035486E+3,
585.300,1.33057007E+3,
585.4500,1.35925452E+3,
585.600,1.46731604E+3,
585.7500,1.30814832E+3,
585.900,1.44150293E+3,
586.0500,1.41386597E+3,
586.200,1.41129858E+3,
586.3500,1.40032239E+3,
586.500,1.42925098E+3,
586.6500,1.37196790E+3,
586.800,1.53785303E+3,
586.9500,1.44259082E+3,
587.100,1.39777393E+3,
587.2500,1.43951453E+3,
587.400,1.53425049E+3,
587.5500,1.41945337E+3,
587.700,1.53982239E+3,
587.8500,1.51819177E+3,
588.00,1.66869141E+3,
588.1500,1.69824963E+3,
588.300,1.75130371E+3,
588.4500,1.58051453E+3,
588.600,1.59724475E+3,
588.7500,1.67172693E+3,
588.900,1.70570923E+3,
589.0500,1.66265979E+3,
589.200,1.64531079E+3,
589.3500,1.71382056E+3,
589.500,1.80828699E+3,
589.6500,1.72860315E+3,
589.800,1.60993188E+3,
589.9500,1.74343176E+3,
590.100,1.68076868E+3,
590.2500,1.47090869E+3,
590.400,1.71966992E+3,
590.5500,1.79556677E+3,
590.700,1.76525671E+3,
590.8500,1.73703748E+3,
591.00,1.69785779E+3,
591.1500,1.73274133E+3,
591.300,1.89210132E+3,
591.4500,1.72409253E+3,
591.600,1.91228357E+3,
591.7500,1.96950403E+3,
591.900,1.95886475E+3,
592.0500,2.12605371E+3,
592.200,2.00769580E+3,
592.3500,2.06297485E+3,
592.500,2.08531616E+3,
592.6500,2.10329126E+3,
592.800,2.13676855E+3,
592.9500,2.30748853E+3,
593.100,2.24825952E+3,
593.2500,2.41287402E+3,
593.400,2.50682764E+3,
593.5500,2.58098950E+3,
593.700,2.55961694E+3,
593.8500,2.73205664E+3,
594.00,2.68179150E+3,
594.1500,2.51326709E+3,
594.300,2.62838086E+3,
594.4500,2.45932910E+3,
594.600,2.56568457E+3,
594.7500,2.49714648E+3,
594.900,2.44416406E+3,
595.0500,2.32803662E+3,
595.200,2.60171533E+3,
595.3500,2.41106470E+3,
595.500,2.39169678E+3,
595.6500,2.47186816E+3,
595.800,2.47744360E+3,
595.9500,2.42855566E+3,
596.100,2.47951294E+3,
596.2500,2.62616992E+3,
596.400,2.46102246E+3,
596.5500,2.60574243E+3,
596.700,2.57034351E+3,
596.8500,2.58974634E+3,
597.00,2.64813403E+3,
597.1500,2.64240601E+3,
597.300,2.83416992E+3,
597.4500,2.73436206E+3,
597.600,3.04876831E+3,
597.7500,2.96970874E+3,
597.900,2.85349683E+3,
598.0500,3.10220361E+3,
598.200,3.20571069E+3,
598.3500,3.18200513E+3,
598.500,3.37403613E+3,
598.6500,3.39228687E+3,
598.800,3.49199561E+3,
598.9500,3.42190234E+3,
599.100,3.65491602E+3,
599.2500,3.51489282E+3,
599.400,3.62705371E+3,
599.5500,3.76524805E+3,
599.700,3.55210059E+3,
599.8500,3.81261255E+3,
600.00,3.63890649E+3,
600.1500,3.87714526E+3,
600.300,3.67992310E+3,
600.4500,3.42310986E+3,
600.600,3.66201611E+3,
600.7500,3.89921899E+3,
600.900,3.82887573E+3,
601.0500,3.97216113E+3,
601.200,3.85701465E+3,
601.3500,4.05824756E+3,
601.500,4.01440137E+3,
601.6500,3.70523486E+3,
601.800,4.22293750E+3,
601.9500,4.11918799E+3,
602.100,4.25035156E+3,
602.2500,4.19444482E+3,
602.400,4.59335156E+3,
602.5500,4.43408594E+3,
602.700,4.77419141E+3,
602.8500,4.77672314E+3,
603.00,5.29519873E+3,
603.1500,5.34686328E+3,
603.300,5.77524854E+3,
603.4500,5.98348193E+3,
603.600,6.34584277E+3,
603.7500,6.23578906E+3,
603.900,6.93199805E+3,
604.0500,7.24097900E+3,
604.200,7.19281494E+3,
604.3500,7.27460107E+3,
604.500,7.31479980E+3,
604.6500,7.40433984E+3,
604.800,7.27216943E+3,
604.9500,7.51002930E+3,
605.100,7.61010693E+3,
605.2500,7.75010303E+3,
605.400,8.21791504E+3,
605.5500,8.45355273E+3,
605.700,8.54058984E+3,
605.8500,9.44752930E+3,
606.00,9.80817285E+3,
606.1500,1.07202734E+4,
606.300,1.10719971E+4,
606.4500,1.13746318E+4,
606.600,1.23207881E+4,
606.7500,1.26915225E+4,
606.900,1.25194541E+4,
607.0500,1.20493506E+4,
607.200,1.18684775E+4,
607.3500,1.15706260E+4,
607.500,1.13148760E+4,
607.6500,1.08933613E+4,
607.800,1.09381045E+4,
607.9500,1.14156563E+4,
608.100,1.16778750E+4,
608.2500,1.19637930E+4,
608.400,1.25343740E+4,
608.5500,1.28044463E+4,
608.700,1.31727695E+4,
608.8500,1.28460391E+4,
609.00,1.30070596E+4,
609.1500,1.30351865E+4,
609.300,1.33007549E+4,
609.4500,1.33758506E+4,
609.600,1.34355869E+4,
609.7500,1.34410059E+4,
609.900,1.37606152E+4,
610.0500,1.44117393E+4,
610.200,1.41067783E+4,
610.3500,1.52202402E+4,
610.500,1.56080547E+4,
610.6500,1.64420898E+4,
610.800,1.65734102E+4,
610.9500,1.72592344E+4,
611.100,1.79707344E+4,
611.2500,1.86580313E+4,
611.400,1.95981387E+4,
611.5500,1.98090430E+4,
611.700,1.96764258E+4,
611.8500,2.01398555E+4,
612.00,1.97602031E+4,
612.1500,1.98974805E+4,
612.300,1.91879707E+4,
612.4500,1.87670078E+4,
612.600,1.81843164E+4,
612.7500,1.75569121E+4,
612.900,1.69945117E+4,
613.0500,1.62640410E+4,
613.200,1.60587070E+4,
613.3500,1.47887949E+4,
613.500,1.45182754E+4,
613.6500,1.39253271E+4,
613.800,1.41233154E+4,
613.9500,1.38313086E+4,
614.100,1.38132451E+4,
614.2500,1.32134854E+4,
614.400,1.27206426E+4,
614.5500,1.30146035E+4,
614.700,1.29268936E+4,
614.8500,1.34492881E+4,
615.00,1.27833203E+4,
615.1500,1.32527305E+4,
615.300,1.33549795E+4,
615.4500,1.32067441E+4,
615.600,1.30054863E+4,
615.7500,1.28892188E+4,
615.900,1.24816592E+4,
616.0500,1.23085410E+4,
616.200,1.24962002E+4,
616.3500,1.22584648E+4,
616.500,1.21230615E+4,
616.6500,1.22469531E+4,
616.800,1.22704629E+4,
616.9500,1.21202256E+4,
617.100,1.18349844E+4,
617.2500,1.20214082E+4,
617.400,1.20534697E+4,
617.5500,1.20601719E+4,
617.700,1.23411094E+4,
617.8500,1.20055449E+4,
618.00,1.19127559E+4,
618.1500,1.19170303E+4,
618.300,1.21461768E+4,
618.4500,1.20595049E+4,
618.600,1.17895859E+4,
618.7500,1.16360156E+4,
618.900,1.20066230E+4,
619.0500,1.20511807E+4,
619.200,1.23408652E+4,
619.3500,1.28564385E+4,
619.500,1.33651719E+4,
619.6500,1.34792666E+4,
619.800,1.42749785E+4,
619.9500,1.42980908E+4,
620.100,1.45744141E+4,
620.2500,1.51257256E+4,
620.400,1.52526348E+4,
620.5500,1.54237998E+4,
620.700,1.53288291E+4,
620.8500,1.54037363E+4,
621.00,1.52994111E+4,
621.1500,1.45783379E+4,
621.300,1.43239863E+4,
621.4500,1.38675762E+4,
621.600,1.34983438E+4,
621.7500,1.33117480E+4,
621.900,1.26546455E+4,
622.0500,1.21022734E+4,
622.200,1.17804932E+4,
622.3500,1.16548027E+4,
622.500,1.14477676E+4,
622.6500,1.11019766E+4,
622.800,1.10644180E+4,
622.9500,1.10628203E+4,
623.100,1.00571064E+4,
623.2500,1.06791729E+4,
623.400,1.02472197E+4,
623.5500,9.88340332E+3,
623.700,9.62456445E+3,
623.8500,9.56860547E+3,
624.00,9.81414648E+3,
624.1500,9.17248828E+3,
624.300,9.30236426E+3,
624.4500,9.48171484E+3,
624.600,9.19501563E+3,
624.7500,9.41472168E+3,
624.900,9.24695117E+3,
625.0500,9.34725781E+3,
625.200,9.01219824E+3,
625.3500,8.90202832E+3,
625.500,9.28498828E+3,
625.6500,9.10641895E+3,
625.800,9.12654785E+3,
625.9500,9.35275977E+3,
626.100,8.92001270E+3,
626.2500,8.74262109E+3,
626.400,9.01661035E+3,
626.5500,8.78202637E+3,
626.700,8.61270410E+3,
626.8500,8.68896973E+3,
627.00,9.04385449E+3,
627.1500,8.10698926E+3,
627.300,8.03655225E+3,
627.4500,7.89583936E+3,
627.600,7.85335742E+3,
627.7500,7.87773828E+3,
627.900,7.28792432E+3,
628.0500,7.37541357E+3,
628.200,7.33806592E+3,
628.3500,6.94339307E+3,
628.500,6.90178760E+3,
628.6500,6.81478125E+3,
628.800,6.75976318E+3,
628.9500,6.51972021E+3,
629.100,6.44775146E+3,
629.2500,6.32671729E+3,
629.400,6.19215186E+3,
629.5500,5.98842334E+3,
629.700,6.07848926E+3,
629.8500,6.07376172E+3,
630.00,6.21356787E+3,
630.1500,5.88654541E+3,
630.300,5.94745654E+3,
630.4500,6.08790820E+3,
630.600,6.11628418E+3,
630.7500,5.70346143E+3,
630.900,6.12009717E+3,
631.0500,6.55172168E+3,
631.200,5.91722363E+3,
631.3500,6.20981445E+3,
631.500,6.38626465E+3,
631.6500,6.33173730E+3,
631.800,6.36105322E+3,
631.9500,6.74436963E+3,
632.100,6.57535449E+3,
632.2500,6.76435010E+3,
632.400,7.14394434E+3,
632.5500,6.93726758E+3,
632.700,7.06674951E+3,
632.8500,7.30585205E+3,
633.00,6.87603516E+3,
633.1500,7.16002441E+3,
633.300,7.62692139E+3,
633.4500,7.33590869E+3,
633.600,7.30548926E+3,
633.7500,7.10926465E+3,
633.900,7.19579004E+3,
634.0500,7.43854297E+3,
634.200,7.20669287E+3,
634.3500,7.25215283E+3,
634.500,6.87606445E+3,
634.6500,6.80576221E+3,
634.800,6.70015430E+3,
634.9500,6.92714746E+3,
635.100,6.86021338E+3,
635.2500,6.82479248E+3,
635.400,6.78920264E+3,
635.5500,6.64387354E+3,
635.700,6.72810986E+3,
635.8500,6.55362842E+3,
636.00,6.38552051E+3,
636.1500,6.40944238E+3,
636.300,6.63335254E+3,
636.4500,6.32153760E+3,
636.600,6.15896240E+3,
636.7500,6.06034766E+3,
636.900,5.81730957E+3,
637.0500,5.69942334E+3,
637.200,5.67851563E+3,
637.3500,5.51623584E+3,
637.500,5.49481250E+3,
637.6500,5.60783984E+3,
637.800,5.26577734E+3,
637.9500,5.26554980E+3,
638.100,5.19925195E+3,
638.2500,5.25355713E+3,
638.400,5.19418359E+3,
638.5500,5.12718164E+3,
638.700,5.05252295E+3,
638.8500,4.91102783E+3,
639.00,4.92816016E+3,
639.1500,5.09776221E+3,
639.300,5.14534082E+3,
639.4500,5.12604346E+3,
639.600,5.40900635E+3,
639.7500,4.84399707E+3,
639.900,4.86887402E+3,
640.0500,5.12683301E+3,
640.200,4.98342285E+3,
640.3500,5.05060156E+3,
640.500,5.25033984E+3,
640.6500,5.35999805E+3,
640.800,5.36000293E+3,
640.9500,5.34477588E+3,
641.100,5.24557813E+3,
641.2500,4.81356641E+3,
641.400,5.34445703E+3,
641.5500,5.16013867E+3,
641.700,5.15187744E+3,
641.8500,4.92008643E+3,
642.00,4.47106982E+3,
642.1500,4.61202832E+3,
642.300,4.45112305E+3,
642.4500,4.13799561E+3,
642.600,4.01820703E+3,
642.7500,3.97203027E+3,
642.900,3.69104346E+3,
643.0500,3.53813599E+3,
643.200,3.71043604E+3,
643.3500,3.37981055E+3,
643.500,3.48543652E+3,
643.6500,3.39789160E+3,
643.800,3.15158813E+3,
643.9500,3.12246118E+3,
644.100,3.15283252E+3,
644.2500,2.79287158E+3,
644.400,3.11809692E+3,
644.5500,2.92856201E+3,
644.700,2.75426367E+3,
644.8500,2.57520483E+3,
645.00,2.62083496E+3,
645.1500,2.56595776E+3,
645.300,2.68468604E+3,
645.4500,2.63373730E+3,
645.600,2.80588892E+3,
645.7500,2.63694287E+3,
645.900,2.45094702E+3,
646.0500,2.50121216E+3,
646.200,2.56405688E+3,
646.3500,2.59432397E+3,
646.500,2.47660913E+3,
646.6500,2.73768408E+3,
646.800,2.47098438E+3,
646.9500,2.84084302E+3,
647.100,2.43201099E+3,
647.2500,2.62444482E+3,
647.400,2.45507031E+3,
647.5500,2.48545239E+3,
647.700,2.62061621E+3,
647.8500,2.49623950E+3,
648.00,2.55630786E+3,
648.1500,2.63337671E+3,
648.300,2.68542310E+3,
648.4500,2.33570483E+3,
648.600,2.66294067E+3,
648.7500,2.50712988E+3,
648.900,2.40600513E+3,
649.0500,2.35992725E+3,
649.200,2.38637866E+3,
649.3500,2.28435596E+3,
649.500,2.44388159E+3,
649.6500,2.53952026E+3,
649.800,2.28615967E+3,
649.9500,2.53314526E+3,
650.100,2.46074292E+3,
650.2500,2.47491553E+3,
650.400,2.63274561E+3,
650.5500,2.73456616E+3,
650.700,2.74941211E+3,
650.8500,3.06658618E+3,
651.00,3.19197534E+3,
651.1500,3.64370264E+3,
651.300,3.84164722E+3,
651.4500,4.81851855E+3,
651.600,4.92253223E+3,
651.7500,5.40446436E+3,
651.900,5.82626074E+3,
652.0500,6.14727441E+3,
652.200,6.25945264E+3,
652.3500,5.67305273E+3,
652.500,5.78011475E+3,
652.6500,5.32948291E+3,
652.800,4.83618506E+3,
652.9500,4.17335596E+3,
653.100,3.89723120E+3,
653.2500,3.46995947E+3,
653.400,3.24559546E+3,
653.5500,3.03388940E+3,
653.700,2.86694727E+3,
653.8500,2.81380786E+3,
654.00,2.73745093E+3,
654.1500,2.76672021E+3,
654.300,2.73150903E+3,
654.4500,3.18170898E+3,
654.600,2.84134131E+3,
654.7500,2.77350122E+3,
654.900,3.03128418E+3,
655.0500,2.83754443E+3,
655.200,2.82069043E+3,
655.3500,3.05223511E+3,
655.500,2.79610229E+3,
655.6500,3.20290991E+3,
655.800,2.85621094E+3,
655.9500,2.73503516E+3,
656.100,2.79824194E+3,
656.2500,2.80467725E+3,
656.400,2.80160181E+3,
656.5500,2.33526147E+3,
656.700,2.47944775E+3,
656.8500,2.35561938E+3,
657.00,2.32257300E+3,
657.1500,2.41956055E+3,
657.300,2.49282837E+3,
657.4500,2.42116089E+3,
657.600,2.19382959E+3,
657.7500,2.63192114E+3,
657.900,2.33085498E+3,
658.0500,2.45850024E+3,
658.200,2.42020752E+3,
658.3500,2.41609473E+3,
658.500,2.34303833E+3,
658.6500,2.36830664E+3,
658.800,2.45302563E+3,
658.9500,2.50343677E+3,
659.100,2.23604077E+3,
659.2500,2.20643896E+3,
659.400,2.32146777E+3,
659.5500,2.13176978E+3,
659.700,2.25717578E+3,
659.8500,2.00607825E+3,
660.00,2.02088513E+3,
660.1500,2.15199780E+3,
660.300,1.93939148E+3,
660.4500,1.94909778E+3,
660.600,2.09112402E+3,
660.7500,1.73911475E+3,
660.900,2.08579028E+3,
661.0500,1.95757446E+3,
661.200,2.25004517E+3,
661.3500,2.17316040E+3,
661.500,2.24559375E+3,
661.6500,2.31837305E+3,
661.800,2.45893286E+3,
661.9500,2.64697827E+3,
662.100,2.79426099E+3,
662.2500,2.70710156E+3,
662.400,2.68236694E+3,
662.5500,2.84656201E+3,
662.700,2.50612451E+3,
662.8500,2.62844800E+3,
663.00,2.43919165E+3,
663.1500,2.33907202E+3,
663.300,2.46707617E+3,
663.4500,2.21727100E+3,
663.600,2.21735107E+3,
663.7500,1.94425952E+3,
663.900,2.02955798E+3,
664.0500,1.86225269E+3,
664.200,1.68326965E+3,
664.3500,1.50882764E+3,
664.500,1.63711523E+3,
664.6500,1.47258081E+3,
664.800,1.37261084E+3,
664.9500,1.25577844E+3,
665.100,1.25329395E+3,
665.2500,1.31112732E+3,
665.400,1.24275562E+3,
665.5500,1.15751453E+3,
665.700,1.16579077E+3,
665.8500,1.12425574E+3,
666.00,1.21575061E+3,
666.1500,1.24647681E+3,
666.300,1.27734143E+3,
666.4500,1.09029175E+3,
666.600,1.07047864E+3,
666.7500,9.55059265E+2,
666.900,1.13754980E+3,
667.0500,1.02737988E+3,
667.200,1.06381543E+3,
667.3500,1.00399243E+3,
667.500,1.12014038E+3,
667.6500,9.34759583E+2,
667.800,9.99870361E+2,
667.9500,9.79382935E+2,
668.100,9.81814941E+2,
668.2500,9.32479492E+2,
668.400,1.07908997E+3,
668.5500,9.77674011E+2,
668.700,8.69944397E+2,
668.8500,9.76792908E+2,
669.00,7.86901489E+2,
669.1500,8.47401306E+2,
669.300,9.66806152E+2,
669.4500,9.86962524E+2,
669.600,9.48316650E+2,
669.7500,9.09463013E+2,
669.900,8.23032593E+2,
670.0500,7.30197876E+2,
670.200,8.21372681E+2,
670.3500,8.05602661E+2,
670.500,8.43592651E+2,
670.6500,7.73804138E+2,
670.800,9.08125183E+2,
670.9500,9.28578186E+2,
671.100,8.40238708E+2,
671.2500,7.87775391E+2,
671.400,8.44395447E+2,
671.5500,7.49044922E+2,
671.700,8.42470825E+2,
671.8500,7.46635559E+2,
672.00,9.20266663E+2,
672.1500,8.17920227E+2,
672.300,7.52065186E+2,
672.4500,8.40373108E+2,
672.600,6.87533386E+2,
672.7500,8.19563660E+2,
672.900,7.59289490E+2,
673.0500,9.29565002E+2,
673.200,8.56793396E+2,
673.3500,7.96198853E+2,
673.500,7.03879822E+2,
673.6500,7.11905762E+2,
673.800,1.06100281E+3,
673.9500,7.72380981E+2,
674.100,8.56831543E+2,
674.2500,8.71736877E+2,
674.400,8.80335388E+2,
674.5500,8.82575989E+2,
674.700,6.15530518E+2,
674.8500,7.97086853E+2,
675.00,7.92675171E+2,
675.1500,7.88269348E+2,
675.300,7.64401062E+2,
675.4500,7.85869812E+2,
675.600,9.24655212E+2,
675.7500,7.76900452E+2,
675.900,6.48009888E+2,
676.0500,7.41579590E+2,
676.200,5.98777100E+2,
676.3500,6.59733521E+2,
676.500,7.47467834E+2,
676.6500,6.56592590E+2,
676.800,7.11526550E+2,
676.9500,9.20099060E+2,
677.100,7.82151611E+2,
677.2500,6.43468384E+2,
677.400,6.65339355E+2,
677.5500,6.33414185E+2,
677.700,7.02662598E+2,
677.8500,7.45178101E+2,
678.00,7.19992554E+2,
678.1500,5.37995850E+2,
678.300,6.28158386E+2,
678.4500,8.48856140E+2,
678.600,6.24575806E+2,
678.7500,6.88138367E+2,
678.900,7.58929871E+2,
679.0500,8.02401855E+2,
679.200,6.44951904E+2,
679.3500,6.39650635E+2,
679.500,6.41289429E+2,
679.6500,7.75713928E+2,
679.800,7.21652222E+2,
679.9500,6.74335144E+2,
680.100,6.28920227E+2,
680.2500,5.45626221E+2,
680.400,5.68453430E+2,
680.5500,6.55530701E+2,
680.700,7.21653564E+2,
680.8500,7.23654785E+2,
681.00,5.31674011E+2,
681.1500,5.76357422E+2,
681.300,6.79075195E+2,
681.4500,6.37474243E+2,
681.600,5.88376587E+2,
681.7500,6.91966980E+2,
681.900,6.13527039E+2,
682.0500,6.15204224E+2,
682.200,6.97648560E+2,
682.3500,6.84809021E+2,
682.500,6.42362488E+2,
682.6500,6.51507263E+2,
682.800,6.68120300E+2,
682.9500,8.03920959E+2,
683.100,6.79203308E+2,
