Labels,32C_11_175K,
683.2500,6.95995483E+2,
683.400,6.97867249E+2,
683.5500,6.32026672E+2,
683.700,6.26184326E+2,
683.8500,8.85071777E+2,
684.00,6.37149231E+2,
684.1500,6.69293579E+2,
684.300,8.46503906E+2,
684.4500,6.34684509E+2,
684.600,6.59405334E+2,
684.7500,6.38127075E+2,
684.900,6.39858032E+2,
685.0500,6.10672058E+2,
685.200,5.89074158E+2,
685.3500,6.29531311E+2,
685.500,6.77997742E+2,
685.6500,6.87653564E+2,
685.800,8.54066284E+2,
685.9500,6.75683655E+2,
686.100,6.61760254E+2,
686.2500,5.84559204E+2,
686.400,5.94066223E+2,
686.5500,7.46582886E+2,
686.700,8.28251099E+2,
686.8500,8.14531250E+2,
687.00,8.00732422E+2,
687.1500,7.86872803E+2,
687.300,5.71646851E+2,
687.4500,7.10468872E+2,
687.600,7.12423767E+2,
687.7500,5.68261353E+2,
687.900,7.48917053E+2,
688.0500,6.53026917E+2,
688.200,8.51276123E+2,
688.3500,6.97674194E+2,
688.500,8.31289978E+2,
688.6500,9.07868286E+2,
688.800,7.94511841E+2,
688.9500,8.21609070E+2,
689.100,7.23993225E+2,
689.2500,6.67549194E+2,
689.400,8.61806702E+2,
689.5500,7.04743774E+2,
689.700,7.06663147E+2,
689.8500,7.59201965E+2,
690.00,7.27437744E+2,
690.1500,7.12437805E+2,
690.300,7.99402954E+2,
690.4500,7.50399536E+2,
690.600,7.26777283E+2,
690.7500,6.94449646E+2,
690.900,6.70540588E+2,
691.0500,7.75800903E+2,
691.200,6.13692200E+2,
691.3500,5.80700256E+2,
691.500,6.69196655E+2,
691.6500,7.66889954E+2,
691.800,6.99081238E+2,
691.9500,7.36047974E+2,
692.100,6.50205383E+2,
692.2500,6.96049438E+2,
692.400,7.77483582E+2,
692.5500,6.29017151E+2,
692.700,7.55127930E+2,
692.8500,8.28481079E+2,
693.00,7.77173462E+2,
693.1500,8.42003113E+2,
693.300,7.00595825E+2,
693.4500,9.09668701E+2,
693.600,8.30881775E+2,
693.7500,7.87881775E+2,
693.900,7.71885193E+2,
694.0500,9.01491150E+2,
694.200,8.58320923E+2,
694.3500,6.95875488E+2,
694.500,8.35519226E+2,
694.6500,9.02276733E+2,
694.800,9.04770264E+2,
694.9500,7.77664307E+2,
695.100,9.65521057E+2,
695.2500,7.26184204E+2,
695.400,9.61645020E+2,
695.5500,8.89460571E+2,
695.700,9.85870667E+2,
695.8500,9.98078735E+2,
696.00,7.08189514E+2,
696.1500,8.80631409E+2,
696.300,7.97652283E+2,
696.4500,6.09452026E+2,
696.600,8.30815430E+2,
696.7500,7.94859436E+2,
696.900,7.77903625E+2,
697.0500,8.37872620E+2,
697.200,8.01559082E+2,
697.3500,8.13459534E+2,
697.500,8.44843323E+2,
697.6500,8.86135315E+2,
697.800,8.69061401E+2,
697.9500,9.88975769E+2,
698.100,1.00154266E+3,
698.2500,8.56633301E+2,
698.400,9.28135864E+2,
698.5500,7.52497986E+2,
698.700,9.53175659E+2,
698.8500,1.09522925E+3,
699.00,9.58507141E+2,
699.1500,8.61095581E+2,
699.300,8.63535889E+2,
699.4500,9.56613953E+2,
699.600,7.87661194E+2,
699.7500,8.60789001E+2,
699.900,8.22616455E+2,
700.0500,9.87892822E+2,
700.200,8.98732849E+2,
700.3500,1.11630994E+3,
700.500,8.31868774E+2,
700.6500,7.41507324E+2,
700.800,7.95218994E+2,
700.9500,8.28516724E+2,
701.100,9.65782166E+2,
701.2500,7.49719849E+2,
701.400,8.87477234E+2,
701.5500,6.38616028E+2,
701.700,9.44770203E+2,
701.8500,9.78905457E+2,
702.00,7.59915527E+2,
702.1500,8.67802979E+2,
702.300,8.80764526E+2,
702.4500,7.44828064E+2,
702.600,7.89526306E+2,
702.7500,9.30747498E+2,
702.900,9.97642212E+2,
703.0500,1.07569214E+3,
703.200,1.06796106E+3,
703.3500,8.22179565E+2,
703.500,9.76403931E+2,
703.6500,9.79186218E+2,
703.800,1.14563940E+3,
703.9500,8.64418030E+2,
704.100,1.02058545E+3,
704.2500,1.05663293E+3,
704.400,1.07081177E+3,
704.5500,1.00756146E+3,
704.700,9.66141479E+2,
704.8500,1.03584912E+3,
705.00,1.07245337E+3,
705.1500,1.17648047E+3,
705.300,1.15750049E+3,
705.4500,1.17221802E+3,
705.600,1.07396606E+3,
705.7500,1.30394177E+3,
705.900,8.98426941E+2,
706.0500,1.14062268E+3,
706.200,1.48715186E+3,
706.3500,1.03258337E+3,
706.500,1.02410535E+3,
706.6500,1.36179138E+3,
706.800,1.23847302E+3,
706.9500,1.18407593E+3,
707.100,1.29233325E+3,
707.2500,1.30779688E+3,
707.400,1.35847900E+3,
707.5500,1.20977637E+3,
707.700,1.40181335E+3,
707.8500,1.41775317E+3,
708.00,1.39823132E+3,
708.1500,1.35473547E+3,
708.300,1.48974695E+3,
708.4500,1.29086707E+3,
708.600,1.30659265E+3,
708.7500,1.27431506E+3,
708.900,1.09716370E+3,
709.0500,1.35421558E+3,
709.200,1.37009497E+3,
709.3500,1.13072839E+3,
709.500,1.04852283E+3,
709.6500,1.03921204E+3,
709.800,1.11566199E+3,
709.9500,9.71239319E+2,
710.100,9.86229370E+2,
710.2500,1.01363513E+3,
710.400,9.54420349E+2,
710.5500,1.00673560E+3,
710.700,1.09672180E+3,
710.8500,1.04972864E+3,
711.00,1.22802942E+3,
711.1500,1.06809448E+3,
711.300,1.03326746E+3,
711.4500,9.09791199E+2,
711.600,8.74317688E+2,
711.7500,9.53001404E+2,
711.900,9.55668518E+2,
712.0500,1.13725000E+3,
712.200,1.02515674E+3,
712.3500,8.35311829E+2,
712.500,1.08255713E+3,
712.6500,1.07272314E+3,
712.800,1.11467126E+3,
712.9500,9.48879944E+2,
713.100,1.14707520E+3,
713.2500,1.24177991E+3,
713.400,7.07828796E+2,
713.5500,1.15672791E+3,
713.700,1.01497314E+3,
713.8500,1.16322290E+3,
714.00,1.13997778E+3,
714.1500,1.08996350E+3,
714.300,1.01300732E+3,
714.4500,8.68788879E+2,
714.600,1.09905115E+3,
714.7500,9.27379211E+2,
714.900,7.81703674E+2,
715.0500,8.51478760E+2,
715.200,1.11145667E+3,
715.3500,8.29192322E+2,
715.500,9.54270508E+2,
715.6500,1.05272278E+3,
715.800,1.11060364E+3,
715.9500,8.93798096E+2,
716.100,8.68828308E+2,
716.2500,1.02353070E+3,
716.400,1.04041846E+3,
716.5500,9.04354614E+2,
716.700,8.51207336E+2,
716.8500,9.65686279E+2,
717.00,8.00101074E+2,
717.1500,8.02429504E+2,
717.300,8.61241150E+2,
717.4500,1.00535077E+3,
717.600,7.24261108E+2,
717.7500,1.02547412E+3,
717.900,9.28484253E+2,
718.0500,1.01713916E+3,
718.200,9.33855042E+2,
718.3500,7.78045715E+2,
718.500,6.06886292E+2,
718.6500,8.40493958E+2,
718.800,7.12117981E+2,
718.9500,9.61945740E+2,
719.100,9.06230225E+2,
719.2500,9.38128967E+2,
719.400,9.26105652E+2,
719.5500,1.06142859E+3,
719.700,9.75757324E+2,
719.8500,1.08233496E+3,
720.00,9.07007324E+2,
720.1500,9.54319153E+2,
720.300,7.02821533E+2,
720.4500,9.29766235E+2,
720.600,9.77533203E+2,
720.7500,7.39012329E+2,
720.900,6.80624084E+2,
721.0500,8.34235901E+2,
721.200,6.99679504E+2,
721.3500,8.54172791E+2,
721.500,7.80091492E+2,
721.6500,9.81690857E+2,
721.800,1.15365552E+3,
721.9500,8.48396667E+2,
722.100,1.05183228E+3,
722.2500,1.17880774E+3,
722.400,9.95411743E+2,
722.5500,9.98152283E+2,
722.700,1.03218140E+3,
722.8500,1.19185156E+3,
723.00,8.17729309E+2,
723.1500,1.19848694E+3,
723.300,7.74871887E+2,
723.4500,8.56333862E+2,
723.600,9.70054077E+2,
723.7500,9.88725708E+2,
723.900,7.19641846E+2,
724.0500,9.46211670E+2,
724.200,8.68535278E+2,
724.3500,1.09688599E+3,
724.500,8.89765442E+2,
724.6500,9.41029175E+2,
724.800,1.17157690E+3,
724.9500,9.95480530E+2,
725.100,1.16202649E+3,
725.2500,1.13254968E+3,
725.400,1.06997583E+3,
725.5500,1.56833032E+3,
725.700,8.11268677E+2,
725.8500,1.37817029E+3,
726.00,1.33220923E+3,
726.1500,1.33593860E+3,
726.300,1.25595093E+3,
726.4500,9.57199402E+2,
726.600,9.76726685E+2,
726.7500,8.44372070E+2,
726.900,9.65293152E+2,
727.0500,8.49112976E+2,
727.200,9.53620056E+2,
727.3500,8.87940186E+2,
727.500,6.67789063E+2,
727.6500,6.69630554E+2,
727.800,7.40347961E+2,
727.9500,7.42392944E+2,
728.100,5.71305481E+2,
728.2500,7.98541748E+2,
728.400,8.70355652E+2,
728.5500,6.28372009E+2,
728.700,8.40126099E+2,
728.8500,4.21215729E+2,
729.00,7.03954529E+2,
729.1500,4.94146851E+2,
729.300,6.54807678E+2,
729.4500,5.14666016E+2,
729.600,8.18657288E+2,
729.7500,5.35406372E+2,
729.900,7.33780396E+2,
730.0500,6.46116699E+2,
730.200,4.49973663E+2,
730.3500,7.58117126E+2,
730.500,6.87879028E+2,
730.6500,5.80927368E+2,
730.800,8.19272888E+2,
730.9500,9.49434753E+2,
731.100,7.32393799E+2,
731.2500,5.69191528E+2,
731.400,5.70784668E+2,
731.5500,8.49343201E+2,
731.700,7.96177307E+2,
731.8500,7.24141418E+2,
732.00,8.56515808E+2,
732.1500,8.02862427E+2,
732.300,8.61244568E+2,
732.4500,5.25683044E+2,
732.600,8.47182434E+2,
732.7500,8.11769470E+2,
732.900,7.76157043E+2,
733.0500,9.68157104E+2,
733.200,1.02800610E+3,
733.3500,1.12637134E+3,
733.500,1.12956360E+3,
733.6500,1.26716626E+3,
733.800,1.21300366E+3,
733.9500,1.48677625E+3,
734.100,1.66531799E+3,
734.2500,2.34981641E+3,
734.400,2.02550732E+3,
734.5500,2.51966675E+3,
734.700,2.25271191E+3,
734.8500,1.96455322E+3,
735.00,2.00965454E+3,
735.1500,2.11417407E+3,
735.300,1.66445837E+3,
735.4500,1.51023767E+3,
735.600,1.79355115E+3,
735.7500,1.41896191E+3,
735.900,1.10234644E+3,
736.0500,1.60795129E+3,
736.200,1.28990808E+3,
736.3500,9.29680542E+2,
736.500,1.43890710E+3,
736.6500,1.30063293E+3,
736.800,1.24309900E+3,
736.9500,1.47133264E+3,
737.100,1.39331189E+3,
737.2500,1.43806458E+3,
737.400,1.42125464E+3,
737.5500,1.40434839E+3,
737.700,1.51158679E+3,
737.8500,1.34948792E+3,
738.00,2.53958057E+3,
738.1500,2.14953223E+3,
738.300,2.74083691E+3,
738.4500,3.20929395E+3,
738.600,3.00719287E+3,
738.7500,3.81603174E+3,
738.900,3.04372583E+3,
739.0500,4.23829688E+3,
739.200,3.84570386E+3,
739.3500,4.30314014E+3,
739.500,4.42122363E+3,
739.6500,3.40493579E+3,
739.800,3.49977197E+3,
739.9500,3.07843213E+3,
740.100,3.17314819E+3,
740.2500,2.33773877E+3,
740.400,2.56127002E+3,
740.5500,2.04598816E+3,
740.700,1.83340308E+3,
740.8500,1.75094861E+3,
741.00,1.20712488E+3,
741.1500,1.29851501E+3,
741.300,9.49007629E+2,
741.4500,8.63124817E+2,
741.600,8.21144958E+2,
741.7500,1.00147760E+3,
741.900,9.59642883E+2,
742.0500,6.48993713E+2,
742.200,7.85396423E+2,
742.3500,5.40022461E+2,
742.500,8.12239380E+2,
742.6500,6.78712158E+2,
742.800,7.71306335E+2,
742.9500,5.45939148E+2,
743.100,3.42146515E+2,
743.2500,5.94681335E+2,
743.400,7.33927002E+2,
743.5500,4.36967651E+2,
743.700,4.61232483E+2,
743.8500,6.01255127E+2,
744.00,4.63780365E+2,
744.1500,6.51097595E+2,
744.300,7.46181763E+2,
744.4500,6.54727661E+2,
744.600,3.75173462E+2,
744.7500,5.87845398E+2,
744.900,5.42330139E+2,
745.0500,5.91125488E+2,
745.200,4.26773224E+2,
745.3500,9.98527832E+2,
745.500,4.29112366E+2,
745.6500,7.17148926E+2,
745.800,8.38970154E+2,
745.9500,6.97056946E+2,
746.100,5.06110107E+2,
746.2500,7.73238525E+2,
746.400,7.02588379E+2,
746.5500,8.01598877E+2,
746.700,9.49837097E+2,
746.8500,1.22094788E+3,
747.00,1.12623438E+3,
747.1500,1.00630432E+3,
747.300,8.61169495E+2,
747.4500,1.08529883E+3,
747.600,1.08799365E+3,
747.7500,5.20560303E+2,
747.900,9.44310608E+2,
748.0500,8.71920288E+2,
748.200,4.49525879E+2,
748.3500,6.75958923E+2,
748.500,4.51756561E+2,
748.6500,7.29636902E+2,
748.800,7.56671509E+2,
748.9500,3.28706177E+2,
749.100,5.32370117E+2,
749.2500,4.06696777E+2,
749.400,2.80350647E+2,
749.5500,5.11090546E+2,
749.700,3.84343323E+2,
749.8500,3.85372650E+2,
750.00,3.09124725E+2,
