Labels,32C_21_450K,
685.5500,5.69409302E+2,
685.700,8.21237854E+2,
685.8500,8.39155090E+2,
686.00,8.41437500E+2,
686.1500,8.35832458E+2,
686.300,8.22285034E+2,
686.4500,8.08659729E+2,
686.600,8.18804565E+2,
686.7500,1.00436584E+3,
686.900,8.79212341E+2,
687.0500,9.13670044E+2,
687.200,1.04476526E+3,
687.3500,1.00734253E+3,
687.500,8.00009460E+2,
687.6500,9.80481628E+2,
687.800,1.06443738E+3,
687.9500,8.79970459E+2,
688.100,9.39588440E+2,
688.2500,9.58565186E+2,
688.400,1.04336633E+3,
688.5500,9.06198914E+2,
688.700,9.66530457E+2,
688.8500,9.11217712E+2,
689.00,1.07156860E+3,
689.1500,1.03283240E+3,
689.300,9.60471130E+2,
689.4500,8.45837585E+2,
689.600,8.98523743E+2,
689.7500,1.00201398E+3,
689.900,9.11870056E+2,
690.0500,1.08367114E+3,
690.200,9.59259277E+2,
690.3500,9.02265747E+2,
690.500,1.00712311E+3,
690.6500,1.00984735E+3,
690.800,1.10697327E+3,
690.9500,9.37882507E+2,
691.100,7.50623108E+2,
691.2500,9.34352478E+2,
691.400,9.45582031E+2,
691.5500,8.95975525E+2,
691.700,1.04671216E+3,
691.8500,9.79607605E+2,
692.00,9.91063782E+2,
692.1500,9.76202942E+2,
692.300,8.55427673E+2,
692.4500,9.90432678E+2,
692.600,1.02863501E+3,
692.7500,1.09371912E+3,
692.900,1.01649310E+3,
693.0500,1.12658752E+3,
693.200,1.15656775E+3,
693.3500,1.06084351E+3,
693.500,1.02769202E+3,
693.6500,9.67235535E+2,
693.800,8.79247192E+2,
693.9500,9.72556213E+2,
694.100,1.01169086E+3,
694.2500,1.17898987E+3,
694.400,1.13642017E+3,
694.5500,8.82238342E+2,
694.700,9.58399109E+2,
694.8500,9.14845398E+2,
695.00,1.02857483E+3,
695.1500,9.29258423E+2,
695.300,9.78475586E+2,
695.4500,1.22421362E+3,
695.600,1.03087268E+3,
695.7500,1.05258667E+3,
695.900,1.17809131E+3,
696.0500,1.14361890E+3,
696.200,9.85716736E+2,
696.3500,1.02651794E+3,
696.500,1.09613904E+3,
696.6500,1.30952881E+3,
696.800,1.25572083E+3,
696.9500,1.35540576E+3,
697.100,1.33026282E+3,
697.2500,1.35327161E+3,
697.400,1.44425293E+3,
697.5500,1.04001917E+3,
697.700,1.25732886E+3,
697.8500,1.08488745E+3,
698.00,1.36232349E+3,
698.1500,1.39559680E+3,
698.300,1.31078076E+3,
698.4500,1.30454822E+3,
698.600,1.21898999E+3,
698.7500,1.38140112E+3,
698.900,1.11618066E+3,
699.0500,1.25922778E+3,
699.200,1.38306177E+3,
699.3500,1.37693335E+3,
699.500,1.19941736E+3,
699.6500,1.20282642E+3,
699.800,1.15556458E+3,
699.9500,1.15885388E+3,
700.100,1.19268909E+3,
700.2500,1.34935144E+3,
700.400,1.33261829E+3,
700.5500,1.27466467E+3,
700.700,1.31946252E+3,
700.8500,1.08540161E+3,
701.00,1.21283618E+3,
701.1500,1.32004956E+3,
701.300,1.18812488E+3,
701.4500,1.29583728E+3,
701.600,1.35173340E+3,
701.7500,1.35539050E+3,
701.900,1.26424414E+3,
702.0500,1.27823230E+3,
702.200,1.20754565E+3,
702.3500,1.37013574E+3,
702.500,1.25670117E+3,
702.6500,1.34554492E+3,
702.800,1.65973010E+3,
702.9500,1.34213074E+3,
703.100,1.24898389E+3,
703.2500,1.34971106E+3,
703.400,1.38603625E+3,
703.5500,1.40084045E+3,
703.700,1.50284302E+3,
703.8500,1.52897156E+3,
704.00,1.47857410E+3,
704.1500,1.46098950E+3,
704.300,1.43227307E+3,
704.4500,1.43652832E+3,
704.600,1.66246277E+3,
704.7500,1.45620703E+3,
704.900,1.30446021E+3,
705.0500,1.49844727E+3,
705.200,1.50289819E+3,
705.3500,1.40612634E+3,
705.500,1.36518250E+3,
705.6500,1.53899512E+3,
705.800,1.38468823E+3,
705.9500,1.50266211E+3,
706.100,1.27874341E+3,
706.2500,1.44279846E+3,
706.400,1.33218567E+3,
706.5500,1.76226318E+3,
706.700,1.54795374E+3,
706.8500,1.51774805E+3,
707.00,1.53383569E+3,
707.1500,1.08382275E+3,
707.300,1.49608594E+3,
707.4500,1.52392102E+3,
707.600,1.41082861E+3,
707.7500,1.60364124E+3,
707.900,1.36001392E+3,
708.0500,1.63679260E+3,
708.200,1.48688416E+3,
708.3500,1.34802966E+3,
708.500,1.43567883E+3,
708.6500,1.15187207E+3,
708.800,1.62451782E+3,
708.9500,1.47234497E+3,
709.100,1.64592297E+3,
709.2500,1.67475818E+3,
709.400,1.30214893E+3,
709.5500,1.56203748E+3,
709.700,1.41953174E+3,
709.8500,1.61982385E+3,
710.00,1.36591833E+3,
710.1500,1.80149988E+3,
710.300,1.45996863E+3,
710.4500,1.61282092E+3,
710.600,1.33109399E+3,
710.7500,1.74636975E+3,
710.900,1.18827368E+3,
711.0500,1.25425354E+3,
711.200,1.40867688E+3,
711.3500,1.53872913E+3,
711.500,1.17623877E+3,
711.6500,1.23025781E+3,
711.800,1.34816394E+3,
711.9500,1.35193689E+3,
712.100,1.54761475E+3,
712.2500,1.42375269E+3,
712.400,1.14482104E+3,
712.5500,1.36738281E+3,
712.700,1.73351257E+3,
712.8500,1.50494067E+3,
713.00,1.41817017E+3,
713.1500,1.44822583E+3,
713.300,1.17751941E+3,
713.4500,1.70561975E+3,
713.600,1.56567004E+3,
713.7500,1.05550195E+3,
713.900,1.29661926E+3,
714.0500,1.37984863E+3,
714.200,1.55662524E+3,
714.3500,1.37415771E+3,
714.500,1.49837231E+3,
714.6500,1.51594727E+3,
714.800,1.30491431E+3,
714.9500,1.34901270E+3,
715.100,1.35284497E+3,
715.2500,1.62807800E+3,
715.400,1.04768896E+3,
715.5500,1.52829834E+3,
715.700,1.51901794E+3,
715.8500,1.34498401E+3,
716.00,1.29381262E+3,
716.1500,1.50468408E+3,
716.300,1.37066138E+3,
716.4500,1.20806958E+3,
716.600,1.40660815E+3,
716.7500,1.22917883E+3,
716.900,1.45696167E+3,
717.0500,1.36289514E+3,
717.200,1.36686133E+3,
717.3500,1.78068286E+3,
717.500,1.38901514E+3,
717.6500,1.17984692E+3,
717.800,1.32586145E+3,
717.9500,1.35833789E+3,
718.100,1.06112878E+3,
718.2500,1.03541235E+3,
718.400,9.95121765E+2,
718.5500,1.22939978E+3,
718.700,1.18942371E+3,
718.8500,1.17830432E+3,
719.00,1.18170398E+3,
719.1500,9.94873413E+2,
719.300,1.20311975E+3,
719.4500,1.20655273E+3,
719.600,1.37231580E+3,
719.7500,1.24305530E+3,
719.900,1.20209290E+3,
720.0500,1.29482520E+3,
720.200,1.10447595E+3,
720.3500,1.15252197E+3,
720.500,1.00570020E+3,
720.6500,1.06878210E+3,
720.800,1.04164038E+3,
720.9500,1.10517419E+3,
721.100,1.47266064E+3,
721.2500,1.12662195E+3,
721.400,1.00764539E+3,
721.5500,9.95165161E+2,
721.700,1.30502881E+3,
721.8500,1.18552966E+3,
722.00,1.11167029E+3,
722.1500,1.13020679E+3,
722.300,1.27303687E+3,
722.4500,1.19870203E+3,
722.600,1.09273047E+3,
722.7500,1.53404004E+3,
722.900,1.13016138E+3,
723.0500,9.44413147E+2,
723.200,8.68134216E+2,
723.3500,1.32959094E+3,
723.500,9.52370483E+2,
723.6500,1.08238379E+3,
723.800,1.18119727E+3,
723.9500,1.16851233E+3,
724.100,1.17186609E+3,
724.2500,1.30406128E+3,
724.400,1.27555725E+3,
724.5500,1.27926550E+3,
724.700,1.39667163E+3,
724.8500,1.04241223E+3,
725.00,1.11079407E+3,
725.1500,1.06484924E+3,
725.300,1.03506165E+3,
725.4500,1.28520557E+3,
725.600,9.25379456E+2,
725.7500,1.20978967E+3,
725.900,1.11357373E+3,
726.0500,1.08342920E+3,
726.200,1.20346558E+3,
726.3500,1.17331482E+3,
726.500,1.09256299E+3,
726.6500,1.24733533E+3,
726.800,1.36916455E+3,
726.9500,1.10180432E+3,
727.100,8.15893921E+2,
727.2500,8.18136902E+2,
727.400,1.24767529E+3,
727.5500,8.22649048E+2,
727.700,1.11707593E+3,
727.8500,9.13360596E+2,
728.00,1.07141187E+3,
728.1500,9.70371033E+2,
728.300,1.25103052E+3,
728.4500,9.75686707E+2,
728.600,9.43417908E+2,
728.7500,1.06863525E+3,
728.900,1.08913647E+3,
729.0500,1.21545313E+3,
729.200,8.30233276E+2,
729.3500,6.73132446E+2,
729.500,8.88183716E+2,
729.6500,1.15788062E+3,
729.800,7.85998413E+2,
729.9500,9.49433777E+2,
730.100,1.16770813E+3,
730.2500,9.54851685E+2,
730.400,7.76907837E+2,
730.5500,7.24774475E+2,
730.700,9.44908081E+2,
730.8500,9.11173279E+2,
731.00,9.13791748E+2,
731.1500,1.08128674E+3,
731.300,8.45394043E+2,
731.4500,8.47760193E+2,
731.600,1.07191016E+3,
731.7500,9.63718628E+2,
731.900,9.47840698E+2,
732.0500,9.13212708E+2,
732.200,9.53105957E+2,
732.3500,1.25557373E+3,
732.500,9.01999573E+2,
732.6500,1.24367957E+3,
732.800,1.09595520E+3,
732.9500,8.14769592E+2,
733.100,1.31109229E+3,
733.2500,1.04802954E+3,
733.400,7.83471680E+2,
733.5500,9.58162170E+2,
733.700,9.60881775E+2,
733.8500,1.07924585E+3,
734.00,1.14029749E+3,
734.1500,8.91606750E+2,
734.300,1.08856384E+3,
734.4500,1.15019055E+3,
734.600,1.27082153E+3,
734.7500,1.17646045E+3,
734.900,1.06188330E+3,
735.0500,1.12410791E+3,
735.200,1.28552991E+3,
735.3500,8.92521118E+2,
735.500,1.33266016E+3,
735.6500,1.33647217E+3,
735.800,1.20026709E+3,
735.9500,1.16358398E+3,
736.100,1.30765918E+3,
736.2500,1.14987964E+3,
736.400,1.23397241E+3,
736.5500,1.17652869E+3,
736.700,1.15944360E+3,
736.8500,1.50941296E+3,
737.00,1.16588086E+3,
737.1500,1.31250183E+3,
737.300,1.06921362E+3,
737.4500,6.18478882E+2,
737.600,1.13686743E+3,
737.7500,7.87544922E+2,
737.900,9.55863403E+2,
738.0500,1.04169458E+3,
738.200,9.81686401E+2,
738.3500,9.42308044E+2,
738.500,1.32259668E+3,
738.6500,1.19969177E+3,
738.800,1.30826294E+3,
738.9500,1.48084949E+3,
739.100,1.33622693E+3,
739.2500,1.80756873E+3,
739.400,2.08948755E+3,
739.5500,1.85982178E+3,
739.700,1.58607361E+3,
739.8500,1.48279602E+3,
740.00,1.46515332E+3,
740.1500,1.96613953E+3,
740.300,2.10157251E+3,
740.4500,1.97703845E+3,
740.600,1.69930261E+3,
740.7500,1.70401917E+3,
740.900,1.53349951E+3,
741.0500,1.51579492E+3,
741.200,1.23362952E+3,
741.3500,1.25915283E+3,
741.500,1.37342004E+3,
741.6500,1.66603101E+3,
741.800,1.31427100E+3,
741.9500,9.38198181E+2,
742.100,1.11996631E+3,
742.2500,6.73806152E+2,
742.400,8.55811279E+2,
742.5500,9.25890564E+2,
742.700,8.15194214E+2,
742.8500,7.49301575E+2,
743.00,5.46436035E+2,
743.1500,5.70765564E+2,
743.300,7.09692078E+2,
743.4500,6.88686340E+2,
743.600,7.82658569E+2,
743.7500,4.15489990E+2,
743.900,5.09222107E+2,
744.0500,6.03472717E+2,
744.200,4.65500275E+2,
744.3500,6.30174377E+2,
744.500,6.31930359E+2,
744.6500,8.21455383E+2,
744.800,1.01203564E+3,
744.9500,3.54023071E+2,
745.100,6.62662476E+2,
745.2500,6.40742493E+2,
745.400,4.52127136E+2,
745.5500,4.29504333E+2,
745.700,5.98169983E+2,
745.8500,8.39737366E+2,
746.00,9.38279602E+2,
746.1500,4.58309448E+2,
746.300,4.83696991E+2,
746.4500,4.36470825E+2,
746.600,7.53676575E+2,
746.7500,7.55660706E+2,
746.900,6.59891235E+2,
747.0500,4.90071198E+2,
747.200,7.86056152E+2,
747.3500,3.69377350E+2,
747.500,4.44352844E+2,
747.6500,3.95961761E+2,
747.800,4.96182739E+2,
747.9500,5.47159119E+2,
748.100,6.23313110E+2,
748.2500,3.99907898E+2,
748.400,5.76292664E+2,
748.5500,6.78195129E+2,
748.700,4.02891052E+2,
748.8500,6.05838074E+2,
749.00,4.30202545E+2,
749.1500,4.31349121E+2,
749.300,1.11941077E+3,
749.4500,1.78563599E+2,
749.600,2.81350006E+2,
749.7500,5.64205811E+2,
749.900,2.57144653E+2,
750.0500,5.15673401E+2,
