Labels,32C_8_100K,
683.2500,9.20510132E+2,
683.400,6.22827759E+2,
683.5500,4.81544128E+2,
683.700,7.39350220E+2,
683.8500,5.74918396E+2,
684.00,4.39936371E+2,
684.1500,6.61687927E+2,
684.300,6.63476074E+2,
684.4500,6.34684509E+2,
684.600,5.98065308E+2,
684.7500,6.91945007E+2,
684.900,7.32367615E+2,
685.0500,6.02942017E+2,
685.200,6.43330994E+2,
685.3500,7.15023254E+2,
685.500,5.14343140E+2,
685.6500,7.81424561E+2,
685.800,4.93634674E+2,
685.9500,4.71407227E+2,
686.100,7.32663147E+2,
686.2500,6.71453125E+2,
686.400,5.70303589E+2,
686.5500,7.06871033E+2,
686.700,5.09692993E+2,
686.8500,8.22516846E+2,
687.00,6.96637207E+2,
687.1500,6.34315796E+2,
687.300,6.76314636E+2,
687.4500,6.37807312E+2,
687.600,7.77189575E+2,
687.7500,7.38739807E+2,
687.900,7.16355469E+2,
688.0500,7.59143738E+2,
688.200,8.18534729E+2,
688.3500,6.23802795E+2,
688.500,6.83139282E+2,
688.6500,6.85027893E+2,
688.800,7.11750183E+2,
688.9500,6.47328369E+2,
689.100,7.57280273E+2,
689.2500,6.50860413E+2,
689.400,7.44667969E+2,
689.5500,7.13133545E+2,
689.700,6.64599854E+2,
689.8500,6.57975037E+2,
690.00,6.59769104E+2,
690.1500,6.53067993E+2,
690.300,6.37821533E+2,
690.4500,5.79854187E+2,
690.600,5.72871460E+2,
690.7500,5.82994812E+2,
690.900,4.04043701E+2,
691.0500,6.89600830E+2,
691.200,6.74197083E+2,
691.3500,6.76039124E+2,
691.500,6.77887573E+2,
691.6500,4.88020874E+2,
691.800,7.68989380E+2,
691.9500,5.87085876E+2,
692.100,6.06272583E+2,
692.2500,5.46266602E+2,
692.400,6.53793030E+2,
692.5500,7.08751709E+2,
692.700,7.19592529E+2,
692.8500,6.68129883E+2,
693.00,6.78910156E+2,
693.1500,6.27023560E+2,
693.300,5.92811829E+2,
693.4500,8.10595886E+2,
693.600,5.59942078E+2,
693.7500,7.06376770E+2,
693.900,6.35670166E+2,
694.0500,5.64570190E+2,
694.200,6.48306274E+2,
694.3500,5.95156677E+2,
694.500,7.43703918E+2,
694.6500,6.16862671E+2,
694.800,6.55496826E+2,
694.9500,8.42469666E+2,
695.100,7.79843933E+2,
695.2500,8.47214905E+2,
695.400,6.90890564E+2,
695.5500,5.24313599E+2,
695.700,8.16864258E+2,
695.8500,7.43851135E+2,
696.00,8.30942383E+2,
696.1500,7.48063232E+2,
696.300,5.88743347E+2,
696.4500,5.99929321E+2,
696.600,6.39823364E+2,
696.7500,5.93750427E+2,
696.900,6.91469910E+2,
697.0500,6.54888977E+2,
697.200,7.91901733E+2,
697.3500,7.06935120E+2,
697.500,7.47734924E+2,
697.6500,6.42691528E+2,
697.800,7.71414063E+2,
697.9500,8.51890015E+2,
698.100,8.73895081E+2,
698.2500,9.05865112E+2,
698.400,8.78766968E+2,
698.5500,9.01017334E+2,
698.700,9.53175659E+2,
698.8500,7.16877319E+2,
699.00,1.00842938E+3,
699.1500,1.00127393E+3,
699.300,9.53905945E+2,
699.4500,8.15639221E+2,
699.600,1.11080420E+3,
699.7500,8.60789001E+2,
699.900,9.64797119E+2,
700.0500,6.72174500E+2,
700.200,6.94475403E+2,
700.3500,4.81344666E+2,
700.500,6.88088989E+2,
700.6500,5.25234375E+2,
700.800,6.09323608E+2,
700.9500,6.62813354E+2,
701.100,6.02315735E+2,
701.2500,5.62289856E+2,
701.400,6.57777283E+2,
701.5500,6.49085144E+2,
701.700,5.56364685E+2,
701.8500,6.63129517E+2,
702.00,7.70469910E+2,
702.1500,7.83139221E+2,
702.300,7.85259888E+2,
702.4500,8.08670471E+2,
702.600,7.04172058E+2,
702.7500,7.80972046E+2,
702.900,8.79641479E+2,
703.0500,9.78879883E+2,
703.200,1.02481104E+3,
703.3500,8.32997681E+2,
703.500,8.78763489E+2,
703.6500,6.63670654E+2,
703.800,8.07403015E+2,
703.9500,7.76882019E+2,
704.100,6.03572021E+2,
704.2500,9.02540588E+2,
704.400,9.49379578E+2,
704.5500,9.30056763E+2,
704.700,7.99565369E+2,
704.8500,1.09154004E+3,
705.00,1.08362476E+3,
705.1500,1.03082092E+3,
705.300,1.01140826E+3,
705.4500,8.79163574E+2,
705.600,1.23223486E+3,
705.7500,8.73074036E+2,
705.900,1.01215186E+3,
706.0500,9.35310547E+2,
706.200,8.80851440E+2,
706.3500,1.00963702E+3,
706.500,1.02410535E+3,
706.6500,1.06173560E+3,
706.800,1.09957886E+3,
706.9500,1.06799011E+3,
707.100,1.11769360E+3,
707.2500,1.42456458E+3,
707.400,1.14768054E+3,
707.5500,1.26850330E+3,
707.700,1.15443457E+3,
707.8500,1.25234863E+3,
708.00,1.39823132E+3,
708.1500,1.35473547E+3,
708.300,1.26330542E+3,
708.4500,1.18329480E+3,
708.600,1.27063135E+3,
708.7500,1.37048975E+3,
708.900,1.33829858E+3,
709.0500,1.28166821E+3,
709.200,9.45729248E+2,
709.3500,1.04561975E+3,
709.500,1.29236536E+3,
709.6500,9.04725769E+2,
709.800,9.80801758E+2,
709.9500,1.13106348E+3,
710.100,1.04786865E+3,
710.2500,8.52936890E+2,
710.400,7.56099243E+2,
710.5500,7.58158875E+2,
710.700,1.04687085E+3,
710.8500,8.49780334E+2,
711.00,8.77163879E+2,
711.1500,1.16862097E+3,
711.300,1.07106995E+3,
711.4500,8.97155212E+2,
711.600,9.63016602E+2,
711.7500,6.86161011E+2,
711.900,8.53730530E+2,
712.0500,8.05019714E+2,
712.200,9.48270020E+2,
712.3500,7.19653259E+2,
712.500,8.50580627E+2,
712.6500,8.27160034E+2,
712.800,7.38793762E+2,
712.9500,9.61878296E+2,
713.100,8.21201538E+2,
713.2500,7.71210693E+2,
713.400,7.86476440E+2,
713.5500,9.06979858E+2,
713.700,7.77706665E+2,
713.8500,6.74140503E+2,
714.00,6.89288940E+2,
714.1500,8.37410950E+2,
714.300,7.99742615E+2,
714.4500,8.42056946E+2,
714.600,7.90780640E+2,
714.7500,8.73618103E+2,
714.900,8.35614258E+2,
715.0500,8.10932129E+2,
715.200,5.28619629E+2,
715.3500,8.56378906E+2,
715.500,4.90767700E+2,
715.6500,6.56242798E+2,
715.800,7.12980103E+2,
715.9500,8.25044373E+2,
716.100,5.79218872E+2,
716.2500,6.50080322E+2,
716.400,6.65867798E+2,
716.5500,4.59133881E+2,
716.700,6.41894043E+2,
716.8500,5.87809021E+2,
717.00,5.33400696E+2,
717.1500,5.20875305E+2,
717.300,4.65917358E+2,
717.4500,7.07993530E+2,
717.600,5.82249146E+2,
717.7500,5.41222473E+2,
717.900,4.85668701E+2,
718.0500,5.15732544E+2,
718.200,7.47084045E+2,
718.3500,5.18697144E+2,
718.500,7.22483643E+2,
718.6500,6.52107361E+2,
718.800,6.83051941E+2,
718.9500,7.14171875E+2,
719.100,5.40814819E+2,
719.2500,5.86330566E+2,
719.400,8.52605225E+2,
719.5500,8.10813477E+2,
719.700,6.06152283E+2,
719.8500,6.96845764E+2,
720.00,7.13710693E+2,
720.1500,6.56094421E+2,
720.300,7.17775208E+2,
720.4500,5.39864258E+2,
720.600,7.06831665E+2,
720.7500,5.88193481E+2,
720.900,7.41124023E+2,
721.0500,6.82556641E+2,
721.200,8.51783752E+2,
721.3500,7.93160461E+2,
721.500,7.64795593E+2,
721.6500,8.74318420E+2,
721.800,6.76811218E+2,
721.9500,7.40418945E+2,
722.100,7.57937988E+2,
722.2500,8.53084534E+2,
722.400,1.16649817E+3,
722.5500,9.04575500E+2,
722.700,1.12601611E+3,
722.8500,7.52748352E+2,
723.00,9.12082642E+2,
723.1500,5.36165222E+2,
723.300,8.85567871E+2,
723.4500,6.50179443E+2,
723.600,5.40685852E+2,
723.7500,7.33570679E+2,
723.900,5.27737366E+2,
724.0500,6.25461975E+2,
724.200,7.55947388E+2,
724.3500,8.71056519E+2,
724.500,6.95634827E+2,
724.6500,8.43681335E+2,
724.800,6.50876038E+2,
724.9500,9.79161194E+2,
725.100,1.17839307E+3,
725.2500,7.87860657E+2,
725.400,1.31689331E+3,
725.5500,1.15561182E+3,
725.700,1.39074634E+3,
725.8500,1.16231226E+3,
726.00,9.65851685E+2,
726.1500,6.67969299E+2,
726.300,8.03808594E+2,
726.4500,6.54925903E+2,
726.600,9.76726685E+2,
726.7500,7.76822327E+2,
726.900,5.75788879E+2,
727.0500,7.13254883E+2,
727.200,6.13041443E+2,
727.3500,3.92742767E+2,
727.500,4.79438324E+2,
727.6500,4.63590393E+2,
727.800,5.33739258E+2,
727.9500,4.31623810E+2,
728.100,7.44428406E+2,
728.2500,4.86068909E+2,
728.400,6.78877380E+2,
728.5500,4.18914673E+2,
728.700,6.82602417E+2,
728.8500,4.38766388E+2,
729.00,4.57570435E+2,
729.1500,4.23554443E+2,
729.300,6.90202698E+2,
729.4500,5.85654419E+2,
729.600,4.80516205E+2,
729.7500,5.35406372E+2,
729.900,3.93735809E+2,
730.0500,5.02535187E+2,
730.200,4.85971558E+2,
730.3500,3.42957733E+2,
730.500,6.87879028E+2,
730.6500,3.63079590E+2,
730.800,5.64388000E+2,
730.9500,5.11234100E+2,
731.100,4.39436279E+2,
731.2500,6.05913574E+2,
731.400,4.97135040E+2,
731.5500,6.09311401E+2,
731.700,4.62893768E+2,
731.8500,5.75599609E+2,
732.00,6.70316711E+2,
732.1500,3.17410706E+2,
732.300,5.05513123E+2,
732.4500,6.94652588E+2,
732.600,6.96572205E+2,
732.7500,5.09715698E+2,
732.900,6.43642456E+2,
733.0500,6.64421570E+2,
733.200,7.23411743E+2,
733.3500,9.92734009E+2,
733.500,1.12956360E+3,
733.6500,1.45916113E+3,
733.800,1.67510034E+3,
733.9500,1.79571667E+3,
734.100,2.11069385E+3,
734.2500,2.31097656E+3,
734.400,2.29817163E+3,
734.5500,2.08995630E+3,
734.700,2.58572144E+3,
734.8500,2.49498267E+3,
735.00,1.91114209E+3,
735.1500,1.46213904E+3,
735.300,1.82297815E+3,
735.4500,1.35126538E+3,
735.600,1.69390942E+3,
735.7500,1.43894727E+3,
735.900,8.41791870E+2,
736.0500,1.30646045E+3,
736.200,1.14882434E+3,
736.3500,6.06313416E+2,
736.500,1.09438000E+3,
736.6500,1.54450159E+3,
736.800,1.10044836E+3,
736.9500,1.20567529E+3,
737.100,1.41380176E+3,
737.2500,1.74622119E+3,
737.400,1.48304834E+3,
737.5500,1.81739209E+3,
737.700,2.11208032E+3,
737.8500,2.20070337E+3,
738.00,2.39386694E+3,
738.1500,2.35822485E+3,
738.300,3.30574219E+3,
738.4500,3.14636670E+3,
738.600,3.89042432E+3,
738.7500,4.02686206E+3,
738.900,4.39649268E+3,
739.0500,4.51378613E+3,
739.200,4.41937207E+3,
739.3500,5.49609033E+3,
739.500,4.63480957E+3,
739.6500,3.91888843E+3,
739.800,3.67154004E+3,
739.9500,2.99232227E+3,
740.100,2.80618555E+3,
740.2500,2.57584180E+3,
740.400,1.71474854E+3,
740.5500,1.30594995E+3,
740.700,1.39687854E+3,
740.8500,1.13811658E+3,
741.00,1.09738623E+3,
741.1500,9.90392822E+2,
741.300,8.82797791E+2,
741.4500,8.63124817E+2,
741.600,4.66055237E+2,
741.7500,6.00886536E+2,
741.900,5.35614624E+2,
742.0500,7.60889160E+2,
742.200,8.30276184E+2,
742.3500,6.30026184E+2,
742.500,7.21990540E+2,
742.6500,5.88217224E+2,
742.800,4.76395081E+2,
742.9500,5.68686584E+2,
743.100,4.79005127E+2,
743.2500,3.65957764E+2,
743.400,3.21093079E+2,
743.5500,7.12947205E+2,
743.700,4.15109222E+2,
743.8500,6.24380310E+2,
744.00,3.24646271E+2,
744.1500,6.04590637E+2,
744.300,2.33181793E+2,
744.4500,3.27363831E+2,
744.600,4.22070129E+2,
744.7500,5.17303955E+2,
744.900,4.00852722E+2,
745.0500,5.91125488E+2,
745.200,4.97902100E+2,
745.3500,4.75489441E+2,
745.500,8.34385132E+2,
745.6500,5.25909180E+2,
745.800,8.86911316E+2,
745.9500,1.00953076E+3,
746.100,8.91717834E+2,
746.2500,9.66548157E+2,
746.400,1.11445056E+3,
746.5500,8.50180664E+2,
746.700,9.98546692E+2,
746.8500,7.81406677E+2,
747.00,1.05278430E+3,
747.1500,9.08128296E+2,
747.300,8.36564636E+2,
747.4500,7.64642395E+2,
747.600,9.89085144E+2,
747.7500,5.45348877E+2,
747.900,8.44909485E+2,
748.0500,8.71920288E+2,
748.200,5.49420532E+2,
748.3500,4.50639282E+2,
748.500,4.76854156E+2,
748.6500,1.50959366E+2,
748.800,4.03558136E+2,
748.9500,4.55131653E+2,
749.100,3.80264374E+2,
749.2500,2.03348389E+2,
749.400,4.33269165E+2,
749.5500,4.08872437E+2,
749.700,5.12457764E+2,
749.8500,4.62447174E+2,
750.00,2.31843536E+2,
