Labels,32C_7_30K,
538.6500,1.17415747E+3,
538.800,1.13086133E+3,
538.9500,1.17244629E+3,
539.100,1.20836377E+3,
539.2500,1.24869385E+3,
539.400,1.15904272E+3,
539.5500,1.30646118E+3,
539.700,1.17321252E+3,
539.8500,1.24701489E+3,
540.00,1.14242651E+3,
540.1500,1.17863367E+3,
540.300,1.15671924E+3,
540.4500,1.17845068E+3,
540.600,1.13897607E+3,
540.7500,1.22058862E+3,
540.900,1.18837134E+3,
541.0500,1.17510779E+3,
541.200,1.13252722E+3,
541.3500,1.30253027E+3,
541.500,1.11166821E+3,
541.6500,1.16588574E+3,
541.800,1.12307617E+3,
541.9500,1.20542212E+3,
542.100,1.20681165E+3,
542.2500,1.19195325E+3,
542.400,1.19184363E+3,
542.5500,1.13399194E+3,
542.700,1.20642908E+3,
542.8500,1.16625842E+3,
543.00,1.16907031E+3,
543.1500,1.16147729E+3,
543.300,1.13450635E+3,
543.4500,1.19392188E+3,
543.600,1.22511462E+3,
543.7500,1.19213501E+3,
543.900,1.17104150E+3,
544.0500,1.14390332E+3,
544.200,1.08671704E+3,
544.3500,1.23047717E+3,
544.500,1.27690540E+3,
544.6500,1.21515088E+3,
544.800,1.35801013E+3,
544.9500,1.26605530E+3,
545.100,1.32480664E+3,
545.2500,1.33082764E+3,
545.400,1.37768933E+3,
545.5500,1.43676147E+3,
545.700,1.43836597E+3,
545.8500,1.31251038E+3,
546.00,1.36865417E+3,
546.1500,1.26230420E+3,
546.300,1.26684827E+3,
546.4500,1.20127405E+3,
546.600,1.19353699E+3,
546.7500,1.29885364E+3,
546.900,1.23306958E+3,
547.0500,1.22075830E+3,
547.200,1.09804773E+3,
547.3500,1.23145337E+3,
547.500,1.20068457E+3,
547.6500,1.22063098E+3,
547.800,1.24678455E+3,
547.9500,1.23287952E+3,
548.100,1.36107080E+3,
548.2500,1.23589636E+3,
548.400,1.34116638E+3,
548.5500,1.51646179E+3,
548.700,1.40497461E+3,
548.8500,1.54812170E+3,
549.00,1.44883911E+3,
549.1500,1.46926331E+3,
549.300,1.45229126E+3,
549.4500,1.35562329E+3,
549.600,1.32439221E+3,
549.7500,1.31969507E+3,
549.900,1.32595361E+3,
550.0500,1.41695422E+3,
550.200,1.58828394E+3,
550.3500,1.55396594E+3,
550.500,1.61561682E+3,
550.6500,1.67110010E+3,
550.800,1.84507996E+3,
550.9500,1.85037988E+3,
551.100,1.91738928E+3,
551.2500,1.77865173E+3,
551.400,1.80449597E+3,
551.5500,1.70339124E+3,
551.700,1.58774402E+3,
551.8500,1.64844250E+3,
552.00,1.51492993E+3,
552.1500,1.56935950E+3,
552.300,1.50415381E+3,
552.4500,1.49314282E+3,
552.600,1.49970544E+3,
552.7500,1.57037451E+3,
552.900,1.45991772E+3,
553.0500,1.38937732E+3,
553.200,1.46023828E+3,
553.3500,1.35897937E+3,
553.500,1.30583069E+3,
553.6500,1.40265906E+3,
553.800,1.35265417E+3,
553.9500,1.40445984E+3,
554.100,1.34785547E+3,
554.2500,1.36896863E+3,
554.400,1.50380737E+3,
554.5500,1.34954663E+3,
554.700,1.50584241E+3,
554.8500,1.46040222E+3,
555.00,1.51602271E+3,
555.1500,1.58810217E+3,
555.300,1.42642615E+3,
555.4500,1.58208582E+3,
555.600,1.53806433E+3,
555.7500,1.54646533E+3,
555.900,1.57789185E+3,
556.0500,1.51065942E+3,
556.200,1.62945544E+3,
556.3500,1.55388196E+3,
556.500,1.58051636E+3,
556.6500,1.49146375E+3,
556.800,1.50151953E+3,
556.9500,1.48839063E+3,
557.100,1.64118713E+3,
557.2500,1.42219263E+3,
557.400,1.47879663E+3,
557.5500,1.49389392E+3,
557.700,1.59406177E+3,
557.8500,1.52752002E+3,
558.00,1.58449792E+3,
558.1500,1.64333667E+3,
558.300,1.61518494E+3,
558.4500,1.56682922E+3,
558.600,1.60400757E+3,
558.7500,1.71021692E+3,
558.900,1.67693396E+3,
559.0500,1.68235449E+3,
559.200,1.67938696E+3,
559.3500,1.54966016E+3,
559.500,1.59388306E+3,
559.6500,1.61110400E+3,
559.800,1.61478979E+3,
559.9500,1.56073792E+3,
560.100,1.51675098E+3,
560.2500,1.55947742E+3,
560.400,1.50343835E+3,
560.5500,1.44042725E+3,
560.700,1.56180347E+3,
560.8500,1.45250586E+3,
561.00,1.42686926E+3,
561.1500,1.34283777E+3,
561.300,1.38222534E+3,
561.4500,1.37872595E+3,
561.600,1.51978967E+3,
561.7500,1.43371997E+3,
561.900,1.37504456E+3,
562.0500,1.24886230E+3,
562.200,1.37314807E+3,
562.3500,1.20337500E+3,
562.500,1.25681860E+3,
562.6500,1.29302930E+3,
562.800,1.20594531E+3,
562.9500,1.19172009E+3,
563.100,1.19145569E+3,
563.2500,1.22261230E+3,
563.400,1.18923047E+3,
563.5500,1.20121936E+3,
563.700,1.14845898E+3,
563.8500,1.08854907E+3,
564.00,1.18293311E+3,
564.1500,1.08434924E+3,
564.300,1.17907385E+3,
564.4500,1.18417859E+3,
564.600,1.22105249E+3,
564.7500,1.12903772E+3,
564.900,1.15354272E+3,
565.0500,1.11786267E+3,
565.200,1.16188879E+3,
565.3500,1.16517212E+3,
565.500,1.09554163E+3,
565.6500,1.12366980E+3,
565.800,1.16612952E+3,
565.9500,1.19262683E+3,
566.100,1.10649731E+3,
566.2500,1.13466199E+3,
566.400,1.16647351E+3,
566.5500,1.17862231E+3,
566.700,1.15667090E+3,
566.8500,1.07891858E+3,
567.00,1.06398962E+3,
567.1500,1.16257434E+3,
567.300,1.26860400E+3,
567.4500,1.17795166E+3,
567.600,1.19380042E+3,
567.7500,1.19519507E+3,
567.900,1.22378394E+3,
568.0500,1.21253516E+3,
568.200,1.17587939E+3,
568.3500,1.27560388E+3,
568.500,1.29540564E+3,
568.6500,1.21309668E+3,
568.800,1.29130664E+3,
568.9500,1.29472900E+3,
569.100,1.54355640E+3,
569.2500,1.32736206E+3,
569.400,1.33823804E+3,
569.5500,1.26826099E+3,
569.700,1.34717395E+3,
569.8500,1.35072937E+3,
570.00,1.33030298E+3,
570.1500,1.34485059E+3,
570.300,1.40381677E+3,
570.4500,1.36477649E+3,
570.600,1.31822021E+3,
570.7500,1.32537805E+3,
570.900,1.23962366E+3,
571.0500,1.29132751E+3,
571.200,1.27976294E+3,
571.3500,1.32598059E+3,
571.500,1.34802673E+3,
571.6500,1.28413611E+3,
571.800,1.38851306E+3,
571.9500,1.26269104E+3,
572.100,1.28478979E+3,
572.2500,1.28066797E+3,
572.400,1.35173254E+3,
572.5500,1.26861646E+3,
572.700,1.27575427E+3,
572.8500,1.26403711E+3,
573.00,1.40150574E+3,
573.1500,1.41268921E+3,
573.300,1.43146765E+3,
573.4500,1.29293677E+3,
573.600,1.36285425E+3,
573.7500,1.39492883E+3,
573.900,1.31861975E+3,
574.0500,1.30498938E+3,
574.200,1.28369995E+3,
574.3500,1.31773596E+3,
574.500,1.35567468E+3,
574.6500,1.40901721E+3,
574.800,1.42031421E+3,
574.9500,1.34335742E+3,
575.100,1.35652307E+3,
575.2500,1.44282288E+3,
575.400,1.40027954E+3,
575.5500,1.34991272E+3,
575.700,1.41333606E+3,
575.8500,1.46530847E+3,
576.00,1.32385571E+3,
576.1500,1.41462805E+3,
576.300,1.48427502E+3,
576.4500,1.45695801E+3,
576.600,1.44901807E+3,
576.7500,1.59879065E+3,
576.900,1.51105493E+3,
577.0500,1.56168713E+3,
577.200,1.41110535E+3,
577.3500,1.39713257E+3,
577.500,1.42230334E+3,
577.6500,1.52402527E+3,
577.800,1.47870068E+3,
577.9500,1.48438269E+3,
578.100,1.54120496E+3,
578.2500,1.53310022E+3,
578.400,1.48748950E+3,
578.5500,1.57607117E+3,
578.700,1.47107788E+3,
578.8500,1.48461133E+3,
579.00,1.44268225E+3,
579.1500,1.50977759E+3,
579.300,1.58297644E+3,
579.4500,1.51317053E+3,
579.600,1.53079077E+3,
579.7500,1.64410205E+3,
579.900,1.66389258E+3,
580.0500,1.56789819E+3,
580.200,1.69168042E+3,
580.3500,1.69963000E+3,
580.500,1.61339331E+3,
580.6500,1.66741040E+3,
580.800,1.65525354E+3,
580.9500,1.71345325E+3,
581.100,1.66914832E+3,
581.2500,1.70539246E+3,
581.400,1.72960828E+3,
581.5500,1.74983264E+3,
581.700,1.59207849E+3,
581.8500,1.62230420E+3,
582.00,1.69923315E+3,
582.1500,1.79873572E+3,
582.300,1.76025244E+3,
582.4500,1.83767102E+3,
582.600,1.74819214E+3,
582.7500,1.65237183E+3,
582.900,1.76872766E+3,
583.0500,1.62362488E+3,
583.200,1.63174194E+3,
583.3500,1.81205872E+3,
583.500,1.85530103E+3,
583.6500,1.78151868E+3,
583.800,1.81864355E+3,
583.9500,1.80641882E+3,
584.100,1.72818311E+3,
584.2500,1.74267505E+3,
584.400,1.84195605E+3,
584.5500,1.99114526E+3,
584.700,1.88372534E+3,
584.8500,1.88600244E+3,
585.00,2.11055151E+3,
585.1500,1.88429297E+3,
585.300,1.70954309E+3,
585.4500,1.85542407E+3,
585.600,1.90145801E+3,
585.7500,1.91833887E+3,
585.900,1.93316211E+3,
586.0500,1.97522314E+3,
586.200,1.78247217E+3,
586.3500,1.91048474E+3,
586.500,1.81388757E+3,
586.6500,1.94642688E+3,
586.800,1.91704968E+3,
586.9500,1.90025488E+3,
587.100,1.94041418E+3,
587.2500,1.94260474E+3,
587.400,2.08023193E+3,
587.5500,1.92791431E+3,
587.700,2.17399170E+3,
587.8500,1.90039392E+3,
588.00,2.03856702E+3,
588.1500,2.10259473E+3,
588.300,1.96222717E+3,
588.4500,2.02203479E+3,
588.600,2.10545898E+3,
588.7500,2.06721216E+3,
588.900,2.02031311E+3,
589.0500,2.09975073E+3,
589.200,1.90058069E+3,
589.3500,2.05959131E+3,
589.500,2.05770581E+3,
589.6500,2.03428394E+3,
589.800,2.16381738E+3,
589.9500,2.01746118E+3,
590.100,2.04155066E+3,
590.2500,2.25611426E+3,
590.400,2.17882617E+3,
590.5500,2.03627673E+3,
590.700,2.13437549E+3,
590.8500,2.08705396E+3,
591.00,2.12014551E+3,
591.1500,2.08364868E+3,
591.300,2.06668970E+3,
591.4500,2.08901465E+3,
591.600,2.17046362E+3,
591.7500,2.05494409E+3,
591.900,2.07731787E+3,
592.0500,2.02721851E+3,
592.200,2.10445215E+3,
592.3500,2.13122705E+3,
592.500,2.21316846E+3,
592.6500,2.10770532E+3,
592.800,2.35110840E+3,
592.9500,2.16811011E+3,
593.100,2.21946411E+3,
593.2500,2.28424658E+3,
593.400,2.16710693E+3,
593.5500,2.34978979E+3,
593.700,2.21239941E+3,
593.8500,2.10141064E+3,
594.00,2.11955225E+3,
594.1500,2.25858936E+3,
594.300,2.33087061E+3,
594.4500,2.31150049E+3,
594.600,2.26515845E+3,
594.7500,2.25910913E+3,
594.900,2.12262256E+3,
595.0500,2.14791772E+3,
595.200,2.13277539E+3,
595.3500,2.21014258E+3,
595.500,2.17468091E+3,
595.6500,2.24324292E+3,
595.800,2.33237842E+3,
595.9500,2.24925098E+3,
596.100,2.19769849E+3,
596.2500,2.33260327E+3,
596.400,2.15339453E+3,
596.5500,2.25435498E+3,
596.700,2.17508179E+3,
596.8500,2.19167578E+3,
597.00,2.28161035E+3,
597.1500,2.18824243E+3,
597.300,2.24620605E+3,
597.4500,2.24912207E+3,
597.600,2.13920361E+3,
597.7500,2.17194531E+3,
597.900,2.22554272E+3,
598.0500,2.27695264E+3,
598.200,2.21969409E+3,
598.3500,2.28279321E+3,
598.500,2.26946851E+3,
598.6500,2.22589795E+3,
598.800,2.17755347E+3,
598.9500,2.13140967E+3,
599.100,2.27178564E+3,
599.2500,2.18367090E+3,
599.400,2.09999634E+3,
599.5500,2.29005762E+3,
599.700,2.17111890E+3,
599.8500,2.23028442E+3,
600.00,2.17911255E+3,
600.1500,2.13278296E+3,
600.300,2.17589307E+3,
600.4500,2.24272705E+3,
600.600,2.30028516E+3,
600.7500,2.40771436E+3,
600.900,2.36133765E+3,
601.0500,2.17008691E+3,
601.200,2.10685254E+3,
601.3500,2.33396875E+3,
601.500,2.09664819E+3,
601.6500,2.15959521E+3,
601.800,2.37824341E+3,
601.9500,2.28364526E+3,
602.100,2.21757471E+3,
602.2500,2.26908643E+3,
602.400,2.20760132E+3,
602.5500,2.23271533E+3,
602.700,2.40762207E+3,
602.8500,2.34845483E+3,
603.00,2.46108057E+3,
603.1500,2.29255249E+3,
603.300,2.50495630E+3,
603.4500,2.43086548E+3,
603.600,2.43208569E+3,
603.7500,2.57973730E+3,
603.900,2.58116724E+3,
604.0500,2.60949414E+3,
604.200,2.81191504E+3,
604.3500,2.98300366E+3,
604.500,2.85953345E+3,
604.6500,2.87112085E+3,
604.800,2.77915747E+3,
604.9500,2.99067578E+3,
605.100,3.13604663E+3,
605.2500,3.32890332E+3,
605.400,3.78525146E+3,
605.5500,4.70497461E+3,
605.700,5.09748584E+3,
605.8500,6.58735938E+3,
606.00,7.45780420E+3,
606.1500,1.00380742E+4,
606.300,1.26361914E+4,
606.4500,1.50918154E+4,
606.600,1.73791406E+4,
606.7500,1.73502773E+4,
606.900,1.62989600E+4,
607.0500,1.24276260E+4,
607.200,9.60541016E+3,
607.3500,7.28539648E+3,
607.500,5.83985449E+3,
607.6500,5.03687891E+3,
607.800,4.18311328E+3,
607.9500,4.08011084E+3,
608.100,3.97674854E+3,
608.2500,3.97516577E+3,
608.400,4.69975098E+3,
608.5500,4.75301025E+3,
608.700,4.70126318E+3,
608.8500,4.53888232E+3,
609.00,5.06030176E+3,
609.1500,5.17130225E+3,
609.300,5.39359277E+3,
609.4500,5.60105664E+3,
609.600,5.64346436E+3,
609.7500,5.88043994E+3,
609.900,5.68706299E+3,
610.0500,6.16939990E+3,
610.200,6.60660938E+3,
610.3500,6.88081152E+3,
610.500,7.47733496E+3,
610.6500,9.13333105E+3,
610.800,1.01627178E+4,
610.9500,1.31623994E+4,
611.100,1.50089307E+4,
611.2500,2.00833340E+4,
611.400,2.33953281E+4,
611.5500,2.59935859E+4,
611.700,2.97065586E+4,
611.8500,2.97537441E+4,
612.00,2.63354297E+4,
612.1500,2.21316582E+4,
612.300,1.75523438E+4,
612.4500,1.54106104E+4,
612.600,1.31552373E+4,
612.7500,1.19660000E+4,
612.900,9.91793262E+3,
613.0500,8.81125488E+3,
613.200,7.79272168E+3,
613.3500,7.36342480E+3,
613.500,6.95431348E+3,
613.6500,6.84918604E+3,
613.800,6.74368701E+3,
613.9500,6.97392822E+3,
614.100,6.80074268E+3,
614.2500,6.99425488E+3,
614.400,7.00316309E+3,
614.5500,6.79924365E+3,
614.700,7.25873730E+3,
614.8500,7.67865918E+3,
615.00,7.57895703E+3,
615.1500,8.05601172E+3,
615.300,8.24024805E+3,
615.4500,8.06680713E+3,
615.600,9.14055762E+3,
615.7500,8.93479199E+3,
615.900,9.87508105E+3,
616.0500,1.01331816E+4,
616.200,1.08507930E+4,
616.3500,1.10529424E+4,
616.500,1.07147002E+4,
616.6500,1.10457246E+4,
616.800,1.02081299E+4,
616.9500,1.01412988E+4,
617.100,9.53256738E+3,
617.2500,9.30154395E+3,
617.400,8.54562305E+3,
617.5500,8.33458594E+3,
617.700,8.20478809E+3,
617.8500,7.94138867E+3,
618.00,8.28701172E+3,
618.1500,7.33552441E+3,
618.300,7.48245508E+3,
618.4500,7.08510205E+3,
618.600,6.82915869E+3,
618.7500,6.60948584E+3,
618.900,6.47789893E+3,
619.0500,6.69925000E+3,
619.200,7.14031836E+3,
619.3500,7.68099414E+3,
619.500,8.36803613E+3,
619.6500,9.41638770E+3,
619.800,1.06859404E+4,
619.9500,1.10655547E+4,
620.100,1.16705879E+4,
620.2500,1.21320615E+4,
620.400,1.23878379E+4,
620.5500,1.20066904E+4,
620.700,1.26470166E+4,
620.8500,1.24645176E+4,
621.00,1.23871982E+4,
621.1500,1.27600977E+4,
621.300,1.27002871E+4,
621.4500,1.28295039E+4,
621.600,1.22599092E+4,
621.7500,1.18752070E+4,
621.900,1.11055215E+4,
622.0500,1.05652871E+4,
622.200,9.93345020E+3,
622.3500,9.65504297E+3,
622.500,9.33967773E+3,
622.6500,9.09216211E+3,
622.800,8.62135156E+3,
622.9500,8.56427930E+3,
623.100,8.09393457E+3,
623.2500,8.22009277E+3,
623.400,7.61732178E+3,
623.5500,7.58232861E+3,
623.700,7.47733594E+3,
623.8500,7.34150879E+3,
624.00,7.18383301E+3,
624.1500,7.13585400E+3,
624.300,7.15189990E+3,
624.4500,6.96265576E+3,
624.600,7.21785693E+3,
624.7500,7.01259912E+3,
624.900,7.50602246E+3,
625.0500,7.49200586E+3,
625.200,7.48130029E+3,
625.3500,7.75247998E+3,
625.500,7.92840527E+3,
625.6500,7.82194092E+3,
625.800,7.94561230E+3,
625.9500,7.75442480E+3,
626.100,7.62204443E+3,
626.2500,7.40145898E+3,
626.400,7.48454004E+3,
626.5500,7.20302246E+3,
626.700,6.86369189E+3,
626.8500,6.47252441E+3,
627.00,6.36454590E+3,
627.1500,6.15788916E+3,
627.300,5.75989990E+3,
627.4500,5.28085938E+3,
627.600,5.16014014E+3,
627.7500,5.06129492E+3,
627.900,4.78609961E+3,
628.0500,4.81116699E+3,
628.200,4.37072559E+3,
628.3500,4.51738818E+3,
628.500,4.46472510E+3,
628.6500,4.36662744E+3,
628.800,4.31019824E+3,
628.9500,4.30541455E+3,
629.100,3.93036719E+3,
629.2500,4.00301563E+3,
629.400,4.10201514E+3,
629.5500,4.19810352E+3,
629.700,3.83628931E+3,
629.8500,3.86661182E+3,
630.00,3.72288330E+3,
630.1500,3.63464551E+3,
630.300,3.64830127E+3,
630.4500,3.79420117E+3,
630.600,3.50353467E+3,
630.7500,3.54351172E+3,
630.900,3.48722534E+3,
631.0500,3.58396167E+3,
631.200,3.67114819E+3,
631.3500,3.81550781E+3,
631.500,3.96377271E+3,
631.6500,3.80374268E+3,
631.800,3.84488843E+3,
631.9500,4.03111743E+3,
632.100,3.80607324E+3,
632.2500,4.10801465E+3,
632.400,4.16023730E+3,
632.5500,4.15488672E+3,
632.700,4.04738208E+3,
632.8500,4.26686328E+3,
633.00,4.15911279E+3,
633.1500,4.24944531E+3,
633.300,4.01759985E+3,
633.4500,3.95327783E+3,
633.600,4.19178711E+3,
633.7500,4.22069434E+3,
633.900,4.22203711E+3,
634.0500,4.11250586E+3,
634.200,4.31499023E+3,
634.3500,4.16694434E+3,
634.500,4.03572363E+3,
634.6500,4.69314746E+3,
634.800,4.43994580E+3,
634.9500,4.35050098E+3,
635.100,4.71046924E+3,
635.2500,4.85021338E+3,
635.400,4.60607715E+3,
635.5500,4.43160498E+3,
635.700,4.73446436E+3,
635.8500,4.84691748E+3,
636.00,4.17405420E+3,
636.1500,4.21120654E+3,
636.300,4.12710205E+3,
636.4500,4.26802197E+3,
636.600,3.95421167E+3,
636.7500,4.08453784E+3,
636.900,3.78341113E+3,
637.0500,3.69019629E+3,
637.200,3.64711792E+3,
637.3500,3.55675854E+3,
637.500,3.32447046E+3,
637.6500,3.28033154E+3,
637.800,3.16311035E+3,
637.9500,3.18050903E+3,
638.100,3.46860718E+3,
638.2500,3.40583008E+3,
638.400,3.40156567E+3,
638.5500,3.19114600E+3,
638.700,3.26754395E+3,
638.8500,3.55855493E+3,
639.00,3.45822803E+3,
639.1500,3.41334888E+3,
639.300,4.04489209E+3,
639.4500,3.95629224E+3,
639.600,3.90837085E+3,
639.7500,3.95748950E+3,
639.900,4.35537451E+3,
640.0500,4.54090918E+3,
640.200,4.45271094E+3,
640.3500,4.91481250E+3,
640.500,5.32215918E+3,
640.6500,5.36757373E+3,
640.800,5.58017334E+3,
640.9500,5.35999268E+3,
641.100,5.50099512E+3,
641.2500,5.32930566E+3,
641.400,5.08412549E+3,
641.5500,4.70742773E+3,
641.700,4.56748535E+3,
641.8500,3.96458032E+3,
642.00,3.80697290E+3,
642.1500,3.25395605E+3,
642.300,3.29956958E+3,
642.4500,3.06561377E+3,
642.600,2.80340039E+3,
642.7500,2.72345483E+3,
642.900,2.55714233E+3,
643.0500,2.45671240E+3,
643.200,2.21055615E+3,
643.3500,2.36075244E+3,
643.500,2.27105371E+3,
643.6500,2.36667090E+3,
643.800,1.99943713E+3,
643.9500,1.94806665E+3,
644.100,2.20260938E+3,
644.2500,2.00003076E+3,
644.400,2.19983545E+3,
644.5500,2.22842773E+3,
644.700,2.02059509E+3,
644.8500,1.96454785E+3,
645.00,2.00085242E+3,
645.1500,1.72677673E+3,
645.300,2.17524243E+3,
645.4500,2.09078223E+3,
645.600,1.85976428E+3,
645.7500,2.05095557E+3,
645.900,1.90447961E+3,
646.0500,1.86773523E+3,
646.200,1.85545972E+3,
646.3500,1.89237866E+3,
646.500,1.83071594E+3,
646.6500,2.16870752E+3,
646.800,1.96687048E+3,
646.9500,2.09129102E+3,
647.100,2.14979810E+3,
647.2500,2.18773047E+3,
647.400,2.12161426E+3,
647.5500,2.08443823E+3,
647.700,2.47828247E+3,
647.8500,2.24032251E+3,
648.00,2.13586230E+3,
648.1500,2.13619531E+3,
648.300,2.14073804E+3,
648.4500,2.01835364E+3,
648.600,2.23042480E+3,
648.7500,1.92071643E+3,
648.900,1.90351208E+3,
649.0500,1.99718970E+3,
649.200,1.92449890E+3,
649.3500,1.80434119E+3,
649.500,1.82539490E+3,
649.6500,1.89818384E+3,
649.800,1.93245190E+3,
649.9500,2.06628564E+3,
650.100,2.25279272E+3,
650.2500,2.63122583E+3,
650.400,2.18452612E+3,
650.5500,2.49905322E+3,
650.700,2.78000952E+3,
650.8500,3.48714648E+3,
651.00,3.41150610E+3,
651.1500,4.33459766E+3,
651.300,4.91342725E+3,
651.4500,5.61423730E+3,
651.600,5.87513770E+3,
651.7500,5.99953271E+3,
651.900,5.87967188E+3,
652.0500,5.61195313E+3,
652.200,4.89578613E+3,
652.3500,4.59311133E+3,
652.500,3.64681689E+3,
652.6500,3.55148828E+3,
652.800,3.23916113E+3,
652.9500,2.85307446E+3,
653.100,2.64196021E+3,
653.2500,2.47075659E+3,
653.400,2.50361499E+3,
653.5500,2.33586670E+3,
653.700,2.31824927E+3,
653.8500,2.47010181E+3,
654.00,2.50779883E+3,
654.1500,2.26493555E+3,
654.300,2.63461426E+3,
654.4500,3.01059961E+3,
654.600,2.70692236E+3,
654.7500,2.84783276E+3,
654.900,2.89159375E+3,
655.0500,2.61352783E+3,
655.200,2.63357983E+3,
655.3500,2.59275879E+3,
655.500,2.57053442E+3,
655.6500,2.53406689E+3,
655.800,2.56350830E+3,
655.9500,2.48897656E+3,
656.100,2.54687427E+3,
656.2500,2.29603247E+3,
656.400,2.28702197E+3,
656.5500,2.31138354E+3,
656.700,2.22097241E+3,
656.8500,2.23567969E+3,
657.00,2.26006079E+3,
657.1500,2.16892871E+3,
657.300,2.07252588E+3,
657.4500,2.41147607E+3,
657.600,2.43165625E+3,
657.7500,2.26218726E+3,
657.900,2.29672119E+3,
658.0500,2.49760156E+3,
658.200,2.56228442E+3,
658.3500,2.46029175E+3,
658.500,2.31350439E+3,
658.6500,2.51139185E+3,
658.800,2.37884131E+3,
658.9500,2.30514478E+3,
659.100,2.36026538E+3,
659.2500,2.19647778E+3,
659.400,2.17668799E+3,
659.5500,2.04669922E+3,
659.700,1.92110730E+3,
659.8500,1.80496765E+3,
660.00,2.16703394E+3,
660.1500,1.97013879E+3,
660.300,2.01028308E+3,
660.4500,2.00493140E+3,
660.600,1.99445398E+3,
660.7500,2.12671802E+3,
660.900,2.09601489E+3,
661.0500,2.11643506E+3,
661.200,2.14216626E+3,
661.3500,2.39974585E+3,
661.500,2.49338330E+3,
661.6500,2.64956934E+3,
661.800,2.96731982E+3,
661.9500,2.91219604E+3,
662.100,2.87767163E+3,
662.2500,2.84297925E+3,
662.400,3.12768164E+3,
662.5500,2.54720020E+3,
662.700,2.41135498E+3,
662.8500,2.60733594E+3,
663.00,2.22225708E+3,
663.1500,2.04735095E+3,
663.300,2.24376318E+3,
663.4500,2.10001147E+3,
663.600,1.88608411E+3,
663.7500,1.85320605E+3,
663.900,1.78257471E+3,
664.0500,1.49087854E+3,
664.200,1.39193457E+3,
664.3500,1.34658813E+3,
664.500,1.18717957E+3,
664.6500,1.43454358E+3,
664.800,1.24188599E+3,
664.9500,1.16295996E+3,
665.100,1.25876685E+3,
665.2500,1.23432483E+3,
665.400,1.20426318E+3,
665.5500,1.23468213E+3,
665.700,1.16579077E+3,
665.8500,1.07995007E+3,
666.00,1.16023694E+3,
666.1500,1.22978296E+3,
666.300,1.19925073E+3,
666.4500,1.19093408E+3,
666.600,1.18817517E+3,
666.7500,1.12359912E+3,
666.900,1.10376111E+3,
667.0500,1.15721362E+3,
667.200,1.13737708E+3,
667.3500,1.13445471E+3,
667.500,9.95048523E+2,
667.6500,1.02025586E+3,
667.800,1.14842249E+3,
667.9500,1.04238416E+3,
668.100,8.95690796E+2,
668.2500,9.90039978E+2,
668.400,9.46367676E+2,
668.5500,9.48748779E+2,
668.700,1.07873108E+3,
668.8500,1.05819226E+3,
669.00,1.00257080E+3,
669.1500,1.04610229E+3,
669.300,1.10743250E+3,
669.4500,1.03983557E+3,
669.600,9.18865784E+2,
669.7500,8.20878967E+2,
669.900,1.03619214E+3,
670.0500,1.05077258E+3,
670.200,9.40412231E+2,
670.3500,1.00252777E+3,
670.500,1.00513165E+3,
670.6500,9.41761597E+2,
670.800,8.78054810E+2,
670.9500,9.28578186E+2,
671.100,8.52328491E+2,
671.2500,1.00592859E+3,
671.400,9.59816406E+2,
671.5500,9.68277588E+2,
671.700,8.48575684E+2,
671.8500,8.50674927E+2,
672.00,8.77320862E+2,
672.1500,8.42519287E+2,
672.300,9.00012390E+2,
672.4500,7.41505676E+2,
672.600,8.23801270E+2,
672.7500,1.04308105E+3,
672.900,8.27750061E+2,
673.0500,7.48642944E+2,
673.200,9.25587036E+2,
673.3500,8.08737427E+2,
673.500,1.07467371E+3,
673.6500,8.12706604E+2,
673.800,9.59954956E+2,
673.9500,1.00029663E+3,
674.100,8.37790894E+2,
674.2500,8.33558655E+2,
674.400,8.10163696E+2,
674.5500,9.01762390E+2,
674.700,8.07883850E+2,
674.8500,8.99936768E+2,
675.00,1.03112219E+3,
675.1500,8.39959106E+2,
675.300,9.13394531E+2,
675.4500,7.72880188E+2,
675.600,9.11631897E+2,
675.7500,8.29129089E+2,
675.900,8.77104248E+2,
676.0500,8.79395264E+2,
676.200,7.17216492E+2,
676.3500,6.99317505E+2,
676.500,9.06222046E+2,
676.6500,9.74940552E+2,
676.800,8.51171936E+2,
676.9500,8.13420898E+2,
677.100,7.75466553E+2,
677.2500,7.30604675E+2,
677.400,7.79589539E+2,
677.5500,8.15352295E+2,
677.700,9.39135559E+2,
677.8500,7.04532043E+2,
678.00,8.69424988E+2,
678.1500,7.15057739E+2,
678.300,8.87615112E+2,
678.4500,8.42010559E+2,
678.600,6.79483582E+2,
678.7500,6.88138367E+2,
678.900,7.93426697E+2,
679.0500,7.60898315E+2,
679.200,7.76716309E+2,
679.3500,6.95272461E+2,
679.500,8.99199341E+2,
679.6500,7.82702332E+2,
679.800,8.26747192E+2,
679.9500,7.44578369E+2,
680.100,5.86521118E+2,
680.2500,5.95228577E+2,
680.400,6.96355469E+2,
680.5500,6.19903992E+2,
680.700,7.07363403E+2,
680.8500,6.66335571E+2,
681.00,7.47217529E+2,
681.1500,7.20446838E+2,
681.300,7.65765686E+2,
681.4500,6.73694397E+2,
681.600,5.37529236E+2,
681.7500,6.55547668E+2,
681.900,7.44997070E+2,
682.0500,6.59147400E+2,
682.200,7.19679565E+2,
682.3500,5.89083069E+2,
682.500,7.30964233E+2,
682.6500,6.14489807E+2,
682.800,8.24015076E+2,
682.9500,7.96477234E+2,
683.100,7.91159912E+2,
