Labels,32C_19_400K,
540.9500,2.57651807E+3,
541.100,2.64099707E+3,
541.2500,2.62942188E+3,
541.400,2.56938647E+3,
541.5500,2.59881250E+3,
541.700,2.44886279E+3,
541.8500,2.61513989E+3,
542.00,2.75525488E+3,
542.1500,2.63150586E+3,
542.300,2.64782861E+3,
542.4500,2.71743506E+3,
542.600,2.73831689E+3,
542.7500,2.66434521E+3,
542.900,2.64660083E+3,
543.0500,2.67933057E+3,
543.200,2.79990674E+3,
543.3500,2.70477881E+3,
543.500,2.60346094E+3,
543.6500,2.62580615E+3,
543.800,2.62876050E+3,
543.9500,2.65864453E+3,
544.100,2.59570654E+3,
544.2500,2.55210474E+3,
544.400,2.44985352E+3,
544.5500,2.51116846E+3,
544.700,2.42367139E+3,
544.8500,2.56038086E+3,
545.00,2.51644971E+3,
545.1500,2.61287061E+3,
545.300,2.54326929E+3,
545.4500,2.51888965E+3,
545.600,2.50504639E+3,
545.7500,2.56394092E+3,
545.900,2.59563574E+3,
546.0500,2.52260498E+3,
546.200,2.48300708E+3,
546.3500,2.43721045E+3,
546.500,2.47059814E+3,
546.6500,2.40939014E+3,
546.800,2.46114697E+3,
546.9500,2.44567798E+3,
547.100,2.52220508E+3,
547.2500,2.48850000E+3,
547.400,2.47774365E+3,
547.5500,2.48232764E+3,
547.700,2.40992139E+3,
547.8500,2.50075366E+3,
548.00,2.38803540E+3,
548.1500,2.45123584E+3,
548.300,2.51767261E+3,
548.4500,2.51764355E+3,
548.600,2.52225586E+3,
548.7500,2.71634595E+3,
548.900,2.54392480E+3,
549.0500,2.62171240E+3,
549.200,2.58431055E+3,
549.3500,2.54368652E+3,
549.500,2.61388574E+3,
549.6500,2.64200781E+3,
549.800,2.55742456E+3,
549.9500,2.63726758E+3,
550.100,2.73455103E+3,
550.2500,2.75032690E+3,
550.400,2.91560742E+3,
550.5500,2.82448877E+3,
550.700,2.83881641E+3,
550.8500,2.96369092E+3,
551.00,2.98767407E+3,
551.1500,3.03387646E+3,
551.300,2.94390869E+3,
551.4500,3.06152710E+3,
551.600,3.15875879E+3,
551.7500,3.01771045E+3,
551.900,3.25835303E+3,
552.0500,3.06133691E+3,
552.200,3.09528394E+3,
552.3500,2.92642896E+3,
552.500,2.90109814E+3,
552.6500,2.83726904E+3,
552.800,2.92396289E+3,
552.9500,2.78134692E+3,
553.100,2.87470020E+3,
553.2500,2.74952393E+3,
553.400,2.71262598E+3,
553.5500,2.72400757E+3,
553.700,2.58523535E+3,
553.8500,2.66437158E+3,
554.00,2.52516553E+3,
554.1500,2.58822607E+3,
554.300,2.54433203E+3,
554.4500,2.51656982E+3,
554.600,2.51150049E+3,
554.7500,2.60086816E+3,
554.900,2.54532227E+3,
555.0500,2.55655859E+3,
555.200,2.49261792E+3,
555.3500,2.45796851E+3,
555.500,2.65096729E+3,
555.6500,2.57867725E+3,
555.800,2.58996045E+3,
555.9500,2.59797510E+3,
556.100,2.54840894E+3,
556.2500,2.62069849E+3,
556.400,2.54793311E+3,
556.5500,2.52619897E+3,
556.700,2.40184717E+3,
556.8500,2.47592432E+3,
557.00,2.59493750E+3,
557.1500,2.58976855E+3,
557.300,2.60618213E+3,
557.4500,2.51446045E+3,
557.600,2.51747559E+3,
557.7500,2.44375537E+3,
557.900,2.62203369E+3,
558.0500,2.52653320E+3,
558.200,2.65518677E+3,
558.3500,2.53942041E+3,
558.500,2.58782715E+3,
558.6500,2.62962256E+3,
558.800,2.54365039E+3,
558.9500,2.55347070E+3,
559.100,2.67129932E+3,
559.2500,2.59695166E+3,
559.400,2.55791309E+3,
559.5500,2.42905078E+3,
559.700,2.50323926E+3,
559.8500,2.45202881E+3,
560.00,2.45335156E+3,
560.1500,2.35941431E+3,
560.300,2.27545313E+3,
560.4500,2.14864648E+3,
560.600,2.23152539E+3,
560.7500,2.11288281E+3,
560.900,2.08636621E+3,
561.0500,2.02720703E+3,
561.200,2.18577319E+3,
561.3500,1.96680884E+3,
561.500,1.86769702E+3,
561.6500,1.82344104E+3,
561.800,1.85492261E+3,
561.9500,1.88647388E+3,
562.100,1.72456860E+3,
562.2500,1.81487012E+3,
562.400,1.69925366E+3,
562.5500,1.60242981E+3,
562.700,1.74497937E+3,
562.8500,1.56104883E+3,
563.00,1.59770947E+3,
563.1500,1.65201257E+3,
563.300,1.58430701E+3,
563.4500,1.55485986E+3,
563.600,1.58130701E+3,
563.7500,1.57103467E+3,
563.900,1.52390454E+3,
564.0500,1.51356836E+3,
564.200,1.43472400E+3,
564.3500,1.57573584E+3,
564.500,1.45091260E+3,
564.6500,1.47227100E+3,
564.800,1.34165894E+3,
564.9500,1.46203760E+3,
565.100,1.39837708E+3,
565.2500,1.43923535E+3,
565.400,1.37180103E+3,
565.5500,1.25436621E+3,
565.700,1.33971948E+3,
565.8500,1.32539221E+3,
566.00,1.38068176E+3,
566.1500,1.32331787E+3,
566.300,1.43768921E+3,
566.4500,1.43222925E+3,
566.600,1.32804468E+3,
566.7500,1.36735022E+3,
566.900,1.28801672E+3,
567.0500,1.31475000E+3,
567.200,1.26039941E+3,
567.3500,1.29256885E+3,
567.500,1.31215723E+3,
567.6500,1.40416724E+3,
567.800,1.33515283E+3,
567.9500,1.19161133E+3,
568.100,1.34378564E+3,
568.2500,1.29818481E+3,
568.400,1.32710425E+3,
568.5500,1.32874902E+3,
568.700,1.33586853E+3,
568.8500,1.46542310E+3,
569.00,1.37209766E+3,
569.1500,1.34271667E+3,
569.300,1.30958618E+3,
569.4500,1.44716064E+3,
569.600,1.44532874E+3,
569.7500,1.40113892E+3,
569.900,1.51168774E+3,
570.0500,1.37144958E+3,
570.200,1.46182227E+3,
570.3500,1.37477869E+3,
570.500,1.47277368E+3,
570.6500,1.48939038E+3,
570.800,1.44290161E+3,
570.9500,1.43534119E+3,
571.100,1.47982239E+3,
571.2500,1.46101221E+3,
571.400,1.35633447E+3,
571.5500,1.39523145E+3,
571.700,1.35006750E+3,
571.8500,1.41337341E+3,
572.00,1.31939014E+3,
572.1500,1.37911133E+3,
572.300,1.39576050E+3,
572.4500,1.35226050E+3,
572.600,1.44234338E+3,
572.7500,1.32526465E+3,
572.900,1.35512195E+3,
573.0500,1.36995825E+3,
573.200,1.34894287E+3,
573.3500,1.28240820E+3,
573.500,1.30105127E+3,
573.6500,1.45455762E+3,
573.800,1.42971851E+3,
573.9500,1.35151538E+3,
574.100,1.40081653E+3,
574.2500,1.41588965E+3,
574.400,1.48448999E+3,
574.5500,1.28353638E+3,
574.700,1.45746826E+3,
574.8500,1.46499292E+3,
575.00,1.49940845E+3,
575.1500,1.46279614E+3,
575.300,1.50114465E+3,
575.4500,1.51645996E+3,
575.600,1.54338184E+3,
575.7500,1.62444751E+3,
575.900,1.57806592E+3,
576.0500,1.48704468E+3,
576.200,1.59743970E+3,
576.3500,1.64792822E+3,
576.500,1.58776099E+3,
576.6500,1.58386865E+3,
576.800,1.67347119E+3,
576.9500,1.78864502E+3,
577.100,1.82008984E+3,
577.2500,1.84963416E+3,
577.400,1.78136572E+3,
577.5500,1.85991724E+3,
577.700,1.99162976E+3,
577.8500,2.01952759E+3,
578.00,1.99437976E+3,
578.1500,1.99467627E+3,
578.300,2.18223926E+3,
578.4500,2.19655078E+3,
578.600,2.06665527E+3,
578.7500,2.06502930E+3,
578.900,2.00200647E+3,
579.0500,1.91901221E+3,
579.200,2.09979395E+3,
579.3500,2.06241455E+3,
579.500,2.19203247E+3,
579.6500,2.09093604E+3,
579.800,2.03545703E+3,
579.9500,2.10758130E+3,
580.100,2.09799438E+3,
580.2500,2.06840137E+3,
580.400,2.22898926E+3,
580.5500,2.09119434E+3,
580.700,2.18592261E+3,
580.8500,2.18239014E+3,
581.00,2.18085449E+3,
581.1500,2.14718262E+3,
581.300,2.31306763E+3,
581.4500,2.29964771E+3,
581.600,2.20937402E+3,
581.7500,2.18971240E+3,
581.900,2.34221924E+3,
582.0500,2.39976440E+3,
582.200,2.28892822E+3,
582.3500,2.30592212E+3,
582.500,2.47767627E+3,
582.6500,2.33389429E+3,
582.800,2.52444482E+3,
582.9500,2.44573975E+3,
583.100,2.47120215E+3,
583.2500,2.59709619E+3,
583.400,2.58999512E+3,
583.5500,2.59723730E+3,
583.700,2.54076514E+3,
583.8500,2.57881982E+3,
584.00,2.63962451E+3,
584.1500,2.56444385E+3,
584.300,2.70389282E+3,
584.4500,2.71958643E+3,
584.600,2.74566040E+3,
584.7500,2.68056982E+3,
584.900,2.84986182E+3,
585.0500,2.82211475E+3,
585.200,2.89206055E+3,
585.3500,3.00174048E+3,
585.500,2.98653711E+3,
585.6500,3.14459668E+3,
585.800,3.05633643E+3,
585.9500,2.86321094E+3,
586.100,3.05512256E+3,
586.2500,3.04185107E+3,
586.400,3.27846875E+3,
586.5500,3.23596484E+3,
586.700,3.21019580E+3,
586.8500,3.53419263E+3,
587.00,3.43694678E+3,
587.1500,3.45773096E+3,
587.300,3.42991113E+3,
587.4500,3.63065649E+3,
587.600,3.66229053E+3,
587.7500,3.88069873E+3,
587.900,3.91903467E+3,
588.0500,4.03614355E+3,
588.200,3.97259302E+3,
588.3500,4.29465625E+3,
588.500,4.45526953E+3,
588.6500,4.28726563E+3,
588.800,4.26856396E+3,
588.9500,4.27550244E+3,
589.100,4.24187598E+3,
589.2500,4.65459717E+3,
589.400,4.66436084E+3,
589.5500,4.37083594E+3,
589.700,4.46640039E+3,
589.8500,4.79071094E+3,
590.00,4.82867676E+3,
590.1500,4.91907715E+3,
590.300,5.02916016E+3,
590.4500,5.17850977E+3,
590.600,5.25662207E+3,
590.7500,5.38921826E+3,
590.900,5.41121094E+3,
591.0500,5.57920654E+3,
591.200,6.27107227E+3,
591.3500,5.99968262E+3,
591.500,6.23256152E+3,
591.6500,6.34781885E+3,
591.800,6.76799023E+3,
591.9500,6.88637793E+3,
592.100,6.84875928E+3,
592.2500,7.06827686E+3,
592.400,7.16056055E+3,
592.5500,7.52207617E+3,
592.700,7.46273730E+3,
592.8500,8.05976953E+3,
593.00,7.92784570E+3,
593.1500,8.09478711E+3,
593.300,8.03136133E+3,
593.4500,8.36315430E+3,
593.600,8.28205762E+3,
593.7500,8.27199023E+3,
593.900,8.83035352E+3,
594.0500,8.43724805E+3,
594.200,8.65162109E+3,
594.3500,8.52635742E+3,
594.500,8.59344629E+3,
594.6500,8.33310254E+3,
594.800,8.17988281E+3,
594.9500,8.30068555E+3,
595.100,8.21035352E+3,
595.2500,8.32064844E+3,
595.400,8.23471973E+3,
595.5500,8.22993652E+3,
595.700,8.66219336E+3,
595.8500,8.41980957E+3,
596.00,8.61726074E+3,
596.1500,8.64461719E+3,
596.300,8.71526367E+3,
596.4500,8.54442188E+3,
596.600,8.69496094E+3,
596.7500,9.06758203E+3,
596.900,9.26263770E+3,
597.0500,9.36186719E+3,
597.200,9.19046875E+3,
597.3500,9.52408594E+3,
597.500,9.58014941E+3,
597.6500,9.66858203E+3,
597.800,1.00962813E+4,
597.9500,1.01278018E+4,
598.100,1.04692129E+4,
598.2500,1.05891484E+4,
598.400,1.06050254E+4,
598.5500,1.10898398E+4,
598.700,1.09668564E+4,
598.8500,1.12438340E+4,
599.00,1.13933066E+4,
599.1500,1.13895488E+4,
599.300,1.15048887E+4,
599.4500,1.15690332E+4,
599.600,1.15934717E+4,
599.7500,1.19158301E+4,
599.900,1.18091855E+4,
600.0500,1.17873750E+4,
600.200,1.18394971E+4,
600.3500,1.20544531E+4,
600.500,1.23762598E+4,
600.6500,1.23843652E+4,
600.800,1.21650488E+4,
600.9500,1.29033418E+4,
601.100,1.26328877E+4,
601.2500,1.23858965E+4,
601.400,1.26694697E+4,
601.5500,1.25648516E+4,
601.700,1.33681357E+4,
601.8500,1.27183818E+4,
602.00,1.34715098E+4,
602.1500,1.35260371E+4,
602.300,1.37393838E+4,
602.4500,1.48638281E+4,
602.600,1.45997373E+4,
602.7500,1.48759795E+4,
602.900,1.51554453E+4,
603.0500,1.49968730E+4,
603.200,1.55243711E+4,
603.3500,1.60169277E+4,
603.500,1.65255117E+4,
603.6500,1.67600605E+4,
603.800,1.70513848E+4,
603.9500,1.76052109E+4,
604.100,1.79888906E+4,
604.2500,1.78731250E+4,
604.400,1.88205625E+4,
604.5500,1.94656563E+4,
604.700,1.90187695E+4,
604.8500,1.96486445E+4,
605.00,1.96008242E+4,
605.1500,2.00577832E+4,
605.300,2.04912109E+4,
605.4500,2.00597383E+4,
605.600,2.13144688E+4,
605.7500,2.15523047E+4,
605.900,2.23142344E+4,
606.0500,2.25820176E+4,
606.200,2.27515391E+4,
606.3500,2.33471523E+4,
606.500,2.38893203E+4,
606.6500,2.40889688E+4,
606.800,2.45985039E+4,
606.9500,2.45804707E+4,
607.100,2.52314219E+4,
607.2500,2.51820234E+4,
607.400,2.49830605E+4,
607.5500,2.53663633E+4,
607.700,2.55019883E+4,
607.8500,2.62812109E+4,
608.00,2.64184375E+4,
608.1500,2.70429180E+4,
608.300,2.78173242E+4,
608.4500,2.73199844E+4,
608.600,2.83890664E+4,
608.7500,2.82064785E+4,
608.900,2.89612891E+4,
609.0500,2.88101328E+4,
609.200,2.93116055E+4,
609.3500,3.00701270E+4,
609.500,2.99878516E+4,
609.6500,3.01797637E+4,
609.800,3.01360508E+4,
609.9500,3.09495234E+4,
610.100,3.15532344E+4,
610.2500,3.16901895E+4,
610.400,3.23287461E+4,
610.5500,3.25324922E+4,
610.700,3.24355938E+4,
610.8500,3.29311094E+4,
611.00,3.37460273E+4,
611.1500,3.36814648E+4,
611.300,3.48396094E+4,
611.4500,3.51459258E+4,
611.600,3.50273125E+4,
611.7500,3.47942930E+4,
611.900,3.54146094E+4,
612.0500,3.43386328E+4,
612.200,3.49857305E+4,
612.3500,3.40355234E+4,
612.500,3.33705078E+4,
612.6500,3.28637266E+4,
612.800,3.22748574E+4,
612.9500,3.24028320E+4,
613.100,3.10894746E+4,
613.2500,3.11228359E+4,
613.400,3.00001777E+4,
613.5500,2.93029219E+4,
613.700,2.89872402E+4,
613.8500,2.93852090E+4,
614.00,2.94100938E+4,
614.1500,2.82774492E+4,
614.300,2.78428633E+4,
614.4500,2.83633789E+4,
614.600,2.81238242E+4,
614.7500,2.73638164E+4,
614.900,2.76776211E+4,
615.0500,2.76579805E+4,
615.200,2.80072266E+4,
615.3500,2.75894570E+4,
615.500,2.78843672E+4,
615.6500,2.72465508E+4,
615.800,2.72898398E+4,
615.9500,2.70726699E+4,
616.100,2.65272031E+4,
616.2500,2.64832148E+4,
616.400,2.62272695E+4,
616.5500,2.61712227E+4,
616.700,2.54161289E+4,
616.8500,2.61590742E+4,
617.00,2.56872344E+4,
617.1500,2.56052891E+4,
617.300,2.51542383E+4,
617.4500,2.50934238E+4,
617.600,2.48232930E+4,
617.7500,2.45521250E+4,
617.900,2.43507734E+4,
618.0500,2.45011367E+4,
618.200,2.42776738E+4,
618.3500,2.40133945E+4,
618.500,2.39335781E+4,
618.6500,2.37561758E+4,
618.800,2.41221992E+4,
618.9500,2.34880742E+4,
619.100,2.36830000E+4,
619.2500,2.44346836E+4,
619.400,2.44245059E+4,
619.5500,2.40470684E+4,
619.700,2.50377813E+4,
619.8500,2.50892109E+4,
620.00,2.50157559E+4,
620.1500,2.54865508E+4,
620.300,2.55097344E+4,
620.4500,2.48813086E+4,
620.600,2.50408555E+4,
620.7500,2.45791348E+4,
620.900,2.46885664E+4,
621.0500,2.41387031E+4,
621.200,2.38723750E+4,
621.3500,2.36551875E+4,
621.500,2.31056875E+4,
621.6500,2.33367695E+4,
621.800,2.28379668E+4,
621.9500,2.25634219E+4,
622.100,2.18791719E+4,
622.2500,2.14341055E+4,
622.400,2.15317363E+4,
622.5500,2.12251055E+4,
622.700,2.09473438E+4,
622.8500,2.03768457E+4,
623.00,2.01506406E+4,
623.1500,1.95166113E+4,
623.300,1.94847734E+4,
623.4500,1.89622031E+4,
623.600,1.87289023E+4,
623.7500,1.86314414E+4,
623.900,1.91089414E+4,
624.0500,1.84904570E+4,
624.200,1.78611523E+4,
624.3500,1.81262813E+4,
624.500,1.71442734E+4,
624.6500,1.74795781E+4,
624.800,1.73389844E+4,
624.9500,1.68432676E+4,
625.100,1.65717813E+4,
625.2500,1.63335742E+4,
625.400,1.65966836E+4,
625.5500,1.67333301E+4,
625.700,1.58776895E+4,
625.8500,1.62284980E+4,
626.00,1.61307344E+4,
626.1500,1.61644277E+4,
626.300,1.59284961E+4,
626.4500,1.56350762E+4,
626.600,1.62122949E+4,
626.7500,1.51266553E+4,
626.900,1.52247520E+4,
627.0500,1.58802236E+4,
627.200,1.52854785E+4,
627.3500,1.52348906E+4,
627.500,1.53113750E+4,
627.6500,1.52669023E+4,
627.800,1.51103379E+4,
627.9500,1.53853086E+4,
628.100,1.44073750E+4,
628.2500,1.47207734E+4,
628.400,1.40372461E+4,
628.5500,1.40703613E+4,
628.700,1.37609912E+4,
628.8500,1.37903545E+4,
629.00,1.35667305E+4,
629.1500,1.33945684E+4,
629.300,1.31825859E+4,
629.4500,1.29991133E+4,
629.600,1.30796641E+4,
629.7500,1.27772461E+4,
629.900,1.30052500E+4,
630.0500,1.30007139E+4,
630.200,1.22583965E+4,
630.3500,1.20280449E+4,
630.500,1.24085762E+4,
630.6500,1.25420195E+4,
630.800,1.26227842E+4,
630.9500,1.22580781E+4,
631.100,1.26787910E+4,
631.2500,1.25936465E+4,
631.400,1.28193164E+4,
631.5500,1.30122715E+4,
631.700,1.27221934E+4,
631.8500,1.24073359E+4,
632.00,1.22530693E+4,
632.1500,1.25240703E+4,
632.300,1.28604121E+4,
632.4500,1.26857285E+4,
632.600,1.28774355E+4,
632.7500,1.30596250E+4,
632.900,1.32356621E+4,
633.0500,1.29847627E+4,
633.200,1.27189600E+4,
633.3500,1.33686992E+4,
633.500,1.31334385E+4,
633.6500,1.33211387E+4,
633.800,1.32090527E+4,
633.9500,1.34805654E+4,
634.100,1.32227246E+4,
634.2500,1.31653330E+4,
634.400,1.31912012E+4,
634.5500,1.34298184E+4,
634.700,1.31382168E+4,
634.8500,1.28804102E+4,
635.00,1.31266787E+4,
635.1500,1.28017012E+4,
635.300,1.22604834E+4,
635.4500,1.25534697E+4,
635.600,1.26459980E+4,
635.7500,1.22037773E+4,
635.900,1.18875469E+4,
636.0500,1.22532871E+4,
636.200,1.21645938E+4,
636.3500,1.18468145E+4,
636.500,1.12949648E+4,
636.6500,1.15874141E+4,
636.800,1.15826309E+4,
636.9500,1.10554609E+4,
637.100,1.08434824E+4,
637.2500,1.11911191E+4,
637.400,1.09058633E+4,
637.5500,1.07828047E+4,
637.700,1.03171289E+4,
637.8500,1.03891943E+4,
638.00,1.02203398E+4,
638.1500,1.01673965E+4,
638.300,1.00958447E+4,
638.4500,9.96147754E+3,
638.600,9.45085547E+3,
638.7500,1.00674287E+4,
638.900,9.50314160E+3,
639.0500,9.88525977E+3,
639.200,9.62327734E+3,
639.3500,9.44946484E+3,
639.500,9.19661328E+3,
639.6500,9.39468652E+3,
639.800,9.21921094E+3,
639.9500,9.23801465E+3,
640.100,9.14839648E+3,
640.2500,9.32228711E+3,
640.400,9.35722070E+3,
640.5500,9.18420703E+3,
640.700,9.07106543E+3,
640.8500,9.38665430E+3,
641.00,9.21246680E+3,
641.1500,9.19770703E+3,
641.300,8.91522559E+3,
641.4500,8.88818555E+3,
641.600,9.03375391E+3,
641.7500,9.19144336E+3,
641.900,8.12755078E+3,
642.0500,8.25293750E+3,
642.200,8.03798486E+3,
642.3500,8.10532715E+3,
642.500,7.79965234E+3,
642.6500,7.56669336E+3,
642.800,7.22728906E+3,
642.9500,7.34030078E+3,
643.100,6.92436328E+3,
643.2500,6.76987012E+3,
643.400,6.59502051E+3,
643.5500,6.24185400E+3,
643.700,6.52374316E+3,
643.8500,6.36699316E+3,
644.00,6.24529199E+3,
644.1500,6.06735742E+3,
644.300,6.05210986E+3,
644.4500,5.87296777E+3,
644.600,5.82916992E+3,
644.7500,5.49229492E+3,
644.900,5.74095215E+3,
645.0500,5.30586035E+3,
645.200,5.23652783E+3,
645.3500,5.29230127E+3,
645.500,4.97119238E+3,
645.6500,4.81934961E+3,
645.800,5.01704248E+3,
645.9500,4.87683691E+3,
646.100,4.76069434E+3,
646.2500,4.91872266E+3,
646.400,4.79397998E+3,
646.5500,4.74688281E+3,
646.700,4.59227881E+3,
646.8500,4.58170117E+3,
647.00,4.65393994E+3,
647.1500,4.43145117E+3,
647.300,4.58673242E+3,
647.4500,4.34639941E+3,
647.600,4.34327832E+3,
647.7500,4.41553125E+3,
647.900,4.35373242E+3,
648.0500,4.40097754E+3,
648.200,4.39769141E+3,
648.3500,4.37747070E+3,
648.500,4.42065820E+3,
648.6500,4.31125293E+3,
648.800,4.26089111E+3,
648.9500,4.21455713E+3,
649.100,4.01432031E+3,
649.2500,3.94590308E+3,
649.400,4.07875684E+3,
649.5500,4.08321484E+3,
649.700,3.88953516E+3,
649.8500,4.04465063E+3,
650.00,3.84569263E+3,
650.1500,3.77189771E+3,
650.300,4.09750928E+3,
650.4500,3.99777783E+3,
650.600,4.13763477E+3,
650.7500,4.38745313E+3,
650.900,4.36217529E+3,
651.0500,4.33242822E+3,
651.200,4.64615723E+3,
651.3500,4.88625684E+3,
651.500,5.17166699E+3,
651.6500,5.59581396E+3,
651.800,5.82187598E+3,
651.9500,6.04893750E+3,
652.100,6.23670020E+3,
652.2500,6.63550977E+3,
652.400,6.81186572E+3,
652.5500,6.61593164E+3,
652.700,6.63530566E+3,
652.8500,6.83984180E+3,
653.00,6.41178027E+3,
653.1500,5.99987500E+3,
653.300,5.19065186E+3,
653.4500,4.98819434E+3,
653.600,4.74827930E+3,
653.7500,4.70860254E+3,
653.900,4.30183496E+3,
654.0500,4.40347852E+3,
654.200,4.03114893E+3,
654.3500,3.79562451E+3,
654.500,3.95702075E+3,
654.6500,3.84545801E+3,
654.800,3.67757178E+3,
654.9500,3.86771143E+3,
655.100,3.72246387E+3,
655.2500,3.96978320E+3,
655.400,3.90854688E+3,
655.5500,3.81878735E+3,
655.700,3.88414966E+3,
655.8500,3.87420142E+3,
656.00,3.73632983E+3,
656.1500,3.81612012E+3,
656.300,3.65363281E+3,
656.4500,3.90521875E+3,
656.600,3.53664331E+3,
656.7500,3.42981641E+3,
656.900,3.28887451E+3,
657.0500,3.09916772E+3,
657.200,3.28485645E+3,
657.3500,3.42788281E+3,
657.500,3.31956445E+3,
657.6500,3.20101172E+3,
657.800,3.19873560E+3,
657.9500,3.21595361E+3,
658.100,3.17948535E+3,
658.2500,3.30465771E+3,
658.400,3.18467651E+3,
658.5500,3.01484766E+3,
658.700,3.19972656E+3,
658.8500,3.26172656E+3,
659.00,3.12059424E+3,
659.1500,2.95886182E+3,
659.300,3.18016333E+3,
659.4500,2.90785645E+3,
659.600,2.91470435E+3,
659.7500,2.79105371E+3,
659.900,2.74228418E+3,
660.0500,2.72859839E+3,
660.200,2.52277002E+3,
660.3500,2.86325830E+3,
660.500,2.68213965E+3,
660.6500,2.78020068E+3,
660.800,2.67965479E+3,
660.9500,2.52233496E+3,
661.100,2.66693481E+3,
661.2500,2.65804004E+3,
661.400,2.81401465E+3,
661.5500,2.72791260E+3,
661.700,2.79674854E+3,
661.8500,3.14626880E+3,
662.00,2.87293799E+3,
662.1500,2.86439087E+3,
662.300,2.78778906E+3,
662.4500,2.82090259E+3,
662.600,2.78057910E+3,
662.7500,2.82961865E+3,
662.900,2.86304346E+3,
663.0500,2.78537842E+3,
663.200,2.80280005E+3,
663.3500,2.91075488E+3,
663.500,2.75784229E+3,
663.6500,2.52395850E+3,
663.800,2.26211230E+3,
663.9500,2.61693188E+3,
664.100,2.34313525E+3,
664.2500,2.21374805E+3,
664.400,2.03502222E+3,
664.5500,2.06701270E+3,
664.700,2.14809082E+3,
664.8500,1.86431470E+3,
665.00,2.01631091E+3,
665.1500,1.87868933E+3,
665.300,1.88863916E+3,
665.4500,1.93164661E+3,
665.600,1.95278394E+3,
665.7500,1.64224561E+3,
665.900,1.41336133E+3,
666.0500,1.67229236E+3,
666.200,1.59831787E+3,
666.3500,1.50165259E+3,
666.500,1.76823682E+3,
666.6500,1.45274780E+3,
666.800,1.54618030E+3,
666.9500,1.51042651E+3,
667.100,1.34457898E+3,
667.2500,1.63664941E+3,
667.400,1.58951685E+3,
667.5500,1.46816882E+3,
667.700,1.62003442E+3,
667.8500,1.40094824E+3,
668.00,1.50751709E+3,
668.1500,1.41936560E+3,
668.300,1.33076172E+3,
668.4500,1.45539331E+3,
668.600,1.24483057E+3,
668.7500,1.23635706E+3,
668.900,1.32094189E+3,
669.0500,1.40015503E+3,
669.200,1.15229956E+3,
669.3500,1.57756226E+3,
669.500,1.34649683E+3,
669.6500,1.27928223E+3,
669.800,1.34765430E+3,
669.9500,1.36896826E+3,
670.100,1.23587378E+3,
670.2500,1.31652332E+3,
670.400,1.38564124E+3,
670.5500,1.27546704E+3,
670.700,1.06265039E+3,
670.8500,1.23997363E+3,
671.00,1.26734058E+3,
671.1500,1.17367249E+3,
671.300,1.10985840E+3,
671.4500,1.15515930E+3,
671.600,1.42009180E+3,
671.7500,1.06923047E+3,
671.900,1.18212720E+3,
672.0500,1.19115918E+3,
672.200,1.08937622E+3,
672.3500,1.20302930E+3,
672.500,1.07603955E+3,
672.6500,1.15920093E+3,
672.800,9.75561768E+2,
672.9500,1.02772668E+3,
673.100,1.18007422E+3,
673.2500,1.27059033E+3,
673.400,1.11684326E+3,
673.5500,1.16360852E+3,
673.700,1.16646069E+3,
673.8500,1.04922900E+3,
674.00,1.45098169E+3,
674.1500,1.23869458E+3,
674.300,1.19726660E+3,
674.4500,1.13008276E+3,
674.600,1.15216333E+3,
674.7500,1.11017847E+3,
674.900,1.24811499E+3,
675.0500,1.30936646E+3,
675.200,1.14462390E+3,
675.3500,1.25133032E+3,
675.500,1.19607458E+3,
675.6500,1.16659570E+3,
675.800,1.24150391E+3,
675.9500,1.22507837E+3,
676.100,1.22829419E+3,
676.2500,1.12616309E+3,
676.400,1.16875623E+3,
676.5500,1.15860229E+3,
676.700,1.18821753E+3,
676.8500,1.16473779E+3,
677.00,1.24122656E+3,
677.1500,1.09731885E+3,
677.300,1.25453174E+3,
677.4500,1.17041833E+3,
677.600,1.28818408E+3,
677.7500,1.17664966E+3,
677.900,1.19334290E+3,
678.0500,1.31886548E+3,
678.200,1.33593188E+3,
678.3500,1.13440088E+3,
678.500,1.32235059E+3,
678.6500,1.07850208E+3,
678.800,1.06065552E+3,
678.9500,1.27749219E+3,
679.100,1.16309033E+3,
679.2500,1.02724988E+3,
679.400,1.24560034E+3,
679.5500,1.47901636E+3,
679.700,1.25898853E+3,
679.8500,1.28325525E+3,
680.00,1.13561816E+3,
680.1500,1.15290381E+3,
680.300,1.12772131E+3,
680.4500,9.74373413E+2,
680.600,1.11971021E+3,
680.7500,1.08705530E+3,
680.900,1.09724341E+3,
681.0500,1.33758936E+3,
681.200,1.29798706E+3,
681.3500,1.12800598E+3,
681.500,1.06584448E+3,
681.6500,1.26507690E+3,
681.800,1.14461377E+3,
681.9500,9.64996643E+2,
682.100,1.34147375E+3,
682.2500,1.24954773E+3,
682.400,1.22345044E+3,
682.5500,1.21937354E+3,
682.700,1.25231934E+3,
682.8500,1.44890308E+3,
683.00,1.32617847E+3,
683.1500,1.38203406E+3,
683.300,1.54304846E+3,
683.4500,1.54719751E+3,
683.600,1.23506372E+3,
683.7500,1.35920776E+3,
683.900,1.24172791E+3,
684.0500,1.30581323E+3,
684.200,1.19515503E+3,
684.3500,1.25945105E+3,
684.500,1.48481604E+3,
684.6500,1.30465259E+3,
684.800,1.33896924E+3,
684.9500,1.52007080E+3,
685.100,1.30755396E+3,
685.2500,1.14817969E+3,
685.400,1.28353796E+3,
