Labels,32C_20_425K,
685.5500,5.77209412E+2,
685.700,7.89952576E+2,
685.8500,7.05831360E+2,
686.00,7.39206787E+2,
686.1500,8.43717712E+2,
686.300,8.38098206E+2,
686.4500,8.32443848E+2,
686.600,9.45997498E+2,
686.7500,8.36971558E+2,
686.900,8.71219543E+2,
687.0500,1.05793372E+3,
687.200,1.14120508E+3,
687.3500,9.67048828E+2,
687.500,9.61627502E+2,
687.6500,1.22357629E+3,
687.800,8.45049500E+2,
687.9500,9.28857788E+2,
688.100,9.23247803E+2,
688.2500,1.13880823E+3,
688.400,8.21548279E+2,
688.5500,1.02153339E+3,
688.700,9.91313232E+2,
688.8500,9.36069153E+2,
689.00,9.13740601E+2,
689.1500,8.82905090E+2,
689.300,8.68599976E+2,
689.4500,1.07195264E+3,
689.600,1.07486951E+3,
689.7500,7.91506836E+2,
689.900,8.78097107E+2,
690.0500,9.99009338E+2,
690.200,9.25303223E+2,
690.3500,6.89467224E+2,
690.500,7.76679626E+2,
690.6500,7.27432434E+2,
690.800,8.58118774E+2,
690.9500,1.03253125E+3,
691.100,9.66319336E+2,
691.2500,9.51655334E+2,
691.400,7.63405701E+2,
691.5500,1.07865015E+3,
691.700,1.11649292E+3,
691.8500,8.92142639E+2,
692.00,9.82293335E+2,
692.1500,9.67408325E+2,
692.300,9.96529114E+2,
692.4500,9.63903259E+2,
692.600,1.09957532E+3,
692.7500,9.42554749E+2,
692.900,9.89743225E+2,
693.0500,1.08188171E+3,
693.200,1.04897998E+3,
693.3500,9.70941467E+2,
693.500,1.05473645E+3,
693.6500,8.58760498E+2,
693.800,1.12398608E+3,
693.9500,8.36216614E+2,
694.100,1.14840588E+3,
694.2500,1.09673474E+3,
694.400,9.43961975E+2,
694.5500,1.03846802E+3,
694.700,1.20721423E+3,
694.8500,1.07194006E+3,
695.00,1.15830505E+3,
695.1500,1.03147681E+3,
695.300,1.36986584E+3,
695.4500,1.01862048E+3,
695.600,1.26516199E+3,
695.7500,8.74022827E+2,
695.900,9.23623596E+2,
696.0500,1.18142456E+3,
696.200,9.28848511E+2,
696.3500,1.09305151E+3,
696.500,8.95974487E+2,
696.6500,1.14703259E+3,
696.800,1.12152173E+3,
696.9500,1.17276257E+3,
697.100,1.32062329E+3,
697.2500,1.31460669E+3,
697.400,1.18254272E+3,
697.5500,1.18581628E+3,
697.700,1.33530261E+3,
697.8500,1.03601868E+3,
698.00,1.35252258E+3,
698.1500,1.21869019E+3,
698.300,1.01511591E+3,
698.4500,1.40337769E+3,
698.600,1.25863196E+3,
698.7500,1.22239087E+3,
698.900,1.04641931E+3,
699.0500,1.08933191E+3,
699.200,1.06235181E+3,
699.3500,1.16587048E+3,
699.500,1.21957568E+3,
699.6500,1.46562878E+3,
699.800,1.05419934E+3,
699.9500,1.16901929E+3,
700.100,1.28443433E+3,
700.2500,1.09379236E+3,
700.400,1.16860376E+3,
700.5500,1.18214868E+3,
700.700,1.08237170E+3,
700.8500,1.12675024E+3,
701.00,1.05734436E+3,
701.1500,1.19532056E+3,
701.300,1.10474756E+3,
701.4500,1.31673792E+3,
701.600,1.19455505E+3,
701.7500,1.22930774E+3,
701.900,1.21156738E+3,
702.0500,1.28879614E+3,
702.200,1.34524817E+3,
702.3500,1.25330237E+3,
702.500,1.16085107E+3,
702.6500,1.18536108E+3,
702.800,1.10291736E+3,
702.9500,1.22402319E+3,
703.100,1.19514844E+3,
703.2500,1.20934119E+3,
703.400,1.20195325E+3,
703.5500,1.16193750E+3,
703.700,1.41572168E+3,
703.8500,1.20133472E+3,
704.00,1.06238293E+3,
704.1500,1.28523120E+3,
704.300,1.27802832E+3,
704.4500,1.25972485E+3,
704.600,1.41863477E+3,
704.7500,1.42285876E+3,
704.900,1.42710168E+3,
705.0500,1.40898767E+3,
705.200,1.53654529E+3,
705.3500,1.11365198E+3,
705.500,1.19594495E+3,
705.6500,1.32398853E+3,
705.800,1.48683728E+3,
705.9500,1.11561279E+3,
706.100,1.22165662E+3,
706.2500,1.30538916E+3,
706.400,1.09101416E+3,
706.5500,1.37064905E+3,
706.700,1.28226013E+3,
706.8500,1.51774805E+3,
707.00,1.47573584E+3,
707.1500,1.64321509E+3,
707.300,1.43764514E+3,
707.4500,1.52392114E+3,
707.600,1.77529248E+3,
707.7500,1.55647534E+3,
707.900,1.52558081E+3,
708.0500,1.36399390E+3,
708.200,1.52256946E+3,
708.3500,1.59854834E+3,
708.500,1.41175085E+3,
708.6500,1.12787476E+3,
708.800,1.39588208E+3,
708.9500,1.43613977E+3,
709.100,1.41597791E+3,
709.2500,1.45631140E+3,
709.400,1.18045276E+3,
709.5500,1.40339307E+3,
709.700,1.44400635E+3,
709.8500,1.20259656E+3,
710.00,1.46436292E+3,
710.1500,1.32027734E+3,
710.300,1.62081262E+3,
710.4500,1.20341260E+3,
710.600,1.51769592E+3,
710.7500,1.45946619E+3,
710.900,1.51348547E+3,
711.0500,1.35459387E+3,
711.200,1.49671912E+3,
711.3500,1.46305396E+3,
711.500,1.47978430E+3,
711.6500,1.28099011E+3,
711.800,1.22097876E+3,
711.9500,1.17337915E+3,
712.100,1.48366357E+3,
712.2500,1.34679321E+3,
712.400,1.56930530E+3,
712.5500,1.30288354E+3,
712.700,1.61708252E+3,
712.8500,1.51791418E+3,
713.00,1.37913794E+3,
713.1500,1.20033142E+3,
713.300,1.21677002E+3,
713.4500,1.24641443E+3,
713.600,1.30253223E+3,
713.7500,1.51728406E+3,
713.900,1.41569653E+3,
714.0500,1.27370642E+3,
714.200,1.54332068E+3,
714.3500,1.44086426E+3,
714.500,1.12377917E+3,
714.6500,1.08665247E+3,
714.800,1.22419800E+3,
714.9500,1.42995349E+3,
715.100,1.09580444E+3,
715.2500,1.26176050E+3,
715.400,1.41506042E+3,
715.5500,1.32361560E+3,
715.700,1.60112695E+3,
715.8500,1.44105432E+3,
716.00,1.32134058E+3,
716.1500,1.35283533E+3,
716.300,1.39835156E+3,
716.4500,1.43024329E+3,
716.600,1.44838855E+3,
716.7500,1.29901843E+3,
716.900,1.58304492E+3,
717.0500,1.40504651E+3,
717.200,1.39504395E+3,
717.3500,1.42737268E+3,
717.500,1.26145251E+3,
717.6500,1.16563196E+3,
717.800,1.26883521E+3,
717.9500,1.40123279E+3,
718.100,1.23320386E+3,
718.2500,1.27988464E+3,
718.400,9.66277649E+2,
718.5500,1.17154565E+3,
718.700,1.46502197E+3,
718.8500,1.25103918E+3,
719.00,1.26923755E+3,
719.1500,1.43378821E+3,
719.300,1.18844751E+3,
719.4500,1.00055591E+3,
719.600,1.04768188E+3,
719.7500,1.37623987E+3,
719.900,1.21693359E+3,
720.0500,1.13111169E+3,
720.200,1.32835620E+3,
720.3500,1.13755420E+3,
720.500,1.39597192E+3,
720.6500,1.18920825E+3,
720.800,1.07183289E+3,
720.9500,9.38641113E+2,
721.100,1.12347314E+3,
721.2500,1.08094812E+3,
721.400,1.31299255E+3,
721.5500,1.19419824E+3,
721.700,1.09008289E+3,
721.8500,1.43187354E+3,
722.00,8.95512207E+2,
722.1500,8.67007935E+2,
722.300,1.27303687E+3,
722.4500,7.78377930E+2,
722.600,1.18639307E+3,
722.7500,9.70515198E+2,
722.900,1.30282495E+3,
723.0500,1.02311420E+3,
723.200,1.02597668E+3,
723.3500,1.20296313E+3,
723.500,1.42855566E+3,
723.6500,9.55044556E+2,
723.800,1.27697009E+3,
723.9500,9.44414063E+2,
724.100,1.34844861E+3,
724.2500,1.01426990E+3,
724.400,6.61998047E+2,
724.5500,8.90627869E+2,
724.700,7.95778015E+2,
724.8500,7.65521484E+2,
725.00,9.80112488E+2,
725.1500,1.19590759E+3,
725.300,1.01863208E+3,
725.4500,1.15338965E+3,
725.600,9.58428711E+2,
725.7500,1.22636218E+3,
725.900,1.04709167E+3,
726.0500,1.31678320E+3,
726.200,1.28703967E+3,
726.3500,1.50854761E+3,
726.500,1.15979773E+3,
726.6500,1.29790295E+3,
726.800,1.14942212E+3,
726.9500,1.13570605E+3,
727.100,1.12185413E+3,
727.2500,1.03971570E+3,
727.400,1.23058386E+3,
727.5500,8.56926147E+2,
727.700,1.34049097E+3,
727.8500,1.05122632E+3,
728.00,1.07141187E+3,
728.1500,9.87699097E+2,
728.300,1.05990100E+3,
728.4500,8.88571838E+2,
728.600,9.43417908E+2,
728.7500,8.05856018E+2,
728.900,9.13469360E+2,
729.0500,1.00406989E+3,
729.200,8.47897827E+2,
729.3500,9.03414551E+2,
729.500,1.08358411E+3,
729.6500,1.01537219E+3,
729.800,8.39589233E+2,
729.9500,1.11065833E+3,
730.100,9.88060852E+2,
730.2500,7.74691040E+2,
730.400,9.39516418E+2,
730.5500,1.01468427E+3,
730.700,8.17708984E+2,
730.8500,7.83609009E+2,
731.00,1.09655005E+3,
731.1500,9.71325378E+2,
731.300,9.00528442E+2,
731.4500,8.10901062E+2,
731.600,1.05342896E+3,
731.7500,8.52520264E+2,
731.900,5.76138489E+2,
732.0500,9.87760742E+2,
732.200,7.84910767E+2,
732.3500,9.74475220E+2,
732.500,1.08991614E+3,
732.6500,7.34901550E+2,
732.800,8.50310059E+2,
732.9500,1.00425085E+3,
733.100,8.74061523E+2,
733.2500,8.19368591E+2,
733.400,1.08921667E+3,
733.5500,1.01565198E+3,
733.700,8.84011292E+2,
733.8500,1.05997351E+3,
734.00,1.08231616E+3,
734.1500,1.04666870E+3,
734.300,8.94177490E+2,
734.4500,6.82316406E+2,
734.600,8.01595154E+2,
734.7500,1.25489111E+3,
734.900,1.31752197E+3,
735.0500,1.26215625E+3,
735.200,1.50308130E+3,
735.3500,1.38836621E+3,
735.500,1.35255054E+3,
735.6500,1.01731464E+3,
735.800,1.42031604E+3,
735.9500,1.14352222E+3,
736.100,1.08636304E+3,
736.2500,1.12970630E+3,
736.400,1.09236902E+3,
736.5500,1.35909351E+3,
736.700,9.96714661E+2,
736.8500,9.58681152E+2,
737.00,8.59070068E+2,
737.1500,1.10742334E+3,
737.300,9.86966492E+2,
737.4500,1.15449390E+3,
737.600,1.01284552E+3,
737.7500,8.91169250E+2,
737.900,1.08054126E+3,
738.0500,1.27086743E+3,
738.200,1.35765137E+3,
738.3500,1.15170984E+3,
738.500,1.04967993E+3,
738.6500,1.26283337E+3,
738.800,1.28716187E+3,
738.9500,1.62893433E+3,
739.100,1.76042590E+3,
739.2500,1.55238257E+3,
739.400,1.87627454E+3,
739.5500,2.11634888E+3,
739.700,2.07904248E+3,
739.8500,1.80514294E+3,
740.00,2.00381250E+3,
740.1500,1.75008032E+3,
740.300,1.88491553E+3,
740.4500,1.73805579E+3,
740.600,1.85180408E+3,
740.7500,1.74771191E+3,
740.900,1.81829224E+3,
741.0500,1.23021033E+3,
741.200,9.69280396E+2,
741.3500,1.30333350E+3,
741.500,1.26266040E+3,
741.6500,1.19954236E+3,
741.800,9.80134338E+2,
741.9500,7.81831848E+2,
742.100,1.16476489E+3,
742.2500,6.51345947E+2,
742.400,7.65725830E+2,
742.5500,1.03880408E+3,
742.700,8.37838440E+2,
742.8500,7.03889404E+2,
743.00,5.69204224E+2,
743.1500,5.47934937E+2,
743.300,5.72332336E+2,
743.4500,3.90255585E+2,
743.600,3.91329285E+2,
743.7500,4.61655518E+2,
743.900,7.40686646E+2,
744.0500,5.10630768E+2,
744.200,5.35325317E+2,
744.3500,7.23533569E+2,
744.500,3.97882080E+2,
744.6500,5.39813538E+2,
744.800,6.82535706E+2,
744.9500,5.90038452E+2,
745.100,3.54997742E+2,
745.2500,5.45817688E+2,
745.400,5.23515625E+2,
745.5500,5.72672424E+2,
745.700,6.46023499E+2,
745.8500,7.43767395E+2,
746.00,9.14221191E+2,
746.1500,5.30674133E+2,
746.300,6.52990906E+2,
746.4500,5.81961121E+2,
746.600,6.32115845E+2,
746.7500,6.33779968E+2,
746.900,3.91046631E+2,
747.0500,5.63581909E+2,
747.200,5.40413635E+2,
747.3500,8.12630188E+2,
747.500,6.91215576E+2,
747.6500,5.19699829E+2,
747.800,6.45037537E+2,
747.9500,5.22288269E+2,
748.100,7.23043213E+2,
748.2500,6.74844604E+2,
748.400,3.00674438E+2,
748.5500,6.02840088E+2,
748.700,4.02891052E+2,
748.8500,5.80594910E+2,
749.00,4.04896515E+2,
749.1500,3.80602173E+2,
749.300,5.34264160E+2,
749.4500,4.33654388E+2,
749.600,5.62700012E+2,
749.7500,3.33394379E+2,
749.900,5.91432678E+2,
750.0500,3.09404022E+2,
